objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-10664,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,"Presumed: Sharratt, C. (1982),74 Abraham Street, Blackburn, Lancs.",,,Private Collection,"England, lancashire,thurnham,chapel hill",,,hillside,Thurnham,,England,Lancashire,"Chapel Hill, Lancashire",53.8246691,-2.604205,c. SD 431 553,,,,151,,68,317,,"grass green p, much fragmented by pocks + deep pits to pale green + coppery brown; virt. all corners, angles lost",11,,,,"Dimensions: EL 150.5mm; EWe 67.5mm; B side 11.8mm; Tst 11mm; H fg. 0.3mm; Wt. 316.5 gms,Typology: stop bevel largely removed by corr. pits; cutting edge area tot. corroded - no sign of bevel; slight flange lip along two v. short stretches of body angle - rest lost; small areas of ext. sur. on sides retain bevels - almost certainly parts of lozenge facets, discernible on both sides; Decoration: sim. design on both faces badly interrupted by corrosion; 10 rows of vert. pmks on one face, possibly less on reverse; haft faces free except for few pmks inside one flange,Condition: edge and butt totally lost",,"Archive: PIF,PRBAF: DF (S); SI,Ext. CI,Rec. SN Jan 84,Source: Sb. I/Sb. A.,Sub. Inf.: Adrien Oliver, Lancs. Unit; 25/3/83; Ben Edwards 3/84",Joellen McGann,https://live.staticflickr.com/3899/14772803327_c9a0890f0c_b.jpg,https://live.staticflickr.com/3899/14772803327_c9a0890f0c_b.jpg,https://www.flickr.com/photos/MicroPasts/14772803327,superuser,drawerA1
BAI-13651,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,Private (1998) - 'Eddie' ?,,,Private Collection,"England,Yorkshire,Thurnscoe,Found by metal-detectorist called 'Eddie' in 1998.",,,metal-detectorist,Thurnscoe,,England,South Yorkshire,"Thurnscoe, South Yorkshire, UK",53.5455375,-1.3083856,,,,1998,,,,,,,,,,,"Typology: end looped spearhead,Condition: tip missing.","Searcher, July 1998, No. 155, p. 21-22.",,Joellen McGann,https://farm6.staticflickr.com/5555/14992934230_a72bf7bcb5_z.jpg,https://farm6.staticflickr.com/5555/14992934230_a72bf7bcb5_b.jpg,https://www.flickr.com/photos/MicroPasts/14992934230,superuser,DrawerA14
BAI-20047,433,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,,Tilbury Museum,,,Tilbury Museum,"England,Essex,Thurrock,Aveley",,,,Thurrock,,England,Essex,"Aveley, UK",51.5001066,0.2561792,,,,,,,,,,,,,,Hoard of 75 pieces,,,DGC,Joellen McGann,https://farm6.staticflickr.com/5610/15413722297_80104cbc6f_z.jpg,https://farm6.staticflickr.com/5610/15413722297_80104cbc6f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413722297,superuser,drawerA5A6
BAI-10655,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,"York Museum, 1105/1948",1105/1948,,York Museum,"England, humberside,thwing",,,,Thwing,,England,Humberside,"Thwing, England",54.1162604,-0.3952332,,,,,142,25,63,,,"fine dark green skin mostly missing, and decoration with it (rows of short diagonals)",,Width: 25mm butt; 63mm edge,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3856/14958989722_3ec35d796e_z.jpg,https://farm4.staticflickr.com/3856/14958989722_3ec35d796e_b.jpg,https://www.flickr.com/photos/MicroPasts/14958989722,superuser,drawerA1
BAI-10828,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Yorkshire Museum,York",,,Yorkshire Museum,"England, east yorkshire,thwing",,,,Thwing,,England,East Yorkshire,"Thwing, England",54.1162604,-0.3952332,,,,,140,24,65,361,Thick scaley patina apple green to brown,Much corroded,3,"Width: edge 65mm; butt 24mm,Thickness: 3mm; 12mm; 2mm,Weight: 361.46 gms",,,Traces of line ornament in rows. Edges damaged.,,,Joellen McGann,https://farm4.staticflickr.com/3909/14959323005_9ef55e521a_z.jpg,https://farm4.staticflickr.com/3909/14959323005_9ef55e521a_b.jpg,https://www.flickr.com/photos/MicroPasts/14959323005,superuser,drawerA1
BAI-6131,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1R,"Norwich Castle Museum,Purchased 1922",,,Norwich Castle Museum,"England, norfolk,tibenham",,,,Tibenham,,England,Norfolk,Tibenham,52.4651835,1.1421183,,,,,148,24,65,403,Brown,,8,"Width: edge 65mm; middle 24mm; butt 21mm,Thickness: 8mm; 28mm",,,,"B.A. Metalwork in NCM 1966, Fig. 21.",Drawing retouched,Joellen McGann,https://farm3.staticflickr.com/2876/12676183544_90422125ac_z.jpg,https://farm3.staticflickr.com/2876/12676183544_90422125ac_b.jpg,http://www.flickr.com/photos/micropasts/12676183544,superuser,drawA9
BAI-5212,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,Doncaster Museum,,,Doncaster Museum,"England, south yorkshire,tickhill,on surface",,,hillside,Tickhill,,England,South Yorkshire,"Tickhill, South Yorkshire",53.4369918,-1.1025068312362100,,,,,162,25,60,411,remains of green patina,"Corroded, but otherwise in good condition",30,"Width: edge 59.5mm; middle 25mm; butt 20mm,Thickness: 29.5mm; 11.5mm",Bronze,,,,,Joellen McGann,http://farm6.staticflickr.com/5486/12673946675_76134643e1_z.jpg,http://farm6.staticflickr.com/5486/12673946675_76134643e1_b.jpg,http://www.flickr.com/photos/MicroPasts/12673946675,superuser,drawA9
BAI-14903,433,Awl,,,,Bronze Age,p0gjgrs6qb2,,"On loan to Gloucester City Museum from Forest of Dean Local History Society,L.90",,,Private Collection,"England,Gloucestershire,Near Chepstow,Tidenham Chase Round Barrow,Excavated by C. Scott-Garrett, 1951-2.,Found in the central cist with cremated human bones.",,,"excavated,barrow",Tidenham Chase,,England,Gloucestershire,"Tidenham Chase, Chepstow, Gloucestershire Np16, UK",51.6835191,-2.6470832,,,,1951,56,2,,,,,2,AG Hunter,,Dagger bronze; flat tabular shale amulet with a suspension-hole; three fossil encrinoid beads.,"To judge from wear on the head, the tang is virtually complete.",,,Joellen McGann,https://farm6.staticflickr.com/5582/15013247687_e809bf2e8f_z.jpg,https://farm6.staticflickr.com/5582/15013247687_e809bf2e8f_b.jpg,https://www.flickr.com/photos/MicroPasts/15013247687,superuser,A8tools
BAI-29000,580,Dagger,,,,Bronze Age,p0gjgrs6qb2,I,"On loan to Gloucester City Museum from Forest of Dean Local History Society., L. 90.",,,Private Collection,"Gloucestershire, Near Chepstow, Tidenham Chase Round Barrow, Excavated by C. Scott-Garrett 1951-2., Found in the central cist with cremated human bones.",,,"barrow, excavated",Tidenham Chase,,England,Gloucestershire,"Tidenham Chase, Chepstow, Gloucestershire Np16, United Kingdom",51.6835191,-2.6470832,,,,,67.5,23,,,,,2,,,"Pin or awl, bronze; flat, tabular shale amulet with a suspension-hole; three fossil encrinoid beads; all on loan to Gloucester City Museum, L. 90.","Three rivet-holes at top. Part of the top, and the tip of the dagger broken away.","Trans. B.G.A.S., LXXIV, 15 ff.",AG Hunter,Denis Antoine,https://farm8.staticflickr.com/7575/16079387008_f06826eac2_z.jpg,https://farm8.staticflickr.com/7575/16079387008_f06826eac2_b.jpg,https://www.flickr.com/photos/MicroPasts/16079387008,superuser,dirkspart2
BAI-29195,,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Devizes Museum,  Stourhead Coll - 95",95,,Devizes Museum,"England, Wilts, Tidworth (near), near Sidbury Hill, Barrow 2. (Hoare), Parish of North Tidworth",,,barrow,Tidworth,,England,Wiltshire,"Tidworth, Tidworth, Wiltshire Sp9, UK",51.2447305,-1.6551288,,,,,,,,,,,,"Length, width and weight fields all contain ""?"",  Name has ""Celt"" crossed out and replaced with ""Chisel"",  Description has ""very small flat celt"" crossed out and replaced with ""tanged chisel",,no burial found,tanged chisel in original handle of stag's horn,"An Wilts 1. 182. Pl=XXI,  Evans 'Bronze' fig = 189,  Devizes Museum Catalogue Pt=1. 95.,  DM 666-7    GC  382 + 387",,Anon.,https://farm8.staticflickr.com/7544/16107739457_2d360106ff_z.jpg,https://farm8.staticflickr.com/7544/16107739457_2d360106ff_b.jpg,https://www.flickr.com/photos/MicroPasts/16107739457,most detailed record,devizes
BAI-59233,580,Haft-Flanged Axe ,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, SC 255.45",SC 255.45,,Reading Museum,"R. Thames,Berks,Tilehurst",,,river,Tilehurst,West Berkshire,England,West Berkshire,"Tilehurst, West Berkshire, United Kingdom",51.4579351,-1.057073356184830,,,,,180,79,,,,matt dark brown; undamaged,,,,,,,"MJR,JW - Unidentified cards from BA index drawer A20.",Denis Antoine,https://farm2.staticflickr.com/1509/24444215943_962c792642_z.jpg,https://farm2.staticflickr.com/1509/24444215943_962c792642_b.jpg,https://www.flickr.com/photos/115096994@N02/24444215943,superuser,BitsandBobsPt2
BAI-10288,543,SPEARHEAD,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, S251:45",S251:45,,Reading Museum,"England,  berkshire, tilehurst, river thames",,,river,Tilehurst,,England,Berkshire,"Tilehurst, Berkshire",51.4579351,-1.057073356184830,,,,,104,,20,,,Matt light green,,,,,"Worn, socket mouth damaged",,,Jane Fellows,https://farm4.staticflickr.com/3876/14728567570_6ea34b480d_z.jpg,https://farm4.staticflickr.com/3876/14728567570_6ea34b480d_b.jpg,https://www.flickr.com/photos/MicroPasts/14728567570,most detailed record,riverThames
BAI-14413,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,G. Smith,Barclay's Bank, Reading",,,Private Collection,"England,Berkshire,Tilehurst,near Rockbuck Inn,Dredged from Thames, 9 May 1890",,,"river,dredged",Tilehurst,,England,Berkshire,"Tilehurst, West Berkshire, UK",51.4579351,-1.057073356184830,,9,5,1890,104,17,19,32,Pale green,Water worn,7,Weight: 31.89 gms,,,Socket partly broken away,,,Joellen McGann,https://farm4.staticflickr.com/3922/15187499891_32057358df_z.jpg,https://farm4.staticflickr.com/3922/15187499891_32057358df_b.jpg,https://www.flickr.com/photos/MicroPasts/15187499891,superuser,SpearHeadsA2
BAI-51190,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Private Collection,1923,G. Smith Esq.",,,Private Collection,"England,Thames,Berkshire,Tilehurst,R. Thames",,,river,Tilehurst,West Berkshire,England,West Berkshire,"Tilehurst, West Berkshire, UK",51.4579351,-1.057073356184830,,,,,283,"blade 42; hilt 46, 37",,315.39,Pale green in places.,Much encrusted with lime.,blade 6,,,,Broken in 2 pieces. Blade is bent. Four rivets remain.,,,Joellen McGann,https://farm2.staticflickr.com/1473/23826916589_5567f075de_b.jpg,https://farm2.staticflickr.com/1473/23826916589_5567f075de_b.jpg,https://www.flickr.com/photos/115096994@N02/23826916589,superuser,ThamesSwords
BAI-27638,473,Socketed knife,,,,Bronze Age,p0gjgrs6qb2,E,"Reading Museum S245:45, Smith Collection",S245:45,,Reading Museum,"Berks/Oxon, Tilehurst., From the Thames at Tilehurst.",,,river,Tilehurst,,England,Berkshire,"Tilehurst, West Berkshire, UK",51.4579351,-1.057073356184830,,,,,,,,,"Green, patchy.",Slightly corroded.,,"Bottom left signature: ""J. Wymer""",Bronze.,,Oval socket with two rivet holes on each side. The blade is broken near the base. The edges of the blade are undecorated.,,,Dina Fathalla,https://farm8.staticflickr.com/7524/15758754420_5df5a7228d_z.jpg,https://farm8.staticflickr.com/7524/15758754420_5df5a7228d_b.jpg,https://www.flickr.com/photos/MicroPasts/15758754420,superuser,toolsA8
BAI-10421,528,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Private Collection,  G. Smith Esq.,,  Barclay's Bank,,  Reading (1923)",,,Private Collection,"England,  thames, berkshire, tilehurst, by roebuck inn, dredged from the thames",,,"river,dredged",Tilehurst,,England,Berkshire,Tilehurst,51.4579839,-1.0409218,,,,,141,,,30.12,"Brown patina, much covered with ochrous powder",,,,,,"Blade chipped, dent in socket",,,Margaret Ellen Joy,https://farm4.staticflickr.com/3874/14728552460_e5efac9fa8_z.jpg,https://farm4.staticflickr.com/3874/14728552460_e5efac9fa8_b.jpg,https://www.flickr.com/photos/MicroPasts/14728552460,most detailed record,riverThames
BAI-10423,541,socketed spearhead,,Broken,,Bronze Age,p0gjgrs6qb2,N,"Reading Museum,  S254:45,  Smith Collection",S254:45,,Reading Museum,"thames, berks., tilehurst, from river thames",,,river,Tilehurst,,England,Berkshire,Tilehurst,51.4579839,-1.0409218,,,,,,,,,Dark brownish-green.,"Good, except for thin limey concretion on parts.",,Signed J. Wymer,Bronze,,"Half of blade is missing and part of the ferrule is smashed in, showing traces of the wooden shaft.  The edges of the blade are badly bent in places.",,,Tim Mudie,https://farm4.staticflickr.com/3895/14728555929_0bbf803a13_z.jpg,https://farm4.staticflickr.com/3895/14728555929_0bbf803a13_b.jpg,https://www.flickr.com/photos/MicroPasts/14728555929,most detailed record,riverThames
BAI-10422,528,Socketed Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Reading Museum Smith Collection, S251:45",S251:45,,Reading Museum,"thames, berkshire, tilehurst, found in the river thames",,,river,Tilehurst,,England,Berkshire,Tilehurst,51.4579839,-1.0409218,,,5,1890,,,,,Fine light green,Good,,,Bronze,,The base of the socket is somewhat damaged,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3870/14915219535_4b4e1252f6_z.jpg,https://farm4.staticflickr.com/3870/14915219535_4b4e1252f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14915219535,most detailed record,riverThames
BAI-10419,528,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,Reading Museum AL4,AL4,,Reading Museum,"England,  thames, berkshire, tilehurst, below mapledurham lock",,,river,Tilehurst,,England,Berkshire,Tilehurst,51.4579839,-1.0409218,,,,1885,369,,,411,"Yellowish green, with ochre stains",,,"I have placed the find location downstream of Mapledurham Lock, between it and Tilehurst, with a 10km radius.",,,One side of blade slightly chipped,,,Margaret Ellen Joy,https://farm4.staticflickr.com/3889/14728552940_1210b47cc1_z.jpg,https://farm4.staticflickr.com/3889/14728552940_1210b47cc1_b.jpg,https://www.flickr.com/photos/MicroPasts/14728552940,most detailed record,riverThames
BAI-10287,473,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"READING Museum, Smith Coll.",,,Reading Museum,"r. thames, berks, tilehurst",,,river,Tilehurst,,England,Berkshire,Tilehurst,51.4579839,-1.0409218,,,,,141,30,,,,matt dark brown; mouth damaged,,Does MJR fit under 'Remarks'? Or is it just the signature of the card writer?,,,,,,Dina Fathalla,https://farm4.staticflickr.com/3864/14728567600_0bf06f3735_z.jpg,https://farm4.staticflickr.com/3864/14728567600_0bf06f3735_b.jpg,https://www.flickr.com/photos/MicroPasts/14728567600,superuser,riverThames
BAI-11080,543,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Private,G. Smith Esq. 1923",,,Private Collection,"England,Berks./Oxon,Tilehurst,Thames,opposite Roebuck",,,river,Tilehurst,,England,Berkshire,,51.458697,-1.042555,,,,,178,"middle 34,butt 25",80,637.85,Brown - green spots,,"13,28",Georef not working for me.,,,,,,Jane Fellows,https://farm6.staticflickr.com/5554/14975725411_0a1ffa03b5_z.jpg,https://farm6.staticflickr.com/5554/14975725411_0a1ffa03b5_b.jpg,https://www.flickr.com/photos/MicroPasts/14975725411,most detailed record,flangedAxesA1
BAI-11082,543,Flanged Axe,Haft-flanged Axe' in PPS 1959,,,Bronze Age,p0gjgrs6qb2,,Reading Museum S255:45; Smith Collection,S255:45,,Reading Museum,"THAMES,England,Berks.,Tilehurst,from the Thames",,,river,Tilehurst,,England,Berkshire,,51.458697,-1.042555,,,,,,,,,Dark brown,Very good,,"I included “England” in Site address to be consistent with other cards. Bottom left is signed ""J. Wymer""",Bronze,,Well-developed cast flanges and incipient stop ridges,,,Jane Fellows,https://farm6.staticflickr.com/5554/14975725141_eedc76cdd8_z.jpg,https://farm6.staticflickr.com/5554/14975725141_eedc76cdd8_b.jpg,https://www.flickr.com/photos/MicroPasts/14975725141,most detailed record,flangedAxesA1
BAI-11081,543,Haft-Flanged Axe ,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum, SC 255.45",S255:45,,Reading Museum,"England,R.Thames,Berks/Oxon,Tilehurst",,,river,Tilehurst,,England,Berkshire,,51.458697,-1.042555,,,,,180,,79,,,matt dark brown; undamaged,,"I included “England” in Site address to be consistent with other cards. Georef not working. Bottom left of card says ""MJR""",,,,,,Jane Fellows,https://farm6.staticflickr.com/5580/14792213778_4e89a785f6_z.jpg,https://farm6.staticflickr.com/5580/14792213778_4e89a785f6_b.jpg,https://www.flickr.com/photos/MicroPasts/14792213778,most detailed record,flangedAxesA1
BAI-10420,528,Spearhead,IIIA,,,Bronze Age,p0gjgrs6qb2,G,Reading Museum AL5,AL5,,Reading Museum,"England,  thames, berkshire, tilehurst, in thames below mapledurham lock",,,river,Tilehurst,,England,Berkshire,Mapledurham,51.48743775,-1.0178858364247300,,,,1885,264,,,240.97,"Yellowish patina, slightly rubbed off in places",,,"I have placed the find location mid-way betweeen Mapledurham Lock and Tilehurst, with a 10 km radius",,,Edge chipped,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5560/14914856362_72dfb3339f_z.jpg,https://farm6.staticflickr.com/5560/14914856362_72dfb3339f_b.jpg,https://www.flickr.com/photos/MicroPasts/14914856362,most detailed record,riverThames
BAI-27662,64,Ring-Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,,"Reading Museum,A.L. L1",ALLI,,Reading Museum,"England,Berks,Tilehurst,below Mapledurham,in Thames,March 1900",,,river,Tilehurst,,England,Oxfordshire,"Mapledurham, Reading, Oxfordshire Rg4, UK",51.48743775,-1.01788583642473,,,,,134,"socketed 40, blade 19",,77.96,"yellowish green, ochrous stains",,"socket 25,blade 4",,,,Edge slightly serrated,Fox PPS 1939 (July-Dec) Pl XXIV No 5,,Hugh Fiske,https://farm8.staticflickr.com/7568/15758756800_a611fc8025_z.jpg,https://farm8.staticflickr.com/7568/15758756800_a611fc8025_b.jpg,https://www.flickr.com/photos/MicroPasts/15758756800,superuser,toolsA8
BAI-15093,433,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,B,"Guildford Museum (876),Deposited by Rev. C. J. Vernon",876,,Guildford Museum,"England,Surrey,Tilford;]Birchen Reeds,Found Feb. 1931",,,,Tilford,,England,Surrey,"Tilford, Farnham, Surrey Gu10, UK",51.1871516,-0.754739060819892,,,2,1931,168,27,,65,"Green patina on blade, with traces of brown on the socket.","Smooth generally, except locally near the edges, where it is slightly pitted.",11,Thickness: At base of socket 11mm; of blade at its base 6mm,,,"Part of socket broken; point missing, edges rough",,,Joellen McGann,https://farm4.staticflickr.com/3900/15196757001_b0ffcac459_z.jpg,https://farm4.staticflickr.com/3900/15196757001_b0ffcac459_b.jpg,https://www.flickr.com/photos/MicroPasts/15196757001,superuser,A8tools
BAI-21274,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,HII2,"Mus. of Archaeology, Cambridge",,,MAA Cambridge,"England,Surrey,Tilford,Hankley Common,1911",,,,Tilford,,England,Surrey,"Tilford, Farnham, Surrey Gu10, UK",51.1871516,-0.754739060819892,,,,1911,52,38,36,212,"Dull green, with traces of bronze colour showing through.","Pitted, the pits generally being covered with encrustment.",35,,,,"Corners and edge chipped, and encrusted with pale green mould; small circular boss on each side, enclosed with sets of two curving grooves, unevenly cast, with mould marks visible.",,"The ""boss + grooves"" decoration is a common Surrey form.",Joellen McGann,https://farm4.staticflickr.com/3938/15597568491_a2e039c15a_z.jpg,https://farm4.staticflickr.com/3938/15597568491_a2e039c15a_b.jpg,https://www.flickr.com/photos/MicroPasts/15597568491,superuser,drawerA5A6
BAI-20068,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,HII2,"Sotheby's Sale, 12.xi.28, Lot 155,Vendor Miss Carey, Wray Lodge, Wray Park Road, Reigate",,,Private Collection,"England,Essex,Tillingham,1867",,,auction,Tillingham,,England,Essex,"Tillingham, Southminster, Essex Cm0, UK",51.696581,0.8829254,,,,1867,115,41,36,242,"Green patina, removed in places since discovery.",,29,Weight: 8 oz 10 dwt = 242.348 gms,,,Edge chipped.,,,Joellen McGann,https://farm6.staticflickr.com/5601/15597056951_b1e693cb90_z.jpg,https://farm6.staticflickr.com/5601/15597056951_b1e693cb90_b.jpg,https://www.flickr.com/photos/MicroPasts/15597056951,superuser,drawerA5A6
BAI-29955,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII3,BM  1971  7-2  1,1971.7-2.1,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7413/16440786342_3ff7e1d41f_z.jpg,https://farm8.staticflickr.com/7413/16440786342_3ff7e1d41f_b.jpg,https://www.flickr.com/photos/MicroPasts/16440786342,most detailed record,singleA18
BAI-29954,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII3,BM  1971  7-2  2,1971.7-2.2,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7401/15821660303_54835599fc_z.jpg,https://farm8.staticflickr.com/7401/15821660303_54835599fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15821660303,most detailed record,singleA18
BAI-29953,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,BM  1971  7-2  3,1971.7-2.3,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7327/15819206654_5eb24d1d13_z.jpg,https://farm8.staticflickr.com/7327/15819206654_5eb24d1d13_b.jpg,https://www.flickr.com/photos/MicroPasts/15819206654,most detailed record,singleA18
BAI-29952,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,M/NII2,BM  1971  7-2  4,1971.7-2.4,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm9.staticflickr.com/8644/16440786262_d2cdcdd6a4_z.jpg,https://farm9.staticflickr.com/8644/16440786262_d2cdcdd6a4_b.jpg,https://www.flickr.com/photos/MicroPasts/16440786262,most detailed record,singleA18
BAI-29951,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,BM  1971  7-2  5,1971.7-2.5,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7421/16415745286_37134ef07e_z.jpg,https://farm8.staticflickr.com/7421/16415745286_37134ef07e_b.jpg,https://www.flickr.com/photos/MicroPasts/16415745286,most detailed record,singleA18
BAI-29950,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,BM  1971  7-2  6,1971.7-2.6,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7451/16255470079_77aee6e535_z.jpg,https://farm8.staticflickr.com/7451/16255470079_77aee6e535_b.jpg,https://www.flickr.com/photos/MicroPasts/16255470079,most detailed record,singleA18
BAI-29949,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,? MII2,BM   1971  7-2  7,1971.7-2.7,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7441/16441724135_5d9249c3be_z.jpg,https://farm8.staticflickr.com/7441/16441724135_5d9249c3be_b.jpg,https://www.flickr.com/photos/MicroPasts/16441724135,most detailed record,singleA18
BAI-29947,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,BM  1971  7-2.9,1971.7-2..9,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7306/16415745076_9971b5973a_z.jpg,https://farm8.staticflickr.com/7306/16415745076_9971b5973a_b.jpg,https://www.flickr.com/photos/MicroPasts/16415745076,most detailed record,singleA18
BAI-29946,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,OII2,BM  1971  7-2  10,1971.7-2.10,,British Museum,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm9.staticflickr.com/8659/15819206384_7eab22a0ba_z.jpg,https://farm9.staticflickr.com/8659/15819206384_7eab22a0ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15819206384,most detailed record,singleA18
BAI-29945,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,5 II 2,BM  071  7-2  11 [071?],1871.7-2.11 [071?],,British Museum,"Wilts, Tilshead [?]",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm9.staticflickr.com/8665/16439950841_14f640eee2_z.jpg,https://farm9.staticflickr.com/8665/16439950841_14f640eee2_b.jpg,https://www.flickr.com/photos/MicroPasts/16439950841,most detailed record,singleA18
BAI-29948,727,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,GM  1971  7-2  8,,,Private Collection,"Wilts, Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire SP3, UK",51.222188,-1.958424,SU 03 47,,,,,,,,,,,,,,,,See new index,Marla Walcott,https://farm8.staticflickr.com/7442/16439950951_8c26e14543_z.jpg,https://farm8.staticflickr.com/7442/16439950951_8c26e14543_b.jpg,https://www.flickr.com/photos/MicroPasts/16439950951,most detailed record,singleA18
BAI-21781,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,JII2,"British Museum, 1971.7-2.11",1971.7-2.11,,British Museum,"England,Wiltshire,Tilshead",,,,Tilshead,,England,Wiltshire,"Tilshead, Salisbury, Wiltshire, UK",51.230366,-1.95306,,,,,137,,58,,,,,,,Part of hoard,,,Fragment of fugitive metal (1971.7-2.12) originally inside socket (now removed) socket still contains fragment of socketed axe.,Joellen McGann,https://farm4.staticflickr.com/3941/15600314495_9d9bc926b1_z.jpg,https://farm4.staticflickr.com/3941/15600314495_9d9bc926b1_b.jpg,https://www.flickr.com/photos/MicroPasts/15600314495,superuser,drawerA5A6
