objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-40725,433,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill Se,Presented by E. J. Horniman",,,Horniman Museum,"Egypt,Assiut,Cairo Museum",,,,,,Egypt,,"Asyut, Al Hamraa Ath Thaneyah, Markaz El-fath, Assiut Governorate, Egypt",27.178323,31.185924,,,,,117,13,,,No patina,Slightly corroded very dark green,1,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8897/18609660572_52262b57ea_z.jpg,https://farm9.staticflickr.com/8897/18609660572_52262b57ea_b.jpg,https://www.flickr.com/photos/115096994@N02/18609660572,superuser,ForeignWeapons
BAI-40724,433,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest Hill, SE,Presented by E. J. Horniman",,,Horniman Museum,"Egypt,Assiut,Cairo Museum",,,,,,Egypt,,"Asyut, Al Hamraa Ath Thaneyah, Markaz El-fath, Assiut Governorate, Egypt",27.178323,31.185924,,,,,114,12,,,Dark green patina,Smooth,1,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8830/18609684022_5e3a21d16b_z.jpg,https://farm9.staticflickr.com/8830/18609684022_5e3a21d16b_b.jpg,https://www.flickr.com/photos/115096994@N02/18609684022,superuser,ForeignWeapons
BAI-40726,433,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,City of Akhenaten (Tell al Amarna)",,,auction,,,Egypt,,"Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt",27.178323,31.185924,,,,1891,36; 26.5,"blade 14.5; tang 10, 5",,4.65,A roughis medium green patina,Rough - heavily encrusted all over with tiny stones + light coloured earth mixed with the patina,under 1 + quite flat,,,,,,Discovered by Lord Ahmerst 1891/2,Joellen McGann,https://farm1.staticflickr.com/531/18426521540_b4385f7f6d_z.jpg,https://farm1.staticflickr.com/531/18426521540_b4385f7f6d_b.jpg,https://www.flickr.com/photos/115096994@N02/18426521540,superuser,ForeignWeapons
BAI-4554,433,Axehead,,,,Bronze Age,p0gjgrs6qb2,,"Charterhouse Museum, No. 103",103,,Charterhouse Museum,"india, nw province (uttar pradesh), mainpuri",,,,,,India,,"Mainpuri, India",27.2098219,79.04813700847940,,,,,150,40,66,744,patches of apple green and dark brown,,12,"Width: edge 66; socket 40 and 35,  Thickness: blade 12; socket 32,",,,In a very fair condition.,,,Joellen McGann,http://farm4.staticflickr.com/3715/13306267425_811c302723_z.jpg,http://farm4.staticflickr.com/3715/13306267425_811c302723_b.jpg,http://www.flickr.com/photos/MicroPasts/13306267425,superuser,drawB8
BAI-4513,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection, Late Lord Amherst of Hackney, FSA, Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,  city akhenaten (tel al amarna)",,,auction,,,Egypt,,"Al Amarna, Egypt",27.64626655,30.898915092932000,,,,1891,87,49,46,128,"covered with a roughish green and earth coloured encrusted kind of patina, one side is a much lighter colour and a yellowy green shade",rough,7,"Length: 86.5,  Width: edge 46; butt 49,  Thickness: blade 6.5; butt 3.25; 4.75; 3,  Weight: 127.56 gms",,,Bronze shows along side by right hand edge.,,Discovered by Lord Amherst 1891/2,Joellen McGann,http://farm8.staticflickr.com/7208/13306286695_9dc6c0b4b8_z.jpg,http://farm8.staticflickr.com/7208/13306286695_9dc6c0b4b8_b.jpg,http://www.flickr.com/photos/MicroPasts/13306286695,superuser,drawB8
BAI-4512,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private collection, Late lord Amherst of Hackney, ESA, Sotheby's 17.vi.21, Lot 827",,,Private Collection,"Egypt,  city of akhensten (tel al amarna)",,,auction,,,Egypt,,"Al Amarna, Egypt",27.64626655,30.898915092932000,,,,1891,52,45,,106,pale blue powdery patina with some encrustment of greyish green,fairly smooth,12,"Several pieces described.,  Length: A 51.5; B 25,  Width: A 45, 27 ; B 56,  Thickness: A 12, 9, 9.5 ; B 8, 13.5,  Weight: A 106.31 gms ; B 70.88 gms",,,These pieces have a very coppery appearance.,,Discovered by Lord Amherst 1891/2,Joellen McGann,http://farm4.staticflickr.com/3790/13306287925_08cca4ee55_z.jpg,http://farm4.staticflickr.com/3790/13306287925_08cca4ee55_b.jpg,http://www.flickr.com/photos/MicroPasts/13306287925,superuser,drawB8
BAI-4511,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 14.12.25, Lot 285, property of Mans. Fenardent",,,Private Collection,"Egypt,  beni hasan",,,auction,,,Egypt,,"Beni Hasan, Egypt",27.906389,30.861389,,,,1904,112,21,34,,mottled green,"rough. slightly encrusted (flatly), some soil encrusted",4,"Width: edge 34; butt 21,  Thickness: 4; 5",,,Edge bevelled this side only. Made of flat metal.,,Label: Beni Hasan 1904; BC 2300,Joellen McGann,http://farm8.staticflickr.com/7113/13306649144_7b06636f92_z.jpg,http://farm8.staticflickr.com/7113/13306649144_7b06636f92_b.jpg,http://www.flickr.com/photos/MicroPasts/13306649144,superuser,drawB8
BAI-5043,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW",,,Private Collection,said to have come from north india or tibet,,,,,,India,,Tibet,29.9276,87.583,,,,,118,49,45,418,"Thick Patina smooth dark green. Appears to have been filed away at edge, where golden bronze shows.",,28,"Site: unspecified location possibly in Northern India and Tibet - geolocation not accurate to 10 kms,Width: edge 45mm; socket 48.5mm,Thickness: socket 28mm,Weight: 418.14 gms",,,"A raised oval dome on each side, and near this a hole. The edges of holes are bevelled on the inside of socket. On one side are incised characters just below socket rim.",,,Joellen McGann,http://farm4.staticflickr.com/3729/13306362745_4a12800ffd_z.jpg,http://farm4.staticflickr.com/3729/13306362745_4a12800ffd_b.jpg,http://www.flickr.com/photos/MicroPasts/13306362745,superuser,drawB8
BAI-4499,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection, 1923, H.S. Cowper Collection",,,Private Collection,"Egypt,  cairo, bought 1905",,,,,,Egypt,,"Cairo, Egypt",30.0443879,31.2357257,,,,,223,78,40,142,dark rough patina,,4,"Width: middle 78; blade 40,  Thickness: blade 4; 6,  Weight: 142.33 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2854/13306290835_51e27e1952_z.jpg,http://farm3.staticflickr.com/2854/13306290835_51e27e1952_b.jpg,http://www.flickr.com/photos/MicroPasts/13306290835,superuser,drawB8
BAI-40854,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Egypt,Palestine,Plain of Sharon",,,,,,Palestine,,Palestine,31.462420950000000,34.262716572130700,,,,,294,"blade 20, 64, 70",,226.8,Green,Rough,,,,,Edges damaged,,,Joellen McGann,https://farm9.staticflickr.com/8859/18424838199_82a6f046d8_z.jpg,https://farm9.staticflickr.com/8859/18424838199_82a6f046d8_b.jpg,https://www.flickr.com/photos/115096994@N02/18424838199,superuser,ForeignWeapons
BAI-40853,433,Dagger,C,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 3312,Sotheby's No. 123/7",3312,,Private Collection,"Palestine,Tel Zarakiyeh,Gath",,,auction,,,Palestine,,Palestine,31.462420950000000,34.262716572130700,,,,,191.5,blade 7 to 22 + 12.5 when handle part commences,,60.24,Light rusty iron coloured patina.,Rough through chipping of patina. Reddish brown encrustment + traces of light coloured earth.,blade 5,Site: could not be located on map Gath is associated with Tell es-Safi,,,Edge is much broken.,,,Joellen McGann,https://farm1.staticflickr.com/390/18611013625_2cc43a9553_z.jpg,https://farm1.staticflickr.com/390/18611013625_2cc43a9553_b.jpg,https://www.flickr.com/photos/115096994@N02/18611013625,superuser,ForeignWeapons
BAI-40852,433,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 3311,Sotheby's No. 123/7",3311,,Private Collection,"Palestine,Tel Zarakiyeh,Gath",,,auction,,,Palestine,,Palestine,31.462420950000000,34.262716572130700,,,,,205,"23, 18, 8.5",,49.61,Patches of green + reddish brown patina,Roughish + rust colour all over.,3.25,,,,Broken edge. 2 Ridges along centre of blade.,,,Joellen McGann,https://farm9.staticflickr.com/8841/18424886489_11dc7174fe_z.jpg,https://farm9.staticflickr.com/8841/18424886489_11dc7174fe_b.jpg,https://www.flickr.com/photos/115096994@N02/18424886489,superuser,ForeignWeapons
BAI-40856,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, no. 2511,Sotheby's No. 123/7",2511,,Private Collection,"Palestine,Hebron",,,auction,,,Palestine,,Hebron,31.528902,35.0944873,,,,,71,"blade 19; stem 5.5, 3",,7.5,Rough dull patina.,Roughish. Greyish green colour. Pitted all over. Traces of earth nearly all over.,"blade 3, stem 3.5",,,,,,,Joellen McGann,https://farm1.staticflickr.com/479/18610920355_a1199ff96d_z.jpg,https://farm1.staticflickr.com/479/18610920355_a1199ff96d_b.jpg,https://www.flickr.com/photos/115096994@N02/18610920355,superuser,ForeignWeapons
BAI-40847,433,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, no. 2521,Sotheby's No. 123/7",2521,,Private Collection,"Palestine,Hebron",,,auction,,,Palestine,,Hebron,31.528902,35.0944873,,,,,84,"blade 20.5, 16.5; stem 5, 3",,14.8,Remains of light green patina.,One side is fairly smooth. On the other side light coloured earth is corroded all over.,"blade 3.5, 3",,,,,,,Joellen McGann,https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_z.jpg,https://farm1.staticflickr.com/345/18423484400_8bf9c64d5c_b.jpg,https://www.flickr.com/photos/115096994@N02/18423484400,superuser,ForeignWeapons
BAI-40846,433,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 2510,Sotheby's No. 123/7",2510,,Private Collection,"Palestine,Hebron",,,auction,,,Palestine,,Hebron,31.528902,35.0944873,,,,,81,blade 15; stem 3,,17.71,"Dull dark green patina, chipped.","Fairly smooth. Traces of earth nearly all over, especially on one side.",2.5 blade,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_z.jpg,https://farm9.staticflickr.com/8860/18611174455_0b29de6be5_b.jpg,https://www.flickr.com/photos/115096994@N02/18611174455,superuser,ForeignWeapons
BAI-40848,433,Arrowhead,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Palestine,Zara",,,,,,Palestine,,"Tsor'a, Israel",31.7627391,34.9686245,,,,,83,"blade 15, 18",,28.35,Green,Rough,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/317/17988476584_98fbebbf52_z.jpg,https://farm1.staticflickr.com/317/17988476584_98fbebbf52_b.jpg,https://www.flickr.com/photos/115096994@N02/17988476584,superuser,ForeignWeapons
BAI-40850,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Messrs. B. B. + B.W.J. Kent 1919,Tatefield Hall, Beckwithshaw, Harrogate,Bought at sale of canon Greenwell's Collection, June 24th, 1918.",,,Private Collection,"Palestine,Ashdod",,,,,,Palestine,,"Ashdod, Israel",31.7977314,34.6529922,,,,,234,25,,76,Green,,,,,,"Straight sides, tapering towards the point. Narrow rounded rib down centre of blade with grooved line down each side of rib. 4 rivet holes near base of blade; 1 rivet remaining.",,,Joellen McGann,https://farm1.staticflickr.com/478/17988433954_cf865be0a5_z.jpg,https://farm1.staticflickr.com/478/17988433954_cf865be0a5_b.jpg,https://www.flickr.com/photos/115096994@N02/17988433954,superuser,ForeignWeapons
BAI-40855,433,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 2312,Sotheby's No. 123/7",2312,,Private Collection,"Palestine,Mound o Gezer",,,auction,,,Palestine,,"Gezer, Israel",31.87060365,34.90876136097440,,,,,311,"blade 15.5 to 29; hilt end 9, 13 where bent round",,109.85,No patina,Very rough + encrusted all over with dull green. One side of blade is nearly covered with very light clay coloured earth. (Earth adheres on both sides.),8 blade + 5 to 9.5 at hilt,,,,Shape of hilt is square.,,,Joellen McGann,https://farm1.staticflickr.com/331/18610955475_c76a065f5e_z.jpg,https://farm1.staticflickr.com/331/18610955475_c76a065f5e_b.jpg,https://www.flickr.com/photos/115096994@N02/18610955475,superuser,ForeignWeapons
BAI-40209,433,Knife,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Palestine,Plain of Sharon,Label",,,,,,Palestine,,"Hasharon, Israel",32.6775703,35.2039032,,,,,115,blade 13,,14.17,,"Smooth, dark bronze",,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7780/17719878114_efb9a347e0_z.jpg,https://farm8.staticflickr.com/7780/17719878114_efb9a347e0_b.jpg,https://www.flickr.com/photos/115096994@N02/17719878114,superuser,ForeignTools
BAI-4564,433,Axe,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"lebanon, beirut",,,,,,Lebanon,,"Beirut, Lebanon",33.8959203,35.47843,,,,,73,112,,113,green patina,rough,21,"Site: Appears to be present-day Beirut, Lebanon,  Thickness: socket 21,  Weight: 113.4 gms",,,edge indented,,"Label: Beyrouth, Palestine (Lebanon)",Joellen McGann,http://farm8.staticflickr.com/7349/13306414083_647f2a71c4_z.jpg,http://farm8.staticflickr.com/7349/13306414083_647f2a71c4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306414083,superuser,drawB8
BAI-4565,433,Axehead,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection, H.S. Cowpea Collection",,,Private Collection,"syria (lebanon), beirut, bought 1907",,,,,,Syria,,"Beirut, Lebanon",33.8959203,35.47843,,,,,100,45,41,170,rough green,,17,"Width: edge 41; middle 45; socket 50,  Thickness: 17; 14; 11,  Weight: 170.29 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2822/13306622264_2698857263_z.jpg,http://farm3.staticflickr.com/2822/13306622264_2698857263_b.jpg,http://www.flickr.com/photos/MicroPasts/13306622264,superuser,drawB8
BAI-5042,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,J.W. Flower",,,Pitt Rivers Museum,syria,,,,,,Syria,,Syria,34.6401861,39.0494106,,,,,42,25,,,,"Smooth, fairly well cast.",22,"Site: unspecified location in Syria - geolocation not accurate to 10 kms,Width: socket 25mm,Thickness: socket 22mm",,,Chip from socket.,,,Joellen McGann,http://farm4.staticflickr.com/3795/13306517073_e8065c3706_z.jpg,http://farm4.staticflickr.com/3795/13306517073_e8065c3706_b.jpg,http://www.flickr.com/photos/MicroPasts/13306517073,superuser,drawB8
BAI-5041,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford, J.W. Flower",,,Pitt Rivers Museum,syria,,,,,,Syria,,Syria,34.6401861,39.0494106,,,,,61,27,35,,,fairly smooth,20,"Width: edge 35; socket 27,  Thickness: socket 20",,,Rather an unfinished casting.  One corner of edge chipped.  Small hole near loop. Socket rim is chipped.,,,Joellen McGann,http://farm3.staticflickr.com/2887/13306516953_aebec68775_z.jpg,http://farm3.staticflickr.com/2887/13306516953_aebec68775_b.jpg,http://www.flickr.com/photos/MicroPasts/13306516953,superuser,drawB8
BAI-40655,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest HIll, SE,This was bought",,,Horniman Museum,"Cyprus,Paphos",,,,,,Cyprus,,"Paphos, Cyprus",34.7743988,32.4231586,,,,,170,35,,42.52,,Very rough + encrusted greyish green: whitish earth adhering.,3,,,,Rivet remains,,,Joellen McGann,https://farm9.staticflickr.com/8898/18589551656_30e5216768_z.jpg,https://farm9.staticflickr.com/8898/18589551656_30e5216768_b.jpg,https://www.flickr.com/photos/115096994@N02/18589551656,superuser,ForeignWeapons
BAI-40643,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Horniman Museum, Forest Hill SE,this was bought",,,Horniman Museum,"Cyprus,Paphos",,,,,,Cyprus,,"Paphos, Cyprus",34.7743988,32.4231586,,,,,122,24,,28.35,No patina,"Very rough + badly encrusted, some whitish earth adhering.",4,,Copper,,Rivets remaining,,,Joellen McGann,https://farm1.staticflickr.com/387/18430017279_02ddd51b20_z.jpg,https://farm1.staticflickr.com/387/18430017279_02ddd51b20_b.jpg,https://www.flickr.com/photos/115096994@N02/18430017279,superuser,ForeignWeapons
BAI-40623,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,H. S. Cowpea Collection,Bought at Larnaca 1901 from J. D. Pierides + Michael Karemplaki with 3 others of same type.",,,Private Collection,"Cyprus,Larnaca (bought at)",,,,,,Cyprus,,"Larnaca, Cyprus",34.9236095,33.6236184,,,,,434,"blade 48, 30",,340.33,Green,Rough,blade 12,,,,Point is bent.,,,Joellen McGann,https://farm1.staticflickr.com/366/18429115180_f1e95e2060_z.jpg,https://farm1.staticflickr.com/366/18429115180_f1e95e2060_b.jpg,https://www.flickr.com/photos/115096994@N02/18429115180,superuser,ForeignWeapons
BAI-40621,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,H. S. Cowpea Collection,Bought at Larnaca from J. D. Pierides + Michael Karemplaki with 3 others of same type. 1901.",,,Private Collection,"Cyprus,Larnaca (bought at)",,,,,,Cyprus,,"Larnaca, Cyprus",34.9236095,33.6236184,,,,,450,"blade 14, 25, 29, 34",,439.61,No patina? removed.,,blade 10,,,,,,,Joellen McGann,https://farm1.staticflickr.com/411/18429110288_a2d5c33764_z.jpg,https://farm1.staticflickr.com/411/18429110288_a2d5c33764_b.jpg,https://www.flickr.com/photos/115096994@N02/18429110288,superuser,ForeignWeapons
BAI-40620,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,H. S. Cowpea Collection,Bought at Larnaca 1901 from J. D. Pierides + Michael Karemplaki with 3 others of same type.",,,Private Collection,"Cyprus,Larnaca (bought at)",,,,,,Cyprus,,"Larnaca, Cyprus",34.9236095,33.6236184,,,,,260,"blade 30, 25",,155.92,Green,Rough,blade 9,,,,,,,Joellen McGann,https://farm1.staticflickr.com/391/18619067751_6639f878bf_z.jpg,https://farm1.staticflickr.com/391/18619067751_6639f878bf_b.jpg,https://www.flickr.com/photos/115096994@N02/18619067751,superuser,ForeignWeapons
BAI-40642,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,,,,,"Cyprus,Larnaka,Label: Bronze dagger or spear head probably used also as a knife when detached in tang curled as usual un Bronze from Cyprus - From Mannett most likely a tomb - Cyprus by H. S. Cowper 1902",,,,,,Cyprus,,"Larnaca, Cyprus",34.9236095,33.6236184,,,,,303,36,,136,Varicoloured,Very rough with adhering sand,,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8840/18616205935_d2d4b29998_z.jpg,https://farm9.staticflickr.com/8840/18616205935_d2d4b29998_b.jpg,https://www.flickr.com/photos/115096994@N02/18616205935,superuser,ForeignWeapons
BAI-4406,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,1873,88,,36,116,,,11,Site: unspecified location in Cyprus - geolocation not accurate to 10 kms,,,,,,Joellen McGann,http://farm8.staticflickr.com/7245/13306195585_91085bd25a_z.jpg,http://farm8.staticflickr.com/7245/13306195585_91085bd25a_b.jpg,http://www.flickr.com/photos/MicroPasts/13306195585,superuser,drawB8
BAI-4404,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,86,18,30,85,green,rough,,"Site: Unspecified location in Cyprus - geolocation not accurate to 10 kms,  Width: edge 30; butt 18,  Weight: 85.05 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7332/13306557574_c74469e26c_z.jpg,http://farm8.staticflickr.com/7332/13306557574_c74469e26c_b.jpg,http://www.flickr.com/photos/MicroPasts/13306557574,superuser,drawB8
BAI-4401,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,93,8,31,28,green and ochre,rough,,"Width: edge 31; butt 8,  Weight 28.35 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2888/13306558104_3ce8999d2d_z.jpg,http://farm3.staticflickr.com/2888/13306558104_3ce8999d2d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306558104,superuser,drawB8
BAI-4405,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Manchester Museum, 0.492, Bought of Tregaskis",O.492,,Manchester Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,114,35,48,234,a little matte patina of dark green - shows through.,"very rough, rather heavily encrusted and corroded, bright green, dark green and whitish substances.",8,"Site: unspecified location in Cyprus - geolocation not accurate to 10 kms,  Width: edge 48; middle 34.5; butt 22,  Thickness: 8; 8.5; 9; 10,  Weight: 233.88 gms",,,Brown sand adheres practically all over.,,,Joellen McGann,http://farm3.staticflickr.com/2826/13306557494_e0569202f6_z.jpg,http://farm3.staticflickr.com/2826/13306557494_e0569202f6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306557494,superuser,drawB8
BAI-4403,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sold Sotheby's, 23rd July 1926, Lot 460, owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,107,30,43,,,very dark brown and greenish bronze. earth encrusted. slight light green corrosion.,9,"Site: Unspecified location in Cyprus - geolocation not accurate to 10 kms.,  Width: edge 43; middle 29.5; butt 20,  Thickness: 9; 4.5",,,Blunt edge just over 1mm thick.,,"Two items of this lot mere not drawn, one a bell, the other an ornament.",Joellen McGann,http://farm8.staticflickr.com/7388/13306196085_ff4f922c57_z.jpg,http://farm8.staticflickr.com/7388/13306196085_ff4f922c57_b.jpg,http://www.flickr.com/photos/MicroPasts/13306196085,superuser,drawB8
BAI-4402,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's 23rd July 1926, Lot 460, owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,114,34,44,,medium green,rough. Face side nearly covered with encrusted soil. Some light green corrosion on other side.,9,"Site: unspecified location in Cyprus; geolocation not accurate to 10 kms.,  Length: 113.5 mm,  Width: edge 44; middle 33.5; butt 24,  Thickness: 9 (approx)",,,,,"Two items in this lot not drawn, one a bell and the other an ornament.",Joellen McGann,http://farm8.staticflickr.com/7260/13306557904_388c697e1b_z.jpg,http://farm8.staticflickr.com/7260/13306557904_388c697e1b_b.jpg,http://www.flickr.com/photos/MicroPasts/13306557904,superuser,drawB8
BAI-40501,433,RIng,,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1926, Lot 460; owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,,A: 22 x 22; B: 24.5 x 24.5; C: 37.5 x 36.5,,,A: Rusty green + light green coloured. B: Brown rust + light green corrosive patina. Not encrusted; C: Thickly encrusted darkish green matte patina.,A: Smooth.,B: 11; C: 13.5,,,,"A: Round section. B: Round in section, ends are thinner.",,In this lot there were 15 split rings + 1 plain one (+ other items).  The largest measures 45mm across.  Two items of Lot 460 were not drawn: one a bell and the other an ornament.,Joellen McGann,https://farm1.staticflickr.com/557/18581781246_9323bdcbf7_z.jpg,https://farm1.staticflickr.com/557/18581781246_9323bdcbf7_b.jpg,https://www.flickr.com/photos/115096994@N02/18581781246,superuser,ForeignJewelery
BAI-41338,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,514,blade 36; hilt plate 43,,296.85,,Smooth light bronze,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/457/19169414416_9e78e81e4c_z.jpg,https://farm1.staticflickr.com/457/19169414416_9e78e81e4c_b.jpg,https://www.flickr.com/photos/115096994@N02/19169414416,superuser,ForeignSwordsMisc
BAI-41337,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,Professor Patrick Geddes",,,Private Collection,"Cyprus, exact site unknown",,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,278,hilt 42; blade 36,,265.78,,"Rough, as though water worn. Yellow metal stained black.",blade 5,,,,Broken across blade - tang broken through rivet holes.,,,Joellen McGann,https://farm1.staticflickr.com/377/19010117749_17d5ee6b73_z.jpg,https://farm1.staticflickr.com/377/19010117749_17d5ee6b73_b.jpg,https://www.flickr.com/photos/115096994@N02/19010117749,superuser,ForeignSwordsMisc
BAI-40096,433,Tweezers,,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1926, Lot 460,owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,84,,16.5,,Some dark green patina shows.,Rough. Earth encrusted all over + some light green powdery corrosion,,,,,,,"Two items of this lot not drawn, one a bell + the other an ornament.",Joellen McGann,https://farm8.staticflickr.com/7753/17719895014_8293cf2a03_z.jpg,https://farm8.staticflickr.com/7753/17719895014_8293cf2a03_b.jpg,https://www.flickr.com/photos/115096994@N02/17719895014,superuser,ForeignTools
BAI-40095,433,Socketed Chisel,,,,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1926, Lot 460,Owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,112,socket 14; edge 8.75,,,Dirty dark green + a drab coloured soil adheres.,Fairly smooth,socket 14.75,,,,,,"Two items of this lot not drawn, one a bell + the other an ornament.",Joellen McGann,https://farm1.staticflickr.com/512/17721855903_1985d5d193_z.jpg,https://farm1.staticflickr.com/512/17721855903_1985d5d193_b.jpg,https://www.flickr.com/photos/115096994@N02/17721855903,superuser,ForeignTools
BAI-40641,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,B'ham University,,,Birmingham University Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,,,,373,,,124,"Dark bronze, brown and patches of nearly black.",Rough,,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8858/17995604833_6fedb1dec5_z.jpg,https://farm9.staticflickr.com/8858/17995604833_6fedb1dec5_b.jpg,https://www.flickr.com/photos/115096994@N02/17995604833,superuser,ForeignWeapons
