objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-20414,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII2,"Manx Museum, Isle of Man, 12",12,,Manx Museum,"Isle of man,Kirk Bride,Kimmeregh,Cronk-y-Vowlan",,,,,,Isle of Man,Isle of Man,"Bride, Isle Of Man",54.3820769,-4.3888574,,,,,106,46,55,354,,,43,Weight: 354.37 gms,Cu 93.50; St 10.28; Pb 4.75; Fe .42; Zn 1.00: Total 99.92,,"Rectangular in section. Moulding very pronounced. Besides the ribs, are well defined beads running down the angles.",,,Joellen McGann,https://farm4.staticflickr.com/3950/15413395609_71329082c0_z.jpg,https://farm4.staticflickr.com/3950/15413395609_71329082c0_b.jpg,https://www.flickr.com/photos/MicroPasts/15413395609,superuser,drawerA5A6
BAI-20413,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NI2,"Manx Museum, Isle of Man, 14",14,,Manx Museum,"Isle of Man,Kirk Bride",,,,,,Isle of Man,Isle of Man,"Bride, Isle Of Man",54.3820769,-4.3888574,,,,,96,42,53,312,,,40,Weight: 311.85 gms,Cu 82.90; Sn 9.22; Sb. 6.12; Fe.28; Zn. 1.25: Total 99.77,,"The neck moulding is faint and the 5 ribs in very low relief on both faces, with a line of moulding also along each angle.",,,Joellen McGann,https://farm4.staticflickr.com/3949/15597355861_8ec04c75b9_z.jpg,https://farm4.staticflickr.com/3949/15597355861_8ec04c75b9_b.jpg,https://www.flickr.com/photos/MicroPasts/15597355861,superuser,drawerA5A6
BAI-26269,64,FERRULE,,,,Bronze Age,p0gjgrs6qb2,,"BERTIE, Mr - private (1741),Leyton ('Layton'), Essex",,,Private Collection,"CUMBRIA,AMBLESIDE, near",,,,,,England,Cumbria,"Ambleside, Cumbria, UK",54.431954,-2.9630528,c. NY 37 04,,,,,,,,,,,"Modern card, fields do not match data entry template",,Context: 1a. HOARD,,,,Hugh Fiske,https://farm8.staticflickr.com/7560/15891356665_68feced6cd_z.jpg,https://farm8.staticflickr.com/7560/15891356665_68feced6cd_b.jpg,https://www.flickr.com/photos/MicroPasts/15891356665,superuser,ferrulesA2
BAI-44923,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII1,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,79.,(from the Day Sale, Lot 245).",RAF79,,Hertfordshire County Museum,"Ireland,Co Fermanagh,Lough Erne",,,,,,Ireland,County Fermanagh,Lough Erne,54.4401831,-5.961179106587690,,,,,79,socket 42.25,45.5,198.44,polished patina dark green.,smooth,socket 33,,,,Well preserved. Decorated with 4 strands of twisted ccord pattern.,,,Denis Antoine,https://farm1.staticflickr.com/650/21466091515_dd7bd41366_z.jpg,https://farm1.staticflickr.com/650/21466091515_dd7bd41366_b.jpg,https://www.flickr.com/photos/115096994@N02/21466091515,superuser,IrishAxesPt2
BAI-44154,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 4 G,"Horniman Museum, Forest Hill, S.E.,bought from Robert Day.",,,Horniman Museum,"Ireland,Lough Erne",,,,,,Ireland,,Lough Erne,54.4401831,-5.961179106587690,,,,,137,edge 41; butt 25,,311.8,golden green,slightly pockmarked otherwise smooth,30; thinnest 7,,,,,,,Denis Antoine,https://farm1.staticflickr.com/347/19728328523_72f8f5f785_z.jpg,https://farm1.staticflickr.com/347/19728328523_72f8f5f785_b.jpg,https://www.flickr.com/photos/115096994@N02/19728328523,superuser,IrishPalstavesPt1
BAI-37991,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"British Museum, 43.12-26.11",1843.12-26.11,,British Museum,"Ireland,Co. Tyrone,on road from Termen to Ballygawley,Bog mountain range 3 miles south of Termen Rock",,,bog,,,Ireland,County Tyrone,"Ballygawley, Dungannon, Dungannon And South Tyrone Bt70, UK",54.46274,-7.028188,,,,,153.5,blade 37; socket 23,,135.15,Very dark brown showing bronze.,Rather rough,blade 16.5; socket 23,,,,Two diamond shaped loops.,,,Joellen McGann,https://farm9.staticflickr.com/8722/16543820754_70065833bb_z.jpg,https://farm9.staticflickr.com/8722/16543820754_70065833bb_b.jpg,https://www.flickr.com/photos/115096994@N02/16543820754,superuser,irishB15
BAI-13698,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,Whitby Museum,,,Whitby Museum,"England,Yorkshire,Near Whitby",,,,,,England,North Yorkshire,"Whitby, North Yorkshire, UK",54.4874141,-0.6155111,,,,,108,24,,57,Dark brown,Smooth,15,Weight: 56.6 gms,,,Socket half broken away.,"95th (25th?) Report Whitby Lit. + Phil. Soc. p. 59, 26 Oct. 1917",,Joellen McGann,https://farm4.staticflickr.com/3891/14993014297_e207103872_z.jpg,https://farm4.staticflickr.com/3891/14993014297_e207103872_b.jpg,https://www.flickr.com/photos/MicroPasts/14993014297,superuser,DrawerA14
BAI-44209,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,"Sotheby's Sale, 19. 11. 24.,613,Collection of W.J. Knowles, MRIA., of Flixton Place, Ballymena.",,,Private Collection,"Ireland,Antrim,Lisburn (near)",,,auction,,,Ireland,County Antrim,"Lisburn, Lisburn, Lisburn, United Kingdom",54.5140184,-6.0454968,,,,,154,"middle 35,butt 29; 25",40; 7; 38,,"dark green, with lighter spots & patches, bronze shows on reverse.",smooth,,,,,Edge & wings are chipped. Wings are notched.,,,Denis Antoine,https://farm1.staticflickr.com/736/20875947751_87f14960df_z.jpg,https://farm1.staticflickr.com/736/20875947751_87f14960df_b.jpg,https://www.flickr.com/photos/115096994@N02/20875947751,superuser,IrishPalstavesPt2
BAI-37992,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,N,"Museum of Archaeology and Ethnology, Cambridge,Foster Bequest Cat. No. 295,Prehistoric Bronzes No. 178 (cat. lost),(From Bryce-Wright)",,,MAA Cambridge,"Ireland,Ulster",,,,,,Ireland,Ulster,Ulster,54.574243250000000,-6.948159941337820,,,,,281,blade 33; socket 25,,221,Dark brown to black - a little metal showing through.,Granular,blade 8.5,,,,"Conical socket for half the length, continuing as a flattened mid-rib to the point. The point has been filed. Two rivet holes.",,,Joellen McGann,https://farm9.staticflickr.com/8742/16978471328_5717466356_z.jpg,https://farm9.staticflickr.com/8742/16978471328_5717466356_b.jpg,https://www.flickr.com/photos/115096994@N02/16978471328,superuser,irishB15
BAI-63790,580,Miniature Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Ashmolean Museum, Oxford. 1886. 5751. Antrim Collection.",1886.5751,,Ashmolean Museum,Ireland (North of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,89,,35,92.63,Blotchy green patina,slightly pitted.,9,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7586/27650440203_743a466213_z.jpg,https://farm8.staticflickr.com/7586/27650440203_743a466213_b.jpg,https://www.flickr.com/photos/115096994@N02/27650440203,only good record,IrishAxesB5
BAI-63764,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,C,"Ashmolean Museum, Oxford. 1886. 5753. Antrim Collection. Given to the University by Lord Antrim.",1886.5753,,Ashmolean Museum,Ireland (North of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,69,,55.5,170.57,,,11,,? Bronze or Copper.,,"Butt Broken, brown patina, good surface.",,,Denis Antoine,https://farm9.staticflickr.com/8878/28265796655_07fb5edf7c_z.jpg,https://farm9.staticflickr.com/8878/28265796655_07fb5edf7c_b.jpg,https://www.flickr.com/photos/115096994@N02/28265796655,only good record,IrishAxesB5
BAI-44516,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Ashmolean Museum, Oxford.,1886 No. 5759.,Antrim Collection.,Given to the University by Lord Antrim.",1886.5759,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,86,,51,315.68,brown,polished in places.,35,,,,Loop broken off.,,,Denis Antoine,https://farm1.staticflickr.com/632/20333716884_fd72c7e74d_z.jpg,https://farm1.staticflickr.com/632/20333716884_fd72c7e74d_b.jpg,https://www.flickr.com/photos/115096994@N02/20333716884,superuser,IrishAxesPt1
BAI-44435,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RII2,"Ashmolean Museum, Oxford.,1886. No. 5764.,Antrim Collection.,Given to the University by Lord Antrim.",1886.5764,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,94,,62,341.02,Dark green,surface perished in places.,44,,,,,,,Denis Antoine,https://farm1.staticflickr.com/646/20335289373_14da5130af_z.jpg,https://farm1.staticflickr.com/646/20335289373_14da5130af_b.jpg,https://www.flickr.com/photos/115096994@N02/20335289373,superuser,IrishAxesPt1
BAI-31310,580,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford. 1886 No. 5781, Antrim Collection, Given to the University by Lord Antrim.",1886.5781,,Ashmolean Museum,Ireland (North of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,73,20.5,,51.23,,,20,,,,"Two small holes, due to miscasting, on edge of ribbed collar of socket. Good condition. Yellow bronze.",,,Denis Antoine,https://farm9.staticflickr.com/8656/16042115283_2e610f5acb_z.jpg,https://farm9.staticflickr.com/8656/16042115283_2e610f5acb_b.jpg,https://www.flickr.com/photos/MicroPasts/16042115283,superuser,irishB10
BAI-31271,580,Punch,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford., 1886. No. 5826., Antrim Collections, Given to the University by Lord Antrim.",1886.5826,,Ashmolean Museum,Ireland (North of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,99,12,,27.87,Dirty green,,9,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8596/16660652831_1b09d2fff4_z.jpg,https://farm9.staticflickr.com/8596/16660652831_1b09d2fff4_b.jpg,https://www.flickr.com/photos/MicroPasts/16660652831,superuser,irishB10
BAI-31212,580,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,B,"Private Collection, F. Ransom Esq., Hitchin.",,,Private Collection,"Ireland, ? co Antrim, Ballymena",,,,,,Ireland,County Antrim,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,159,blade18 to 20; & 34.5; 14.5,,63.79,remains of dark brown patina.,smooth - but pitted all over. & traces of earth,blade 4,,,,Point appears to have been recently made. Perhaps dagger was longer originally.,,,Denis Antoine,https://farm9.staticflickr.com/8589/16660658121_e05352f4d6_z.jpg,https://farm9.staticflickr.com/8589/16660658121_e05352f4d6_b.jpg,https://www.flickr.com/photos/MicroPasts/16660658121,superuser,irishB10
BAI-31209,580,Socketed Knife,,,,Bronze Age,p0gjgrs6qb2,A,"Sotheby's Sale 19. 11. 24. 660., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Label: Glenbush, found in a bag about 6 feet deep & 3 from clay. June 1900",,,auction,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,6,1900,255,blade 23.5; 30.5; socket 27.5,,,"thin patina very dark brown, almost black.","smooth, but has small pock holes all over.",blade 5; socket 17,,,,"Edges very slightly hollowed. Piece of shaft remains, it is bright & polished black - rather doubtful.",,,Denis Antoine,https://farm9.staticflickr.com/8612/16661019052_98c266f452_z.jpg,https://farm9.staticflickr.com/8612/16661019052_98c266f452_b.jpg,https://www.flickr.com/photos/MicroPasts/16661019052,superuser,irishB10
BAI-37921,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford.,1886 N° 5768.,Antrim Collection,Given to the University by Lord Antrim.",1886.5768,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,159,41,,102.26,dirty,rather foul,22,,,,"Rim of socket miscast; large hole on one side, ? intentional or miscast; not drilled.",,,Denis Antoine,https://farm8.staticflickr.com/7630/16978707060_fbe05dd27e_z.jpg,https://farm8.staticflickr.com/7630/16978707060_fbe05dd27e_b.jpg,https://www.flickr.com/photos/115096994@N02/16978707060,superuser,irishB15
BAI-37920,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford.,1886 N° 5772.,Antrim Collection,Given to the University by Lord Antrim.",1886.5772,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,104,34,,63.43,Dirty green patina.,,22,,,,Large rivet holes on both sides.,,,Denis Antoine,https://farm8.staticflickr.com/7677/16546080263_514a9e1989_z.jpg,https://farm8.staticflickr.com/7677/16546080263_514a9e1989_b.jpg,https://www.flickr.com/photos/115096994@N02/16546080263,superuser,irishB15
BAI-37919,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford.,1886 N° 5773.,Antrim Collection,Given to the University by Lord Antrim.",1886.5773,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,89,26,,36.61,Dirty brown patina.,,22,,,,"Large rivet hole each side, slightly out of the median line.",,,Denis Antoine,https://farm8.staticflickr.com/7628/17166234825_101e890f71_z.jpg,https://farm8.staticflickr.com/7628/17166234825_101e890f71_b.jpg,https://www.flickr.com/photos/115096994@N02/17166234825,superuser,irishB15
BAI-37918,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Ashmolean Museum, Oxford.,1886 N° 5774.,Antrim Collection,Given to the University by Lord Antrim.",1886.5774,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,95,24,,27.62,,"yellow bronze, stained black.",14,,,,A miscasting; a large gap is broken into the face of the socket on one side for half its length.,,,Denis Antoine,https://farm8.staticflickr.com/7619/17165640141_21e0922921_z.jpg,https://farm8.staticflickr.com/7619/17165640141_21e0922921_b.jpg,https://www.flickr.com/photos/115096994@N02/17165640141,superuser,irishB15
BAI-37834,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III E,"Ashmolean Museum, Oxford.,1886 N° 5771.,Antrim Collection,Given to the University by Lord Antrim.",1886.5771,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,124,43,,86.99,,pale yellow bronze.,18,,,,Blow holes at each side at base of blade; very good condition; socket diminishes o sharp ridge at point. Flat lozenge-shaped loop.,,,Denis Antoine,https://farm8.staticflickr.com/7667/17166244175_eb2333f9d7_z.jpg,https://farm8.staticflickr.com/7667/17166244175_eb2333f9d7_b.jpg,https://www.flickr.com/photos/115096994@N02/17166244175,superuser,irishB15
BAI-37833,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III E,"Vize Collection B° 2748,Sotheby's N° 72/2.",,,Private Collection,North of Ireland,,,auction,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,128,blade 39; socket 21,,92.13,no patina,smooth. Bronze & golden bronze colour with a few black stains.,"socket 19,blade 2.5; 2 & 13.25",,,,Two tanged holes. End of socket tapers down very thin.,,,Denis Antoine,https://farm8.staticflickr.com/7606/16978717300_d5c38503be_z.jpg,https://farm8.staticflickr.com/7606/16978717300_d5c38503be_b.jpg,https://www.flickr.com/photos/115096994@N02/16978717300,superuser,irishB15
BAI-44232,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,I 5 A,"Ashmolean Museum, Oxford.,1886. No. 5756.,Antrim Collection.,Given to the University by Lord Antrim.",1886.5756,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,"Ireland Du Nord, United Kingdom",54.5859836,-6.9591554,,,,,117,,45,252.22,dirty green patina in places.,Yellow bronze,31,,,,Good condition.,,,Denis Antoine,https://farm6.staticflickr.com/5673/20875945821_00f745ef91_z.jpg,https://farm6.staticflickr.com/5673/20875945821_00f745ef91_b.jpg,https://www.flickr.com/photos/115096994@N02/20875945821,superuser,IrishPalstavesPt2
BAI-63777,580,Miniature Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 125.",,,Private Collection,"Ireland, Co Down, Newtownard",,,auction,,,Ireland,County Down,"Newtownards Bt23, United Kingdom",54.5933771,-5.6961136,,,,,87,butt 19,39,,dark green,"smooth, pitted all over",6; 7.5; 5.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8774/28231713376_da41b38b55_z.jpg,https://farm9.staticflickr.com/8774/28231713376_da41b38b55_b.jpg,https://www.flickr.com/photos/115096994@N02/28231713376,only good record,IrishAxesB5
BAI-63384,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum,L51,Bought of G.C. Yates",L51,,Manchester Museum,"Ireland,Antrim Co.,Belfast",,,,,,Ireland,Belfast,"Belfast, UK",54.596391,-5.9301829,,,,,148.5,middle 40.5; butt 22,73,375.63,Dark brown and dark green at edge.,Smooth. Gold bronze just shows.,"12, 11, 11.5, 13.5",,Bronze,,"Decorated on both sides - butt is slightly ""burred"". The sides were originally faceted, but this is not clear now. Edge is dented. Splendid preservation.",,,Joellen McGann,https://farm9.staticflickr.com/8886/28265858625_42081d50a3_z.jpg,https://farm9.staticflickr.com/8886/28265858625_42081d50a3_b.jpg,https://www.flickr.com/photos/115096994@N02/28265858625,superuser,IrishAxesB5
BAI-63775,580,Miniature Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,Penzance Museum. Given by Thomas Dawson Esq.,,,Penzance Museum,"Ireland, Down, Belfast.",,,,,,Ireland,Belfast,"Belfast, United Kingdom",54.596391,-5.9301829,,,,,89,,42,,,pitted.,,,,,"Slight flanges, probably hammered.",,,Denis Antoine,https://farm9.staticflickr.com/8627/27984909470_6efd569380_z.jpg,https://farm9.staticflickr.com/8627/27984909470_6efd569380_b.jpg,https://www.flickr.com/photos/115096994@N02/27984909470,only good record,IrishAxesB5
BAI-63383,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Taunton Castle  Museum,46,Lord Avebury Collection presented 1916",46,,Taunton Castle Museum,"Ireland,Co. Antrim,near Belfast",,,,,,Ireland,Belfast,"Belfast, UK",54.596391,-5.9301829,,,,,140,butt 30,71,319.5,,Much corroded,10,,,,,"Proc. Som. A + N.H.S. LXII, p. Ixiii",,Joellen McGann,https://farm9.staticflickr.com/8810/27650398354_4c77c4b276_z.jpg,https://farm9.staticflickr.com/8810/27650398354_4c77c4b276_b.jpg,https://www.flickr.com/photos/115096994@N02/27650398354,superuser,IrishAxesB5
BAI-11169,528,Haft-Flanged Axe ,,,,Bronze Age,p0gjgrs6qb2,,"(Joseph Cowper Esq., Penrith),  Coll. M.R. Cooper, Holly Bush, Askham, Cumbria,  (1973 - see file, letter from Miss Clare Fell)",,,Private Collection,"England, (Westmorland) Cumbria, Morland",,,,,,England,Cumbria,Morland Cumbria,54.597678600000000,-2.619391792472970,,,,,127,Edge 47 ; centre 25 ; butt 25,,,"Bronze, green stains","Rough, slightly pitted",21,,,,,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5589/14792203548_dcfaa177cb_z.jpg,https://farm6.staticflickr.com/5589/14792203548_dcfaa177cb_b.jpg,https://www.flickr.com/photos/MicroPasts/14792203548,most detailed record,flangedAxesA1
BAI-44592,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"British Museum, 43.12-26.14",1843.12-26.14,,British Museum,"Ireland,Tyrone,Omagh & Dromore (between),(found on arable ground, 2 miles on road)",,,,,,Ireland,County Tyrone,"Omagh, Omagh, Omagh, UK",54.60027665,-7.302272424803650,,,,,76,socket 42,51,191.36,Grey green in patches. Golden bronze shows.,Pitted in places especially on reverse & on edge. Loop very rough.,socket 31,,,,Grooved round neck.,,,Joellen McGann,https://farm1.staticflickr.com/636/20333697874_df6c52d0b8_z.jpg,https://farm1.staticflickr.com/636/20333697874_df6c52d0b8_b.jpg,https://www.flickr.com/photos/115096994@N02/20333697874,superuser,IrishAxesPt1
BAI-44594,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Private Collection,Mrs. Bowen, Castle Vale, Usk",,,Private Collection,"Ireland,Co. Tyrone,Found in a bog",,,bog,,,Ireland,County Tyrone,"Omagh, Omagh, Omagh, UK",54.60027665,-7.302272424803650,,,,,98,50 socket,65,,,Has been hammered all over in lines down the sides.,38 socket,,,,Very good condition.,,,Joellen McGann,https://farm6.staticflickr.com/5683/20930030446_810427cb41_z.jpg,https://farm6.staticflickr.com/5683/20930030446_810427cb41_b.jpg,https://www.flickr.com/photos/115096994@N02/20930030446,superuser,IrishAxesPt1
BAI-14699,433,Spearhead,IV A,,,Bronze Age,p0gjgrs6qb2,F,"Keswick Museum,(Given by Mr. Strainger)",,,Keswick Museum,"England,Cumberland,Probably near Keswick",,,,,,England,Cumbria,"Keswick, Keswick, Cumbria Ca12, UK",54.6054248,-3.1064953,,,,,134,21,,,Brown,Smooth,11,,,,Two holes in one side and socket partially worn away. Socket diameter 15mm.,,,Joellen McGann,https://farm6.staticflickr.com/5554/15003791140_775d27d006_z.jpg,https://farm6.staticflickr.com/5554/15003791140_775d27d006_b.jpg,https://www.flickr.com/photos/MicroPasts/15003791140,superuser,SpearHeadsA2
BAI-30377,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 70.10-13.1","1870,10-13.1",,British Museum,"England,Cumbria",,,,,,England,Cumbria,"Cumbria, UK",54.6143136,-2.9420899468770400,,,,,,,,,,,,,,,"Rhomboidal blade-section. Hilt unornamented, cast in with blade, simple joint.",,CI,Joellen McGann,https://farm9.staticflickr.com/8586/16263337310_6fc174848f_z.jpg,https://farm9.staticflickr.com/8586/16263337310_6fc174848f_b.jpg,https://www.flickr.com/photos/MicroPasts/16263337310,superuser,bmswords
BAI-31236,580,Rough Metal,,,,Bronze Age,p0gjgrs6qb2,3,"Sotheby's Sale 19. 11. 24. 666., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, label: Co Antrim, Lough Neagh, from the shores of",,,auction,,,Ireland,County Antrim,"Lough Neagh, United Kingdom",54.61878225,-6.407531731444710,,,,,95,62,,,,the under surface is rough but flat. The face is rough with many pock holes. Rust coloured like iron.,6 to 9.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8633/16474468048_3dec911f03_z.jpg,https://farm9.staticflickr.com/8633/16474468048_3dec911f03_b.jpg,https://www.flickr.com/photos/MicroPasts/16474468048,superuser,irishB10
BAI-63099,580,Flanged Axe,Bent,,,Bronze Age,p0gjgrs6qb2,,1911-78,,,Belfast Municipal Museum,"Ireland, Co. Down, Donaghadee",,,,,,Ireland,,"Donaghadee Bt21, United Kingdom",54.6411042,-5.5391029,,,,,136,at shoulders 52,67,,"Black patina, worn through to yellow-golden metal.",somewhat rough.,flange 25; body at stop-ridge18,,,,"Curved butt, squared off at edge. Thin bar stop-ridge, slightly oblique. Pronounced shoulders. Raised V punched up by hollowing faces above edge. Edge recurved, somewhat battered. Bar stops & 16 transverse ridges on sides of wings.",,Coloration suggests burial in peat: there is a bog at Donaghadee.,Denis Antoine,https://farm9.staticflickr.com/8690/28265948385_dae42191b9_z.jpg,https://farm9.staticflickr.com/8690/28265948385_dae42191b9_b.jpg,https://www.flickr.com/photos/115096994@N02/28265948385,superuser,IrishAxesB5
BAI-63755,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,British Museum 43 12 26 8,"1843,12-26.8",,British Museum,"Ireland, Co Tyrone, near Cookstown, found in a bog.",,,,,,Ireland,County Tyrone,"Cookstown Bt80, United Kingdom",54.6468401,-6.7468813,,,,,110,middle 26; butt 26,37,255.65,"medium brown, showing metal in places.",corroded & pitted,18,,,,"Points, edge & sides of wings worn down; slight stop ridge with grooved semi-ellipse & central rib - all nearly worn away.",,,Denis Antoine,https://farm9.staticflickr.com/8735/28265798365_8119ba711e_z.jpg,https://farm9.staticflickr.com/8735/28265798365_8119ba711e_b.jpg,https://www.flickr.com/photos/115096994@N02/28265798365,only good record,IrishAxesB5
BAI-63738,580,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans.,lent by Capt. J.H. Ball, RAF. 22.",RAF22,,Hertfordshire County Museum,"Ireland, Co Down, Ballyholm",,,,,,Ireland,Wrexham,"Bangor Bt20, United Kingdom",54.662595,-5.6679127,,,,,108,middle 21; butt 21.5,33.5,191.36,traces of patina of medium gold.,smooth. Dark golden & dark bronze colour. Slightly pitted.,25.5; 9; 26,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8810/28162083182_a41dce413b_z.jpg,https://farm9.staticflickr.com/8810/28162083182_a41dce413b_b.jpg,https://www.flickr.com/photos/115096994@N02/28162083182,superuser,IrishAxesB5
BAI-14693,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Private Collection,1923,Mr. H. Lester,Briar Cottage, Lowther St., Penrith,B.2",,,Private Collection,"England,Cumberland,near Penrith,Found when building a house in Fell Lane (by the father of owner) and quite near site of Roman Road from Plumpton to Brongham.,Found 20-40 years since.",,,,,,England,Cumberland,"Penrith, Penrith, Cumbria, UK",54.6649465,-2.749059585987330,,,,,103,20,15,28,,,20,Weight: 28.35 gms,,Found with socketed celt B1,Bad condition. Blade edges seem to be worn down by sharpening.,,,Joellen McGann,https://farm6.staticflickr.com/5585/15190088942_b80c57bc04_z.jpg,https://farm6.staticflickr.com/5585/15190088942_b80c57bc04_b.jpg,https://www.flickr.com/photos/MicroPasts/15190088942,superuser,SpearHeadsA2
BAI-62255,433,Spear,,,,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 438",438,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,54.7023545,-3.2765753,,,,,25,Dia. of base 37,,42.3,Green patina,Smooth,,,,,,,"Post-Bronze Age, CFC",Joellen McGann,https://farm8.staticflickr.com/7737/26801754420_9e61f9aa61_b.jpg,https://farm8.staticflickr.com/7737/26801754420_9e61f9aa61_b.jpg,https://www.flickr.com/photos/115096994@N02/26801754420,superuser,DubiousBA
BAI-31216,580,Palstave Chisel Axe-like,Transverse,,,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19. 11. 24. 631., Collection of W.J. Knowles MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Co Antrim",,,auction,,,Ireland,County Antrim,"District D'antrim, United Kingdom",54.70441085,-6.195866215454050,,,,,86,edge 25; middle 15.5; septum 3 (nearly),,,remains of dark brown & dark green. Lighter green on each side of septum.,smooth,butt 13,,,,Edge filed,,,Denis Antoine,https://farm9.staticflickr.com/8651/16661018512_05ca1087fb_z.jpg,https://farm9.staticflickr.com/8651/16661018512_05ca1087fb_b.jpg,https://www.flickr.com/photos/MicroPasts/16661018512,superuser,irishB10
