objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3901,243,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1K,"Ashmolean Museum, Oxford.,,  Evans Coll., 1927-2583, (Collection of W.P. Hooper, Ross, 1875)",1927.2583,,Ashmolean Museum,"England,  herefordshire, ross",,,,Ross,,England,Herefordshire,"Ross, Herefordshire",51.9140804,-2.5838357,,,,,140,,59,346,"Dirty brown patina, yellow underneath ( ? cleaned)",,,3 cross section drawings of palstave on reverse.,,,"Trident on faces with curved arms; strong midrib aivsing in depression below ridge.  Edge recurved, hammered.","Evans. Anc. Br. hupo., p. 91, Fig. 79",,Jeff Okazaki,http://farm4.staticflickr.com/3727/13305649134_a3f1149cfa_z.jpg,http://farm4.staticflickr.com/3727/13305649134_a3f1149cfa_b.jpg,http://www.flickr.com/photos/MicroPasts/13305649134,superuser,drawB16
BAI-38714,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Sotheby's Sale,19.11.24, 653,Collection of W. J. Knowles, MRIA of Flixton Place - Ballymena",,,Private Collection,"Ireland,Roskerry peat bog,Label: ""Found in Roskerry peat bog by Robt. Maxwell. Highly prized as heirloom in the family and in 1798, the time of the ""Turn Out"", fearing it would be stolen or injured, it was hid in the thatch of his house. The owners got down to two girls, one a permanent invalid, and they sold it to W. J. Knowles. 9th Aptil 1919.""",,,"bog,peat,auction",Ross,,Ireland,County Kerry,Ireland,52.040548,-9.542521,,,,,647,"hilt 46, 52.5; blade 48.5",,,,Smooth and dark golden bronze - seems filed and cleaned. The hilt is blacker.,blade 8.5,,,,Some of the rivet holes are filled.,,Doubts cast as to its genuineness and bought in at 21 pounds sterling (Mr. Lawrence of London Museum considers it to be genuine).,Joellen McGann,https://farm6.staticflickr.com/5330/17060732223_f8ea56e7b7_z.jpg,https://farm6.staticflickr.com/5330/17060732223_f8ea56e7b7_b.jpg,https://www.flickr.com/photos/115096994@N02/17060732223,superuser,IrishSwords
BAI-3902,243,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1H,"Private Collection,F.J. Constable Curtis Esq,The Manor House, Ganarew. Monmouth.,1920",,,Private Collection,"England, herefordshire,ross.,1/16"" below surface in garden of merrivale, ross. 1912.",,,gardening ,Ross.,,England,Herefordshire,"Merrivale, Ross",51.9083273,-2.5806832,,,,,129,,49,272.86,"Olive green Patina much chipped in places, showing pale green & red stains.",,,"2 cross section drawings of palstave on reverse.,Loop centered just above stop.  Loop is intact but text shows that it is cracked. Appears to be a transverse crack on portion above stop.,Short side and mid ridges below stop, side ridges taper with a slight curve inward toward midrib.,Stop and flanges rounded almost to a socket on side-profile. Stop swept back slightly towards butt.,Flanges end slightly before butt.,Butt notched with a small v-shape.,Blade narrows just below stop then widens to edge bevel.,Edge crescent-shaped.",,,"Loop cracked. & edge blunted.,When found it was surrounded by a mass of Marly clay",,,Jeff Okazaki,http://farm4.staticflickr.com/3779/13305646214_65fd200758_z.jpg,http://farm4.staticflickr.com/3779/13305646214_65fd200758_b.jpg,http://www.flickr.com/photos/MicroPasts/13305646214,superuser,drawB16
BAI-13685,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Doncaster Museum, 67",67,,Doncaster Museum,"England,Yorkshire, W.R.,Rossington,In a field,1842",,,,Rossington,,England,South Yorkshire,"Rossington, Doncaster, South Yorkshire, UK",53.4764717,-1.0746299,,,,1842,137,19,29,63,Green patina,,11,"Width: blade 29mm; blade 12mm; socket 19mm,Thickness: blade 11mm",Bronze,,Chipped edge,,,Joellen McGann,https://farm4.staticflickr.com/3877/14992997688_16c815b22a_z.jpg,https://farm4.staticflickr.com/3877/14992997688_16c815b22a_b.jpg,https://www.flickr.com/photos/MicroPasts/14992997688,only good record,DrawerA14
BAI-11547,433,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Lord Armstrong,Cragside, Rothbury, Northumberland",,,Private Collection,"England,Northumberland,Rothbury,near Tosson Burgh Camp,1890",,,,Rothbury,,England,Northumberland,"Rothbury, Morpeth, Northumberland Ne65, UK",55.309632,-1.9117293,,,,1890,145,18,57,340,,,,Width: edge 57mm; centre 26mm; butt 18mm,,,,"D. D. Dixon, ""Upper Coquetdale"", page 132.",,Joellen McGann,https://farm4.staticflickr.com/3838/14980061042_5151a0f1dc_z.jpg,https://farm4.staticflickr.com/3838/14980061042_5151a0f1dc_b.jpg,https://www.flickr.com/photos/MicroPasts/14980061042,superuser,flangedAxesA1
BAI-50071,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"Newcastle-upon-Tyne,Black Gate Museum, No. 85,483","85,483",,Black Gate Museum,"England,Northumberland,Rothbury,Cragside",,,,Rothbury,,England,Northumberland,"Cragside, Morpeth, Northumberland Ne65, UK",55.3136031,-1.88567433992466,,,,,591,37,,upper portion only 508.7,Green patina,Rough,,,Bronze,,"5 rivet holes, one broken away. The sword is in two pieces.","Proc. Soc. Ant. N/C, New Ser. Vol. III, page 408",,Joellen McGann,https://farm1.staticflickr.com/713/22751669919_752248d958_b.jpg,https://farm1.staticflickr.com/713/22751669919_752248d958_b.jpg,https://www.flickr.com/photos/115096994@N02/22751669919,superuser,SwordsPt2
BAI-11516,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1830",WG.1830,H_WG-1830,British Museum,"England,Norfolk,Rougham",,,,Rougham,,England,Norfolk,"Rougham, King's Lynn, Norfolk Pe32, UK",52.7507434,0.7118298,TF 83 20,,,,143,26,71,469,Brown,Smooth,28,Width: butt 26mm; blade 71mm,Bronze,,Strong side flanges. Very slight stop ridge. Vertical scratchings on blade and sides.,,,Joellen McGann,https://farm6.staticflickr.com/5554/14957418046_7ccdb3aa37_z.jpg,https://farm6.staticflickr.com/5554/14957418046_7ccdb3aa37_b.jpg,https://www.flickr.com/photos/MicroPasts/14957418046,superuser,flangedAxesA1
BAI-14254,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,"Leicester museum, 422.1952",,,Leicester Museum,"England,Leicestershire,Round Hill,Found in garden of Roundhill Nursing Home",,,gardening ,Round Hill,,England,Leicestershire,"Roundhill Close, Syston, Leicester, Leicestershire Le7, UK",52.5571953,-1.8070062,617104,,,,162,,,,Yes,,,,,,"Bronze, leaf-shaped blade with slightly bevelled edges. Socket has 2 holes at junction with blade.",,,Joellen McGann,https://farm4.staticflickr.com/3878/15167345386_e49034b185_z.jpg,https://farm4.staticflickr.com/3878/15167345386_e49034b185_b.jpg,https://www.flickr.com/photos/MicroPasts/15167345386,only good record,SpearHeadsA2
BAI-5194,64,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III1C,"Museum, Leeds Phil: & Lit: Society,  Presented by E. Kitson Clarke Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,  yorkshire, roundhay",,,,Roundhay,,England,West Yorkshire,"Roundhay, West Yorkshire",53.8402002,-1.5100195,,,,,162,48.5,,482,Smooth blue patina in places,Rather rough & pitted,34,,,,"Loop broken off, well developed mid-rib forming a high ridge down centre of blade.",,,Hugh Fiske,http://farm8.staticflickr.com/7302/12673951685_666576794c_z.jpg,http://farm8.staticflickr.com/7302/12673951685_666576794c_b.jpg,http://www.flickr.com/photos/MicroPasts/12673951685,superuser,drawA9
BAI-5193,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3C,"Museum, Leeds Phil and Art Society,Presented by E. Kitson Clarke, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England, west yorkshire,leeds,roundhay",,,,Roundhay,,England,West Yorkshire,"Roundhay, West Yorkshire",53.8402002,-1.5100195,,,,,167,44,,529,Green patina with encrustation in places.,,40,,,,"Rough cast from  mould. High curved stop-ridge, and with large and well developed midrib of semi-oval section tapering to a point and descending vertically down the blade.",,,Joellen McGann,http://farm4.staticflickr.com/3832/12673951965_83fa3d5b31_z.jpg,http://farm4.staticflickr.com/3832/12673951965_83fa3d5b31_b.jpg,http://www.flickr.com/photos/MicroPasts/12673951965,superuser,drawA9
BAI-5192,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV1A,"Museum, Leeds Phil. and Art Society",,,Museum of Leeds Philosophical and Literary Society,"England, west yorkshire,leeds,roundhay",,,,Roundhay,,England,West Yorkshire,"Roundhay, West Yorkshire",53.8402002,-1.5100195,,,,,178,,54,616,Green patina with encrustation in places,,35,,,,Straight butt and well-developed midrib,,,Joellen McGann,http://farm6.staticflickr.com/5487/12673952525_915ec8f684_z.jpg,http://farm6.staticflickr.com/5487/12673952525_915ec8f684_b.jpg,http://www.flickr.com/photos/MicroPasts/12673952525,superuser,drawA9
BAI-29149,658,Flat Knife/Dagger,Rivetted,,,Bronze Age,p0gjgrs6qb2,I,"Devizes Museum,  X72",X72,,Devizes Museum,"England,Wiltshire,Roundway,on Down in barrow,Barrow 6, 1858",,,barrow,Roundway,,England,Wiltshire,"Roundway, Devizes, Wiltshire Sn10, UK",51.3680653,-1.9798752,,,,1858,78,29,,10,,,,,,"In barrow with,burnt bones.",,"Archaeologia XLIII, 456, Pl. XXXIV. 5,,  Wilts. Arch. Mag. Vol. VI, 163,,  Wilts. Arch. Mag. Vol. XXXVII, 125, no. 61,,  Wilts. Arch. Mag. Vol. XXXVIII, 315,[,  Catalogue, Devizes Museum, 20, X, 72,,  Smith's Antiquities N. Wilts. Down., 68,,  Museum Cat. Part 2, 2nd. Edition, p. 25, Pl. XVI, 12,,  DM 801   GC 371,  ,",,Susan Magyarody,https://farm9.staticflickr.com/8646/16106229110_b5f8e1aa45_z.jpg,https://farm9.staticflickr.com/8646/16106229110_b5f8e1aa45_b.jpg,https://www.flickr.com/photos/MicroPasts/16106229110,most detailed record,devizes
BAI-19729,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Private Collection,T. Adams,2 Cloisters Temple, London, W.C. 2 (1931)",,,Private Collection,"England,Devon,Rousdon,Found when ploughing",,,,Rousdon,,England,Devon,"Rousdon, Lyme Regis, Devon Dt7, UK",50.7173233,-3.0004416,,,,,92,37,43,198,"Darkish green patina, partly rubbed off in places.",Badly rubbed,37,Weight: 7 oz. = 198.447 gms,,,"Loop. 3 lines cut in each face, one missing at hole in one face. Edge badly worn.",,,Joellen McGann,https://farm6.staticflickr.com/5599/15413662447_2f2de0e884_z.jpg,https://farm6.staticflickr.com/5599/15413662447_2f2de0e884_b.jpg,https://www.flickr.com/photos/MicroPasts/15413662447,superuser,drawerA5A6
BAI-28962,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,II,"Somerset County Museum,Taunton Castle, No. 30D",30D,,Somerset County Museum,"England,Somerset,Rowberrow, Near Axbridge,Found while digging trenches for water pipes, between Tynings Farm and Long Bottom Farm, 1935",,,farm,Rowberrow,,England,Somerset,"Rowberrow, Winscombe, Somerset Bs25, UK",51.3202097,-2.7890105,"O.S. 6"" Sheet XVIII SW",,,1935,102,32,,50.26,,,2.5,Weight: 50.26 gms (with rivets).,,,"One rivet loose, blade slightly bent. The tapering towards edges seen in section is apparently due to sharpening caused by hone can be seen.",,,Joellen McGann,https://farm9.staticflickr.com/8625/16240981626_a2792f5af6_z.jpg,https://farm9.staticflickr.com/8625/16240981626_a2792f5af6_b.jpg,https://www.flickr.com/photos/MicroPasts/16240981626,superuser,dirkspart2
BAI-13148,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,O,"Yorkshire Museum, York",,,Yorkshire Museum,"England,Somerset,Rowborough,Warren,Rabbit burrow",,,,Rowborough,,England,Somerset,"Rowborough, Moreton-in-marsh, Warwickshire Gl56, UK",50.66305965,-1.34840988027742,,,,,115,22,24,71,Thick patina dull apple green,Corroded surface,22,"Site: not certain if the correct Rowborough is indicated - may be incorrect.,Width: blade 24mm; socket 22mm,Thickness: socket 22mm,Weight: 70.87 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3880/14992800219_8774d1f4d8_z.jpg,https://farm4.staticflickr.com/3880/14992800219_8774d1f4d8_b.jpg,https://www.flickr.com/photos/MicroPasts/14992800219,superuser,DrawerA14
BAI-14103,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,,,,,"England,Hampshire,Rownhams,Toot Hill",,,hillside,Rownhams,,England,Hampshire,"Rownhams, Southampton, Hampshire So16, UK",50.9490661,-1.4515277,,,,,,,,,,,,,,,,,Info. from Winchester City Museum,Joellen McGann,https://farm6.staticflickr.com/5574/15167380436_bfc01d2a7f_z.jpg,https://farm6.staticflickr.com/5574/15167380436_bfc01d2a7f_b.jpg,https://www.flickr.com/photos/MicroPasts/15167380436,only good record,SpearHeadsA2
BAI-20753,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Sotheby’s Sale, December 10th.  1931, Lot 150",,,Private Collection,"England, Lincolnshire, Roxby., In November 1882, 19 axeheads (some unused) + cakes of unwrought metal were found in a field all close together, 4 ft below the surface.",,,,Roxby,,England,Lincolnshire,,53.641535,-0.610831,,,,,65,37,,106,brownish green,corroded,33,"Regarding Site: All previous cards have listed 18 axheads; this card struck out 18 and wrote 19.,  Measurements converted from cm to mm.",See Description,"18 Axheads, 3 Copper Cakes","Analysis:,  Copper   84.85%,  Tin          14.25%,  lead, iron + foreign material,   .90%,  [Totaling]        100.00%,  The unwrought metal gives 99.96% pure copper,",,Faulty casting of handle,Marla Walcott,https://farm6.staticflickr.com/5608/15413369909_0c0fa66ccf_z.jpg,https://farm6.staticflickr.com/5608/15413369909_0c0fa66ccf_b.jpg,https://www.flickr.com/photos/MicroPasts/15413369909,most detailed record,drawerA5A6
BAI-20747,734,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,"RED DOT  followed by notation in pencil:, M I I 2","Sotheby's Sale,  December 10th 1931,  Lot 150",,,Private Collection,"England, Lincolnshire, Roxby, In November 1882, 18 axeheads (some unused), & cakes of unwrought metal, were found in a field all close together, 4 ft below the surface.",,,auction,Roxby,,England,Lincolnshire,,53.641535,-0.610831,,,11,1882,920,44,,280,brownish green,corroded,37,"3-part, hand-drawn illustration, including cross-section.  With some dimensions.","Analysis / Copper   84.85% / Tin 14.25 % / Iron, lead & foreign material    .90% // 100.00%",18 axeheads; 3 Copper cakes.,The unwrought metal gives 99.96% pure copper.,,,Marilyn Kohn,https://farm4.staticflickr.com/3935/15576317196_1ac8837c98_z.jpg,https://farm4.staticflickr.com/3935/15576317196_1ac8837c98_b.jpg,https://www.flickr.com/photos/MicroPasts/15576317196,most detailed record,drawerA5A6
BAI-12309,64,Looped socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI2,British Museum WG 1943,WG.1943,H_WG-1943,British Museum,"HUMBERSIDE (Lincs),Roxby cum Risby,,Roxby",,,,Roxby Cum Risby,,England,Humberside,"Roxby, Scunthorpe, North Lincolnshire Dn15, UK",54.5353868,-0.8246192,SE 91 16,,,,100,"Butt 37, Blade 46",,159,brownish green,smooth,35,,Bronze,One of a hoard of 19 Socketed Celts & 3 metal lumps,"round section, long loop",,"Rather inacc.,Found in same field as WG 1942, 1941, 1940 and others,C1",Hugh Fiske,https://farm6.staticflickr.com/5561/14961368259_31e4f4bdbb_z.jpg,https://farm6.staticflickr.com/5561/14961368259_31e4f4bdbb_b.jpg,https://www.flickr.com/photos/MicroPasts/14961368259,superuser,DrawerA16
BAI-12308,64,Looped socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,British Museum WG 1942,WG.1942,H_WG-1942,British Museum,"HUMBERSIDE (Lincs),Roxby cum Risby,,Roxby",,,,Roxby Cum Risby,,England,Humberside,"Roxby, Scunthorpe, North Lincolnshire Dn15, UK",54.5353868,-0.8246192,SE 91 16,,,,92,"Butt 40, Blade 45",,228,brown & pale green,smooth,40,,Bronze,One of hoard of 19 Socketed Celts & 3 metal lumps,"square section, marks of casting, 3 ribs on face, surface scratched in places.",,"Inacc.,Found in same field as 1943, 1941, 1940 and others,C1",Hugh Fiske,https://farm6.staticflickr.com/5551/14961368779_0a3fc8e0d5_z.jpg,https://farm6.staticflickr.com/5551/14961368779_0a3fc8e0d5_b.jpg,https://www.flickr.com/photos/MicroPasts/14961368779,superuser,DrawerA16
BAI-12307,64,Looped socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,British Museum WG 1941,WG.1941,H_WG-1941,British Museum,"HUMBERSIDE (Lincs),Roxby cum Risby,,Roxby",,,,Roxby Cum Risby,,England,Humberside,"Roxby, Scunthorpe, North Lincolnshire Dn15, UK",54.5353868,-0.8246192,SE 91 16,,,,87,"Butt 40, Blade 43",,242,brown,smooth,35,,Bronze,One of a hoard of 19 Socketed Celts & 3 metal lumps,"oblong section, marks of uneven casting on loop, 3 ribs on face.",,"Incc.,Found in same field as WG 1943, 1942, 1940 and others,C1",Hugh Fiske,https://farm4.staticflickr.com/3891/14961418880_b7e3189817_z.jpg,https://farm4.staticflickr.com/3891/14961418880_b7e3189817_b.jpg,https://www.flickr.com/photos/MicroPasts/14961418880,superuser,DrawerA16
BAI-12306,64,Looped socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,British Museum WG 1940,WG.1940,H_WG-1940,British Museum,"HUMBERSIDE (Lincs),Roxby cum Risby,,Roxby",,,,Roxby Cum Risby,,England,Humberside,"Roxby, Scunthorpe, North Lincolnshire Dn15, UK",54.5353868,-0.8246192,SE 91 16,,,,100,"Butt 42,Blade 42",,264,reddish brown,smooth,42,,Bronze,"In same field as WG 1941-1943, and the 15 other socketed celts and 3 metal lumps","square section, 3 parallel ribs marks of casting, loops corroded.",,"Rather inacc.,C1",Hugh Fiske,https://farm6.staticflickr.com/5554/15147682042_b7cacb907e_z.jpg,https://farm6.staticflickr.com/5554/15147682042_b7cacb907e_b.jpg,https://www.flickr.com/photos/MicroPasts/15147682042,superuser,DrawerA16
BAI-11489,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Scunthorpe Museum, B.2,Given in 1910 by Mrs. Truman.",B.2,,Scunthorpe Museum,"England,Lincolnshire,Roxby-cum-Risby,Risby,Found when ploughing.",,,,Roxby-cum-risby,,England,Lincolnshire,"Roxby Cum Risby, North Lincolnshire, UK",53.625291000000000,-0.6025178866003230,,,,,94,13,32,78,,"Pitted, brown, with green sopts and ochreous stains.",8,"Width: edge 32mm; butt 13mm,Thickness: centre 8mm,Weight: 2 3/4 oz = 77.96 gms",,,Corner of edge broken off.,,,Joellen McGann,https://farm6.staticflickr.com/5558/14957420336_5fab8c1229_z.jpg,https://farm6.staticflickr.com/5558/14957420336_5fab8c1229_b.jpg,https://www.flickr.com/photos/MicroPasts/14957420336,superuser,flangedAxesA1
BAI-20754,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Scunthorpe Museum, B3,Given about 1910, by a scholar to Scunthorpe Higher Elementary School",B3,,Scunthorpe Museum,"England,Lincolnshire,Roxby-cum-Risby,Roxby",,,,Roxby-cum-risby,,England,Lincolnshire,"Roxby, Scunthorpe, North Lincolnshire Dn15, UK",54.5353868,-0.8246192,,,,,82,42,43,191,Dirty brown,Rough,40,Weight: 6 3/4 oz. = 191.36 gms,,,Edge badly broken. 3 ribs on face widely spaced.,,,Joellen McGann,https://farm6.staticflickr.com/5615/14979253254_0e2d051beb_z.jpg,https://farm6.staticflickr.com/5615/14979253254_0e2d051beb_b.jpg,https://www.flickr.com/photos/MicroPasts/14979253254,superuser,drawerA5A6
BAI-11517,433,Flanged Axe,Bent,,,Bronze Age,p0gjgrs6qb2,,King's Lynn Museum,,,King's Lynn Museum,"England,Norfolk,Roydon",,,,Roydon,,England,Norfolk,"Roydon, Diss, Norfolk Ip22, UK",52.3779664,1.1039626,,,,,105,18,45,,Rough blue-green,Smooth brown.,15,"Width: edge 45mm; middle 20mm; butt 18mm,Thickness: 15mm; 15mm; 7mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3873/14793729239_f0967751db_z.jpg,https://farm4.staticflickr.com/3873/14793729239_f0967751db_b.jpg,https://www.flickr.com/photos/MicroPasts/14793729239,superuser,flangedAxesA1
BAI-28982,727,Dirk,Riveted,,,Bronze Age,p0gjgrs6qb2,D,"Museum of Archaeology + Ethnology, Cambridge, Beldam Coll.",,,MAA Cambridge,"England, Hertfordshire, Royston (probably in this neighborhood)",,,,Royston,,England,Hertfordshire,"Hertfordshire, UK",51.840052300000000,-0.09785519224523960,,,,,132,See description,,80,bright green + some brown,smooth,5,,,,"Width as: ""hilt plate 32 mm, blade 17 mm""  Thickness as: ""blade 5 mm"", Very slight midrib near hilt end.  Point missing.  One rivet - neither rivet hole is complete.  Cutting edge very blunt.",,,Marla Walcott,https://farm8.staticflickr.com/7576/15647011163_92bc647752_z.jpg,https://farm8.staticflickr.com/7576/15647011163_92bc647752_b.jpg,https://www.flickr.com/photos/MicroPasts/15647011163,most detailed record,dirkspart2
BAI-14946,433,Tracer,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge,(Nunn's Sale, Royston, 1905)",,,MAA Cambridge,"England,Hertfordshire,Royston",,,,Royston,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,,,,53,,4,6,"Dull green patina, dust and some metal showing through.",Smooth,5,Thickness: 4.5mm,,,Round tang.,"Annual Records Catalogue, 38, 1905",,Joellen McGann,https://farm6.staticflickr.com/5596/15013028069_30a4aff7f0_z.jpg,https://farm6.staticflickr.com/5596/15013028069_30a4aff7f0_b.jpg,https://www.flickr.com/photos/MicroPasts/15013028069,only good record,A8tools
BAI-14945,433,Awl,,,,Bronze Age,p0gjgrs6qb2,,Private?,,,Private Collection,"England,Hertfordshire,Royston,Found by Graham Richards 1-1 1/2 miles from A10",,,,Royston,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,,,,,,,,,,,,,?,Typology: Awl,,,Joellen McGann,https://farm4.staticflickr.com/3917/15013253078_119d703652_z.jpg,https://farm4.staticflickr.com/3917/15013253078_119d703652_b.jpg,https://www.flickr.com/photos/MicroPasts/15013253078,only good record,A8tools
BAI-28542,433,Dirk,Rivetted,,,Bronze Age,p0gjgrs6qb2,D,"Museum of Archaeology and Ethnology, Cambridge,Beldam Collection",,,MAA Cambridge,"England,Hertfordshire,Royston,(probably in this neighborhood)",,,,Royston,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,,,,132,32,17,80,Bright green and some brown.,Smooth,5,Width: hilt plate 32mm; blade 17mm,,,Very slight midrib near hilt end. Point missing. One rivet - neither rivet hole is complete. Cutting edge very blunt.,,,Joellen McGann,https://farm9.staticflickr.com/8567/15864988147_690b3624a0_z.jpg,https://farm9.staticflickr.com/8567/15864988147_690b3624a0_b.jpg,https://www.flickr.com/photos/MicroPasts/15864988147,superuser,drawA10
BAI-20381,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OII2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2635",1927.2635,,Ashmolean Museum,"England,Hertfordshire,Royston, near,1882",,,,Royston,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,,,1882,105,34,54,181,Dark grey-green patina.,,34,Weight: 180.93 gms,,,Squarish mouth. Deep collar. 4 ribs on faces terminating in pellets.,,,Joellen McGann,https://farm4.staticflickr.com/3952/15600015255_254eca0b22_z.jpg,https://farm4.staticflickr.com/3952/15600015255_254eca0b22_b.jpg,https://www.flickr.com/photos/MicroPasts/15600015255,superuser,drawerA5A6
BAI-20380,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,T2,"Museum of Archaeology & Ethnology, Cambridge",,,MAA Cambridge,"England,Hertfordshire,Royston Heath,Bt. Sadd,1858",,,,Royston,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,,,1858,76,20,24,71,Dusty green and brown.,Rough,23,Length: 75.5mm,,,Square sides. A moulding below the rim round mouth.,,,Joellen McGann,https://farm4.staticflickr.com/3952/15600015325_a3e615e26d_z.jpg,https://farm4.staticflickr.com/3952/15600015325_a3e615e26d_b.jpg,https://www.flickr.com/photos/MicroPasts/15600015325,superuser,drawerA5A6
BAI-20379,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,QII2,"Museum of Archaeology & Ethnology, Cambridge,Beldam Collection,The gift of Mr. Bell.",,,MAA Cambridge,"England,Hertfordshire,Royston Heath,1851",,,,Royston,,England,Hertfordshire,"Royston, Royston, Hertfordshire Sg8, UK",52.048148,-0.024057,,,,1851,104,37,38,239,Black grey and a few specks of green.,Rough and corroded.,37,Width: edge 38mm; socket 36.5mm,,,Square socket. The rim is round and beneath it is a moulding from which springs the loop. Sides square. Cutting edge chipped. On each face close to the moulding is a pellet.,,,Joellen McGann,https://farm4.staticflickr.com/3934/14979281624_e50b34c7ab_z.jpg,https://farm4.staticflickr.com/3934/14979281624_e50b34c7ab_b.jpg,https://www.flickr.com/photos/MicroPasts/14979281624,superuser,drawerA5A6
BAI-19637,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,British Museum W.G. 1916.,WG.1916,H_WG-1916,British Museum,"Wales, Clwyd, Ruabon",,,,Ruabon,,Wales,Wrexham,"Ruabon, Wrexham, United Kingdom",52.9871312,-3.0414969,,,,,97,"edge 47, socket 37",,237.13,slght traces of patina,corroded. dark green,socket 37,,,,Socket slopes down fromm the loop side.,,Inacc.,Denis Antoine,https://farm6.staticflickr.com/5612/15413046849_33e02cb89d_z.jpg,https://farm6.staticflickr.com/5612/15413046849_33e02cb89d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413046849,superuser,drawerA5A6
BAI-19636,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI2,British Museum W.G. 1915.,WG.1915,H_WG-1915,British Museum,"Wales, Clwyd, Ruabon",,,,Ruabon,,Wales,Wrexham,"Ruabon, Wrexham, United Kingdom",52.9871312,-3.0414969,,,,,95,"edge 48, socket 42",,234.38,"dark green, partly corroded & worn off.",,socket 40,,,,Edge chipped.,,Inacc.,Denis Antoine,https://farm6.staticflickr.com/5605/15600499212_2e3effdbf4_z.jpg,https://farm6.staticflickr.com/5605/15600499212_2e3effdbf4_b.jpg,https://www.flickr.com/photos/MicroPasts/15600499212,superuser,drawerA5A6
BAI-5195,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I,"Hull Museum,No. 73",73,,Hull Municipal Museum,"England, yorkshire,east riding,rudston",,,,Rudston,,England,East Riding of Yorkshire,"Rudston, Driffield, East Riding Of Yorkshire Yo25, UK",54.0929686,-0.3247024,,,,,47,,48,102,Green,,15,,Bronze,,,,,Joellen McGann,http://farm6.staticflickr.com/5488/12673951525_d2215ac1c5_z.jpg,http://farm6.staticflickr.com/5488/12673951525_d2215ac1c5_b.jpg,http://www.flickr.com/photos/MicroPasts/12673951525,superuser,drawA9
