objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11881,543,Looped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,"a red dot,OII2","British Museum, W.G. 1988",WG.1988,H_WG-1988,British Museum,"England,Cambridgeshire,Quy Fen",,,fenland,Stow-cum-Quy,,England,Cambridgeshire,"Quy, Cambridge, Cambridgeshire Cb25, UK",52.2181372,0.2186791,,,,,128,Butt 48,59,397,yellow-green,smooth,see transcriber comments,"Bottom left of card says “inacc. Bobbles not shown”. Bottom right of card says “CI” or “C1”. Diagram includes a measurement (thickness?) of 50mm that has not been recorded on front of card. Diagram has ""E3"" or maybe ""t - 3"" written on it.",Bronze,Found with W.G. 1989 (Socketed Celt),"square section, 3 parallel ribs on each face",,,Jane Fellows,https://farm4.staticflickr.com/3873/15148174965_306a6b5981_z.jpg,https://farm4.staticflickr.com/3873/15148174965_306a6b5981_b.jpg,https://www.flickr.com/photos/MicroPasts/15148174965,most detailed record,DrawerA16
BAI-11044,543,Palstave Chisel,,,,Bronze Age,p0gjgrs6qb2,"A3,IV3G","British Museum, W.G. 1882",WG.1882,H_WG-1882,British Museum,"England,Cambridgeshire];]Quy Fen",,,fenland,Stow-cum-Quy,,England,Cambridgeshire,,52.223116,0.225225,,,,,102,butt 22,31,112,brown,broken and corroded,14,"Georef - not working for me. Collection: Can’t format this as per the card. Description - not certain it says ""broad"" side flanges. Says ""C1"" at bottom right",Bronze,,"Broken in half, slight stop ridges, broad side flanges.  loop rib below stop ridges. marks of casting",,,Jane Fellows,https://farm4.staticflickr.com/3922/15048311786_b8cd50ffb1_z.jpg,https://farm4.staticflickr.com/3922/15048311786_b8cd50ffb1_b.jpg,https://www.flickr.com/photos/MicroPasts/15048311786,most detailed record,flangedchiselsA1
BAI-10511,64,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Museum of Archaeology Cambridge,pres. by. J. T. Martin Esq.",,,MAA Cambridge,"England, cambridgeshire,quy",,,fenland,Stow-cum-quy,,England,Cambridgeshire,Bottisham,52.2241322,0.2606536,,,,,174,"edge 79,butt 25",,612,brown patina of various shades,smooth,13,,,,Flanges indicated. decorated with rope like pattern. Ornament between the flanges with 5 grooves on the ribs of which are herring bone scratches. Also a groove running parallel with the blade,"Prehistoric Bronzes 5. Catalogue lost.,Bronzes 81. Numbers to be found in catalogue called ""Museum of  Archaeology"",Cambridge Antiquarian Society Catalogue 114. May 1884.",,Hugh Fiske,https://farm4.staticflickr.com/3879/14772819197_cf5ff473bf_z.jpg,https://farm4.staticflickr.com/3879/14772819197_cf5ff473bf_b.jpg,https://www.flickr.com/photos/MicroPasts/14772819197,superuser,drawerA1
BAI-21236,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology Cambridge, pres. by Prof. Henslow 1847",,,MAA Cambridge,"England, Suffolk, Stowmarket, In the bog",,,,Stowmarket,,England,Suffolk,,52.188915,0.99769,,,,,112,40.5,45,3314,Smooth part dark green corroded Part brighter green,Smooth except round about loop + blade Where it is slightly corroded,41,,,,,"Prehistoric Bronzes 86.  Catalogue lost, Bronzes 30.  Numbers to be found in a catalogue called “Museum of Archaeology”, Cambridge antiquarian Society catalogue 135.  May 1884.",,Marla Walcott,https://farm4.staticflickr.com/3948/15600231755_ccb338a761_z.jpg,https://farm4.staticflickr.com/3948/15600231755_ccb338a761_b.jpg,https://www.flickr.com/photos/MicroPasts/15600231755,most detailed record,drawerA5A6
BAI-21234,782,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,UII1,"Ipswich museum,  Christchurch Mansion collection,  No 1920. 51. 21.",1920.51.21,,Ipswich Museum,"England, Suffolk, Stowmarket,",,,,Stowmarket,,England,Suffolk,"Stowmarket, Stowmarket, Suffolk Ip14, UK",52.1900292,0.9995893,,,,,111,43,45,262,Mottled dark and pale green,,38,,Bronze,,Good condition,,,Martyn Franklin,https://farm6.staticflickr.com/5601/15597573401_9c7e868f1d_z.jpg,https://farm6.staticflickr.com/5601/15597573401_9c7e868f1d_b.jpg,https://www.flickr.com/photos/MicroPasts/15597573401,most detailed record,drawerA5A6
BAI-21235,782,Socket celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology Cambridge,  Presented by Professor Henslow 1849",,,MAA Cambridge,"England, Suffolk, Stowmarket, (in the bag)",,,fenland,Stowmarket,,England,Suffolk,"Stowmarket, Stowmarket, Suffolk Ip14, UK",52.1900292,0.9995893,,,,,106,42,47,264,All shades of green and brown,Smooth and rather dull,30,,,,Mouth broken at one side,"Prehistoric Bronzes 82 Catalogue lost.,  Bronzes 31 Numbers 15  be found in catalogue called museum of Archaeolgy,  Cambridge antiquarian Society catalogue 134 May 1884",,Martyn Franklin,https://farm4.staticflickr.com/3941/15414123818_1f28146505_z.jpg,https://farm4.staticflickr.com/3941/15414123818_1f28146505_b.jpg,https://www.flickr.com/photos/MicroPasts/15414123818,most detailed record,drawerA5A6
BAI-29146,727,Flat Knife/Dagger,Rivetted,,,Bronze Age,p0gjgrs6qb2,I,"Devizes Museum, Stowhead Coll = 284",284,,Devizes Museum,"England, Wiltshire, Near Stowston, Barrow known as “Jack’s Castle”",,,barrow,Stowston,,England,Wiltshire,"Wiltshire, UK",51.25,-1.916667,,,,,105,42,,33.66,,,,"Lower left corner: ""Seen""",,Burnt burial in Barrow known as “Jack’s Castle”,"Weight as: ""1 13/16 oz = .57 gr"",  My calculation: 1.1875 oz = 33.66 gr.","An=Wilts. 1. 39. Pl=I. , Museum Catalogue = Pt I. 284 , DM 773",,Marla Walcott,https://farm8.staticflickr.com/7500/16292749642_a78d513dfe_z.jpg,https://farm8.staticflickr.com/7500/16292749642_a78d513dfe_b.jpg,https://www.flickr.com/photos/MicroPasts/16292749642,most detailed record,devizes
BAI-38753,433,Winged Chape,,,,Bronze Age,p0gjgrs6qb2,IIIB,"British Museum, W.G. 1612",WG.1612,H_WG-1612,British Museum,"Ireland,Co. Tyrone,Strabane",,,,Strabane,,Ireland,County Tyrone,"Strabane, Strabane, Strabane Bt82, UK",54.826115,-7.4627993,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5446/17681185541_d769471649_z.jpg,https://farm6.staticflickr.com/5446/17681185541_d769471649_b.jpg,https://www.flickr.com/photos/115096994@N02/17681185541,superuser,IrishSwords
BAI-63259,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,A,"British Museum, W.G. 1524",WG.1524,H_WG-1524,British Museum,"Ireland,Queen's Co.,Stradbally",,,,Stradbally,,Ireland,,"Stradbally, Co. Laois, Ireland",53.014231550000000,-7.15005529314107,,,,,163,butt 55,102,985.16,Slight remains of patina.,"Rough and mottled, dark green and brown.",15,,,,Corners of edge worn blunt. Butt probably broken and cut short.,,,Joellen McGann,https://farm9.staticflickr.com/8663/27650427414_45c5344e05_z.jpg,https://farm9.staticflickr.com/8663/27650427414_45c5344e05_b.jpg,https://www.flickr.com/photos/115096994@N02/27650427414,superuser,IrishAxesB5
BAI-10767,433,Hammer-Flanged Flat Axe,Flanged,,,Bronze Age,p0gjgrs6qb2,d,"Fiona Roe. 61, Hamilton Road, Oxford",,,Private Collection,"England, suffolk,stradishall,(boundary of aerodrome), halfway between bury and clare, west suffolk,loose find in field. found by marbin cooke, summer 1961",,,,Stradishall,,England,Suffolk,"Stradishall, Suffolk",52.1448487,0.5537587,,,,1961,84,56,,,,,,,,,Traces of hammering on sides.,,,Joellen McGann,https://farm4.staticflickr.com/3846/14772725718_95c00e8c8f_z.jpg,https://farm4.staticflickr.com/3846/14772725718_95c00e8c8f_b.jpg,https://www.flickr.com/photos/MicroPasts/14772725718,superuser,drawerA1
BAI-20293,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MI2,"Salisbury, S. Wilts, and Blackmoor Museum,10 on face, RLB 770,Brackstone Collection",10B770,,Blackmoor Museum,"England,Greater London,Westminster,Opposite Somerset House,R. Thames",,,river,Strand,,England,Greater London,"Somerset House, London Wc2r, UK",51.51093255,-0.118381476670074,,,,,110,43,49,301,,Dull bronze colour,40,Weight: 300.95 gms,,"Found with a ring measuring 40 x 41mm,Weight includes the weight of ring found with it.",,,,Joellen McGann,https://farm4.staticflickr.com/3954/14978966314_a6d3cd7646_z.jpg,https://farm4.staticflickr.com/3954/14978966314_a6d3cd7646_b.jpg,https://www.flickr.com/photos/MicroPasts/14978966314,superuser,drawerA5A6
BAI-51529,433,Unknown ,,Fragment,,Bronze Age,p0gjgrs6qb2,,"London Museum, A.27147,Bought, July 1924",A.27147,,Museum of London,"Thames,Brentford and Chiswick,Strand on the Green,?backwater between Island and shore*",,,river,Strand On The Green,,England,Greater London,"Strand-on-the-green, Greater Strand On The Green, London W4 3nq, UK",51.4877242,-0.2866045,,,,,existing 47,max 6,,,,,max 3,,,,"Curved fragment of bronze, broken off at each end, expanded in the middle. Fairly thin oval/plano-convex section.","?*Arch. J., LXXXVI, 82","OK,J.K. Macdonald",Joellen McGann,https://farm2.staticflickr.com/1457/24412644782_cde3db6868_z.jpg,https://farm2.staticflickr.com/1457/24412644782_cde3db6868_b.jpg,https://www.flickr.com/photos/115096994@N02/24412644782,superuser,BitsandBobsPt1
BAI-63439,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,12",RAF12,,Hertfordshire County Museum,"Ireland,Co. Down,Strangford",,,,Strangford,,Ireland,County Down,"Strangford, Downpatrick Bt30, UK",54.3428559,-5.7005868,,,,,137.5,butt 23,59,269,Thin dark green - Dark bronze shows a good deal.,Smooth,9.5; 8.5; 8,,,,Thin butt - tapering from a very slight stop ridge.,,,Joellen McGann,https://farm9.staticflickr.com/8741/27650385544_de4e0de53a_z.jpg,https://farm9.staticflickr.com/8741/27650385544_de4e0de53a_b.jpg,https://www.flickr.com/photos/115096994@N02/27650385544,superuser,IrishAxesB5
BAI-38674,727,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,British Museum  WG 1232,WG.1232,H_WG-1232,British Museum,"Ireland, Co Antrim, Stranocum, 1770",,,,Stranocum,,Ireland,County Antrim,"Antrim, Antrim, Antrim Bt41, UK",54.715139,-6.2192038,,,,,506,See description,,504.71,some dark brown with dark green spots.,dull bronze,7,"Lower left corner, in a different hand: ""Drawing not quite accurate""",,,"Width: blade 39, 35, 28, hilt 39, 15, 40.,  Four of the rivet holes are indicated, but not pierced","Eogen, Catalogue (1965), 39  no. 71, fig 12.",,Marla Walcott,https://farm8.staticflickr.com/7751/17493295208_b38389c199_z.jpg,https://farm8.staticflickr.com/7751/17493295208_b38389c199_b.jpg,https://www.flickr.com/photos/115096994@N02/17493295208,most detailed record,IrishSwords
BAI-10579,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF 8",RAF8,,Hertfordshire County Museum,"scotland,dumfries and galloway,stranraer (near),freugh",,,,Stranraer,,Scotland,,Stranraer,54.9044332,-5.026204,,,,,138,22,58,255,Traces of medium green. Remainder dark bronze.,Smooth,8,"Length: 137.5mm,Width: edge 58mm; butt 21.5mm,Thickness: 7.5mm; 9.5mm,Weight: 254.65 gms",,,The thickest part of this celt is where the section is shown from here it tapers to the edge + a thin butt. Sharp edge.,,,Joellen McGann,https://farm4.staticflickr.com/3885/14936353156_8359e513a8_z.jpg,https://farm4.staticflickr.com/3885/14936353156_8359e513a8_b.jpg,https://www.flickr.com/photos/MicroPasts/14936353156,superuser,drawerA1
BAI-13595,433,Spearhead,IV A,,,Bronze Age,p0gjgrs6qb2,F,"Herts. County Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"Scotland,Dumfries and Galloway (Wigton),Stranraer",,,,Stranraer,,Scotland,Dumfries And Galloway,"Stranraer, Dumfries And Galloway, UK",54.9044332,-5.026204,,,,,86,17,22,21,Dull greeny brown,Smooth,9,"Width: blade 22mm; socket 17mm,Thickness: blade 9mm; socket 16mm,Weight: 21.26 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3855/15179231232_a2dbb3e3d4_z.jpg,https://farm4.staticflickr.com/3855/15179231232_a2dbb3e3d4_b.jpg,https://www.flickr.com/photos/MicroPasts/15179231232,superuser,DrawerA14
BAI-3870,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1A,"Reading Museum 15:35,Donated by Lord Gerals Wellesley, now Duke of Wellington",15:35,,Reading Museum,"England, hampshire,stratfield turgis,found in the above parish, 5th sept. 1859",,,,Stratfield Turgis,,England,Hampshire,Stratfield Turgis,51.33497145,-0.9977275267005970,,5,9,1859,,,,,Stripped to metal.,This specimen has been cleaned. The surface is much-pitted by corrosion.,,,Bronze.,None known.,,,,Joellen McGann,http://farm4.staticflickr.com/3826/13305657534_aaf2bb9e4d_z.jpg,http://farm4.staticflickr.com/3826/13305657534_aaf2bb9e4d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305657534,superuser,drawB16
BAI-20038,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Colchester Museum, No. 3126.14",3126.14,,Colchester Museum,"England,Essex,Stratford,1910",,,,Stratford,,England,Essex,"Stratford, London E15, UK",51.5474835,0.0008915482782375530,,,,1910,91,41,58,221,"Dark green patina and dark brownish red, with bronze showing through.","Smooth, slightly pocked. Traces of gravel in socket.",34,"Length: 90.5mm,Weight: 221.47 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5599/15600554632_a71a96491d_z.jpg,https://farm6.staticflickr.com/5599/15600554632_a71a96491d_b.jpg,https://www.flickr.com/photos/MicroPasts/15600554632,superuser,drawerA5A6
BAI-20296,433,Looped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI2,"British Museum, 75.4-1.31",18 75.4-1.31,,British Museum,"England,Greater London,Stratford-le-Bow,Abbey Hills,1866",,,hillside,Stratford-le-bow,,England,Greater London,"Stratford, London E15, UK",51.5474835,0.0008915482782375530,TQ 38 84,8,9,1866,105,40,51,258,Green,Smooth,43,,Bronze,,Showing marks of casting at sides square section.,,"Purchased 1875. Found main drainage works, 8th Sept. 1866,Rather inacc,CI",Joellen McGann,https://farm4.staticflickr.com/3943/15597041801_ee3b382b46_z.jpg,https://farm4.staticflickr.com/3943/15597041801_ee3b382b46_b.jpg,https://www.flickr.com/photos/MicroPasts/15597041801,superuser,drawerA5A6
BAI-20986,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI2,"Royal Scottish Museum, Edinburgh,Reg. No. 1915.106",1915.106,,National Museum of Scotland,"Scotland,Perthshire,Strathinore,Haugh at Cronan",,,,Strathinore,,Scotland,Perth And Kinross,"Haugh Road, Blairgowrie And Rattray, Blairgowrie, Perth And Kinross Ph10 7bj, UK",56.5901863,-3.332139,,,,,130,38,72,329,Light green patina with dark brown showing through in places.,Very uneven at butt; pitted near blade.,38,"Site: Could not locate Strahinore, Haugh nor Cronan on the map.,Thickness: 38mm; 4mm",,,"Socketed celt, bronze with lunate cutting edge and single loop.",,,Joellen McGann,https://farm4.staticflickr.com/3941/14980091893_a23c79a5d6_z.jpg,https://farm4.staticflickr.com/3941/14980091893_a23c79a5d6_b.jpg,https://www.flickr.com/photos/MicroPasts/14980091893,superuser,drawerA5A6
BAI-5717,433,Unlooped Palstave,,,,Bronze Age,p0gjgrs6qb2,Unclassifiable,"Submitted by Mrs. C. Penton,Angarth,14 Brookside Way,Shirley, Croydon,(Letter of 5.12.1951)",,,Private Collection,"England, surrey (greater london?),near streatham common",,,,Streatham,,England,Surrey,"Streatham Common, England",51.42164675,-0.12501765270915100,,,,,,,,,,Much pitted and corroded.,,,Bronze,,Long palstave with no flanges. Remains of a broad stop-ridge. The ragged hole probably subsequent.,,"""Found many years ago by a workman employed by the Metro Water Board. Apparently near Streatham Common. 25 below surface.""",Joellen McGann,http://farm8.staticflickr.com/7322/12674891214_89295b5a80_z.jpg,http://farm8.staticflickr.com/7322/12674891214_89295b5a80_b.jpg,http://www.flickr.com/photos/MicroPasts/12674891214,superuser,drawA9
BAI-4207,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV3C,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, cambridgeshire,streatham,grunty fen,1844",,,fenland,Streatham,,England,Cambridgeshire,"Grunty Fen, Cambridgeshire",52.3709797,0.1839241,,,,1844,178,22,49,562,Greeny brown patina. In the corroded places pale green and butt with specks of orange.,Smooth. Corroded in one or two places.,40,"Width; edge 49mm; butt 22mm; middle 26mm,Thickness: 40mm; 13mm",,Found with the gold Torques 1844.,Looped. Blade damaged. A slight median running down blade.,"Prehistoric Bronzes 57, Catalogue lost.,Bronzes 61. The numbers are to be found in a catalogue called ""Museum of Archaeology""",,Joellen McGann,http://farm8.staticflickr.com/7099/13305147213_f2913219c5_z.jpg,http://farm8.staticflickr.com/7099/13305147213_f2913219c5_b.jpg,http://www.flickr.com/photos/MicroPasts/13305147213,superuser,drawB16
BAI-14834,433,Socketed sickle,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge,Presented by Rev. E. W. Cory, 1862",,,MAA Cambridge,"England,Cambridgeshire,Stretham Fen",,,fenland,Stretham,,England,Cambridgeshire,"Stretham, Cambridgeshire, UK",52.3395647,0.22319723602732300,,,,,135,44,23,92,Green patina of several shades.,Slightly rough. 2 deep corroded pits on one side of blade.,24,Width: blade 23mm; socket 43.5mm x 24mm (thickest end),,,Sharp on both sides. Four holes in socket for two pins. Slight indication of 3 ribs down the blade. Slightly conical shaped socket.,"Mentioned by Evans, p. 199,Prehistoric Bronzes, 115, No catalogue.,Bronzes 28. Numbers can be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue 171, 1884",,Joellen McGann,https://farm4.staticflickr.com/3861/15196815301_f2ec7bfceb_z.jpg,https://farm4.staticflickr.com/3861/15196815301_f2ec7bfceb_b.jpg,https://www.flickr.com/photos/MicroPasts/15196815301,superuser,A8tools
BAI-46779,433,Sword,Leaf shaped,Fragment,,Bronze Age,p0gjgrs6qb2,IIIc,Wisbech Museum,,,Wisbech Museum,"England,Cambridgeshire,Stretham (near),Grunty Fen",,,,Stretham,,England,Cambridgeshire,"Stretham, Cambridgeshire, UK",52.3395647,0.22319723602732300,,,,,107,"hilt 53, 22",,127.56,No patina,"Smooth, dull green","4, 8, 6, 5.5",,,,,,,Joellen McGann,https://farm6.staticflickr.com/5715/21820840361_f075a6d72d_b.jpg,https://farm6.staticflickr.com/5715/21820840361_f075a6d72d_b.jpg,https://www.flickr.com/photos/115096994@N02/21820840361,superuser,SwordsPt1
BAI-27830,433,Sickle Ring,Socketed,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge,Presented by Rev. E. W. Cory, 1862.",,,MAA Cambridge,"England,Cambridgeshire,Stretham Fen",,,fenland,Stretham,,England,Cambridgeshire,"Stretham, Cambridgeshire, UK",52.3395647,0.22319723602732300,,,,,135,44,23,92,Green patina of several shades.,Slightly rough. 2 deep corroded pits on one side of blade.,,Width: blade 23mm; socket 43.5mm x 24mm (thickest end),,,Sharp on both sides. Four holes in socket for two pins. Slight indication of 3 ribs down the blade. Slightly conical shaped socket.,"Mentioned by Evans, p. 199,Prehistoric Bronzes, 115. No catalogue.,Bronzes 28. Numbers can be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue, 171. 1884.",,Joellen McGann,https://farm8.staticflickr.com/7490/15760033019_30fb69ee33_z.jpg,https://farm8.staticflickr.com/7490/15760033019_30fb69ee33_b.jpg,https://www.flickr.com/photos/MicroPasts/15760033019,superuser,toolsA8
BAI-4213,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I4F,"Museum of Archaeology, Cambridge,(purchased)",,,MAA Cambridge,"England, cambridgeshire,stretham,little thetford,half acre farm,(w. creek)",,,farm,Stretham,,England,Cambridgeshire,"Little Thetford, Cambridgeshire",52.3622689,0.2486515,,,,,164,28,70,490,Dull black patina and a little dark brown.,Rather deeply pitted and corroded.,29,"Width: edge 70mm; middle 28mm; butt 26.5mm,Thickness: 29mm; 11mm",,,Low stop ridge + shield shaped ornament below stop.  Very true and nicely finished.,"Annual Records Catalogue, 1901, 148",,Joellen McGann,http://farm8.staticflickr.com/7243/13305145913_afdeb942a6_z.jpg,http://farm8.staticflickr.com/7243/13305145913_afdeb942a6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305145913,superuser,drawB16
BAI-14525,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Alnwick Castle, No. 257",257,,Alnwick Castle,"England,Cambridgeshire,Stretham (near),Grunty Fen",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen Catchwater, Cambridgeshire, UK",52.3681284,0.229611,,,,,162,34,,92,Bronze,Smooth,11,"Width: 34mm; Diameter of socket 20mm,Weight: 92.12 gms",,With palstave and other bronze objects. The Grunty Hoard.,,,,Joellen McGann,https://farm4.staticflickr.com/3880/15003938547_8ed5cd3048_z.jpg,https://farm4.staticflickr.com/3880/15003938547_8ed5cd3048_b.jpg,https://www.flickr.com/photos/MicroPasts/15003938547,only good record,SpearHeadsA2
BAI-14526,433,Spearhead,,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,Wisbech Museum,,,Wisbech Museum,"England,Cambridgeshire,Stretham (near),Grunty Fen",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen Catchwater, Cambridgeshire, UK",52.3681284,0.229611,,,,,72,,28,35,No patina,Smooth dull green,11,"Length: 71.5mm,Weight: 35.43 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5580/15187477741_ee797f469c_z.jpg,https://farm6.staticflickr.com/5580/15187477741_ee797f469c_b.jpg,https://www.flickr.com/photos/MicroPasts/15187477741,only good record,SpearHeadsA2
BAI-4212,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV1K,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, cambridgeshire,stretham,grunty fen,1844",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen, Cambridgeshire",52.3709797,0.1839241,,,,1844,165,39,44,450,"Shades of brown. Corroded places light green, butt with specks of orange.",Fairly smooth - corroded here and there.,32,"Width; edge 43.5mm; middle to loop 39mm; butt 24mm,Thickness: 32mm; 11mm",,Found with the gold armilla G1 + B64,Trident like ornament below stop ridge.,"Cambridge Antiquarian Society Catalogue, May 1884, No. 128A,Prehistoric Bronzes 38, catalogue lost.,Bronzes 66. The numbers are to be found in a catalogue called Museum of Archaeology.",,Joellen McGann,http://farm8.staticflickr.com/7366/13305146183_239452781e_z.jpg,http://farm8.staticflickr.com/7366/13305146183_239452781e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305146183,superuser,drawB16
BAI-4211,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,IV1K,"Museum of Archaeology + Eth., Cambridge,83.128",83.128,,MAA Cambridge,"England, cambridgeshire,stretham,grunty fen",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen, Cambridgeshire",52.3709797,0.1839241,,,,,,,,,,,,,,2 other palstaves and gold armilla.,,,,Joellen McGann,http://farm4.staticflickr.com/3705/13305146843_5826686083_z.jpg,http://farm4.staticflickr.com/3705/13305146843_5826686083_b.jpg,http://www.flickr.com/photos/MicroPasts/13305146843,superuser,drawB16
BAI-4210,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3K,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, cambridgeshire,near stretham,grunty fen,1844",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen, Cambridgeshire",52.3709797,0.1839241,,,,1844,168,25,47,509,Dark brown patina with metal showing a good deal.,Smooth and shiny.,,"Length: 167.5mm,Width: edge 47mm; middle 25mm; butt 20mm",,"Found with two others, and the gold Torque G1",Trident like ornament below the stop ridge. Cast marks showing. Large hole just at the stop.,"No. 45 Prehistoric Bronzes, catalogue lost.,Bronzes 64. Numbers are to be found in a catalogue called ,  ""Museum of Archaeology"",Cambridge Antiquarian Society Catalogue, No. 128, May 1884 (Deck collection 1854)",,Joellen McGann,http://farm8.staticflickr.com/7099/13305002505_3f4c6991e1_z.jpg,http://farm8.staticflickr.com/7099/13305002505_3f4c6991e1_b.jpg,http://www.flickr.com/photos/MicroPasts/13305002505,superuser,drawB16
BAI-4209,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,IV3K,"Museum of Archaeology + Eth., Cambridge,83.128",83.128,,MAA Cambridge,"England, cambridgeshire,stretham,grunty fen",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen, Cambridgeshire",52.3709797,0.1839241,,,,,,,,,,,,,,Found with 2 other palstaves and gold armilla.,,,,Joellen McGann,http://farm3.staticflickr.com/2846/13305146733_8451022b3a_z.jpg,http://farm3.staticflickr.com/2846/13305146733_8451022b3a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305146733,superuser,drawB16
BAI-4208,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,IV3C,"Museum of Archaeology + Eth., Cambridge,83.128",83.128,,MAA Cambridge,"England, cambridgeshire,stretham,grunty fen",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen, Cambridgeshire",52.3709797,0.1839241,,,,,,,,,,,,,,2 other palstaves and gold armilla.,,,,Joellen McGann,http://farm4.staticflickr.com/3761/13305361704_260e84135c_z.jpg,http://farm4.staticflickr.com/3761/13305361704_260e84135c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305361704,superuser,drawB16
BAI-27597,433,Torc,,,,Bronze Age,p0gjgrs6qb2,IIIa,"Museum of Archaeology and Ethnology, Cambridge",,,MAA Cambridge,"England,Cambridgeshire,Stretham (near),Grunty Fen",,,fenland,Stretham,,England,Cambridgeshire,"Grunty Fen Road, Wilburton, Ely, Cambridgeshire Cb6 3qd, UK",52.3709797,0.1839241,,,,1844,107,105,,165,,,6,Thickness: 6mm x 6mm; 7mm,Gold,Found with 3 palstaves of late type.,Spiral of four turns. Composed of twisted metal with plain hooked ends.,,,Joellen McGann,https://farm9.staticflickr.com/8666/15752624147_4764eb415a_z.jpg,https://farm9.staticflickr.com/8666/15752624147_4764eb415a_b.jpg,https://www.flickr.com/photos/MicroPasts/15752624147,superuser,ornamentsA15
BAI-21736,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF, 96",RAF96,,Hertfordshire County Museum,"England,Warwickshire,Stretton on Fosse",,,,Stretton On Fosse,,England,Warwickshire,"Stretton-on-fosse, Moreton-in-marsh, Warwickshire Gl56, UK",52.0439751,-1.6774234,,,,,84,39,47,269,Medium olive green - a little chipped,Smooth,36,"Width: edge 46.5mm; socket 39mm,Weight: 269.33 gms",,,Sharp edge. Raised decoration.,Not in Warwick J.C.H,,Joellen McGann,https://farm4.staticflickr.com/3933/15601162782_04f2f80a13_z.jpg,https://farm4.staticflickr.com/3933/15601162782_04f2f80a13_b.jpg,https://www.flickr.com/photos/MicroPasts/15601162782,superuser,drawerA5A6
