objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11118,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Saffron Walden Museum,CLXIV,Given by Mr. R. B. Wolfe,before 1845",CLXIV,,Saffron Walden Museum,"England,Cambridgeshire,Sawston",,,,Sawston,,England,Cambridgeshire,"Sawston, Cambridge, Cambridgeshire Cb22, UK",52.1252327,0.1693457,,,,,65,21,,122,,,36,,,,Butt end only.,,,Joellen McGann,https://farm4.staticflickr.com/3871/14792141980_b8489bbbe6_z.jpg,https://farm4.staticflickr.com/3871/14792141980_b8489bbbe6_b.jpg,https://www.flickr.com/photos/MicroPasts/14792141980,superuser,flangedAxesA1
BAI-10819,543,FLAT AXE,DIMINUTIVE,,,Bronze Age,p0gjgrs6qb2,,"Dyke, Mr. Andrew, 5 Mellwood Grove, Hemingfield, nr Barnsley, S. Yorkshire S73 0PW,Private,(1993)",,,Private Collection,"England, south yorkshire,scaftworth,barrow hills,found pre-july 1993",,,hillside,Scaftworth,Bassetlaw,England,Nottinghamshire,"Barrow Hills, Scaftworth",53.420688600000000,-0.9812290653507330,,,,,53.5,butt 10,21.2,16.6,,"d. green p. survives over most, but badly chipped at all edges/corners with loss of outline; also areas of pocking to dry green sufrace,Attached Material: traces of pinkish brown soil",4,"Top left corner (in box labelled NGR) says “c. SK 672” and on the next line, “ 918” (aligned under the “672”). I included “England” in Site address to be consistent with other cards. Bottom right of card: Rec. “SN Aug 93”; PIF “sketch over”; Source “Sb A”. Written next to diagram: ""Sketch 1:1""",,,"Typology: slight dishing of faces with hints of v. low flanges - effectively lost by chipping; no stop bevel; diffuse e. bevels - well curved - where sides intact neatly flattened,Condition: shape of butt and blade edge lost; butt frag. bent over",,,Jane Fellows,https://farm6.staticflickr.com/5552/14772717228_d734870087_z.jpg,https://farm6.staticflickr.com/5552/14772717228_d734870087_b.jpg,https://www.flickr.com/photos/MicroPasts/14772717228,most detailed record,drawerA1
BAI-11772,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,Scarborough Museum,,,Scarborough Museum,"England,Yorkshire,Scalby (near),In Scalby Beck",,,,Scalby,,England,North Yorkshire,"Scalby Beck Road, Scalby, Scarborough, North Yorkshire Yo13 0re, UK",54.2978106,-0.4454664,,,,,100,27,59,,Dark brown patina,Smooth,,Width: edge 59mm; centre 27mm,,,,,,Joellen McGann,https://farm6.staticflickr.com/5575/14980030612_171982414b_z.jpg,https://farm6.staticflickr.com/5575/14980030612_171982414b_b.jpg,https://www.flickr.com/photos/MicroPasts/14980030612,superuser,flangedAxesA1
BAI-11771,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,Scarborough Museum,,,Scarborough Museum,"England,Yorkshire,Scalby (near),In Scalby Beck",,,,Scalby,,England,North Yorkshire,"Scalby Beck Road, Scalby, Scarborough, North Yorkshire Yo13 0re, UK",54.2978106,-0.4454664,,,,,132,24,57,,Dull green with brighter marks,Smooth,,Width: edge 57mm; centre 24mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3922/14957382016_6cc8a82c48_z.jpg,https://farm4.staticflickr.com/3922/14957382016_6cc8a82c48_b.jpg,https://www.flickr.com/photos/MicroPasts/14957382016,superuser,flangedAxesA1
BAI-21907,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Scarborough Museum,Obtained by purchase",,,Scarborough Museum,"England,Yorkshire,near Scalby",,,,Scalby,,England,North Yorkshire,"Scalby, Scarborough, North Yorkshire, UK",54.3039433,-0.4421727,,,,,85,,44,,Dark greenish brown,Smooth,,Width: edge 43.5mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3946/15413779879_440990325c_z.jpg,https://farm4.staticflickr.com/3946/15413779879_440990325c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413779879,superuser,drawerA5A6
BAI-21906,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Scarborough Museum,obtained by purchase",,,Scarborough Museum,"England,Yorkshire,near Scalby",,,,Scalby,,England,North Yorkshire,"Scalby, Scarborough, North Yorkshire, UK",54.3039433,-0.4421727,,,,,81,39,41,,Dark green,Smooth,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3939/15413779919_47ec88a97f_z.jpg,https://farm4.staticflickr.com/3939/15413779919_47ec88a97f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413779919,superuser,drawerA5A6
BAI-21905,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Scarborough Museum,obtained by purchase",,,Scarborough Museum,"England,Yorkshire,Scalby",,,,Scalby,,England,North Yorkshire,"Scalby, Scarborough, North Yorkshire, UK",54.3039433,-0.4421727,,,,,80,37,45,,Green,Smooth,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5604/15600396395_cdf9088bae_z.jpg,https://farm6.staticflickr.com/5604/15600396395_cdf9088bae_b.jpg,https://www.flickr.com/photos/MicroPasts/15600396395,superuser,drawerA5A6
BAI-29800,658,Spearhead,,,,Bronze Age,p0gjgrs6qb2,prob. T,W.G. 2024,,,Private Collection,"NORTH YORKS.,Ebberston,Scambridge",,,,Scambridge,,England,North Yorkshire,"Ebberston, Scarborough, North Yorkshire, UK",54.2327163,-0.6233988,"SE 89,82",,,,,,,,,,,No drawing attached.,,,,,Socket missing.,Susan Magyarody,https://farm9.staticflickr.com/8571/16255802907_64e1b75c0e_z.jpg,https://farm9.staticflickr.com/8571/16255802907_64e1b75c0e_b.jpg,https://www.flickr.com/photos/MicroPasts/16255802907,most detailed record,singleA18
BAI-21908,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,KII2,"Sheffield Museum,J.93.510,Bateman Collection",J.93.510,,Sheffield Museum,"England,Yorkshire,Scampston (near),From the Wolds,1850",,,,Scampston,,England,North Yorkshire,"Scampston, Malton, North Yorkshire Yo17, UK",54.1670894,-0.6793656,,,,1850,85,39,47,191,,,39,,,Found with broken skull of a wolf.,,"Sheffield Museum Catalogue (1899), p. 86,Bateman, T. ""Ten Years Digging"", 220.",,Joellen McGann,https://farm4.staticflickr.com/3939/15576725426_a1bd1d012c_z.jpg,https://farm4.staticflickr.com/3939/15576725426_a1bd1d012c_b.jpg,https://www.flickr.com/photos/MicroPasts/15576725426,superuser,drawerA5A6
BAI-11556,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 1831",WG.1831,H_WG-1831,British Museum,"England,North Yorkshire,Scampston,East Riding",,,,Scampston,,England,North Yorkshire,"Scampston, Malton, North Yorkshire Yo17, UK",54.1670894,-0.6793656,,,,,149,25,86,470,Brown,Pitted in places,24,Width: butt 25mm; blade 86mm,Bronze,,"Broad blade, strong side flanges.",,A OK,Joellen McGann,https://farm6.staticflickr.com/5558/14793802868_9de9102b24_z.jpg,https://farm6.staticflickr.com/5558/14793802868_9de9102b24_b.jpg,https://www.flickr.com/photos/MicroPasts/14793802868,only good record,flangedAxesA1
BAI-5196,64,Palstave,,,,Bronze Age,p0gjgrs6qb2,III1A,Scarborough Museum,,,Scarborough Museum,"England,  yorkshire, scamridge",,,,Scamridge,,England,,Snainton,54.2263741,-0.5875955,,,,,93,,,,Dark grey,Rough,,,,,,,,Hugh Fiske,http://farm8.staticflickr.com/7323/12674079333_8c66a22540_z.jpg,http://farm8.staticflickr.com/7323/12674079333_8c66a22540_b.jpg,http://www.flickr.com/photos/MicroPasts/12674079333,superuser,drawA9
BAI-28796,727,Dagger,,,,Bronze Age,p0gjgrs6qb2,II,"Sheffield City Museum, Bateman Collection, J.93. 454",J.93.454,,Sheffield City Museum,"England, Yorkshire, found in a barrow at Scamridge, 11 mi. E. of Pickering, 1851.",,,barrow,Scamridge,,England,North Yorkshire,"Low Scamridge Cottage, Ebberston, Scarborough, North Yorkshire Yo13 9pd, UK",54.258773,-0.624469,,,,,,,,,green patina,,,,,See Remarks,Pommel of bone,"Ten Years’ Diggings (Bateman) pp. 225-6, Catalogue of Bateman Antiquities (S.C.M. 1899) p.  75., Evans (1881) p.  227., Piggott Culture and Environment P83 Fig 18 no 16.","Inhumation in cist, overlying tumulus almost totally destroyed by plowing.  The scraper, 2 small stone spheres (1” x 2” diam.), and “peculiarly-shaped stone”, Bateman notes that possibility of recovering handle of dagger (of bone) if more care had been taken during excavation, (T.Y.D.)",Marla Walcott,https://farm8.staticflickr.com/7531/15646907203_fc4c8d0be8_z.jpg,https://farm8.staticflickr.com/7531/15646907203_fc4c8d0be8_b.jpg,https://www.flickr.com/photos/MicroPasts/15646907203,most detailed record,dirkspart2
BAI-14793,433,Socketed Chisel or Tracer,,,,Bronze Age,p0gjgrs6qb2,C B1,"Hull Museum, No. 67",67,,Hull Municipal Museum,"England,Yorkshire,Scrborough,On the Cliffs",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,77,16,,42,,,13,"Width: socket 16mm,Thickness: socket 13mm",Bronze,Part of a hoard.,It has casting ridges on the edge.,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3897/15013185810_5397a2ebf3_z.jpg,https://farm4.staticflickr.com/3897/15013185810_5397a2ebf3_b.jpg,https://www.flickr.com/photos/MicroPasts/15013185810,superuser,A8tools
BAI-14788,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Hull Museum, No. 68",68,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the Cliffs",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,75,17,15,42,,,17,"Width: 14.5mm; socket 16.5mm,Thickness: socket 16.5mm",Bronze,Part of hoard.,The upper part of the socket is broken off.,"Naturalist, May 1917",,Joellen McGann,https://farm6.staticflickr.com/5556/15013293458_2d9f4d70a0_z.jpg,https://farm6.staticflickr.com/5556/15013293458_2d9f4d70a0_b.jpg,https://www.flickr.com/photos/MicroPasts/15013293458,superuser,A8tools
BAI-5197,64,Palstave,,,,Bronze Age,p0gjgrs6qb2,I2A,"Sheffield Museum.,  J.93, 483","J.93,483",,Sheffield Museum,"England,  yorkshire, scarborough. near., found on the moors in 1847",,,,Scarborough,,England,North Yorkshire,Scarborough,54.2820009,-0.4011868,,,,1847,143,,,440,Dark green,Corroded,,,,,No stop-ridge,Sheffield Museum Catalogue (1899) p.84,,Hugh Fiske,http://farm4.staticflickr.com/3745/12674077463_1882f00b65_z.jpg,http://farm4.staticflickr.com/3745/12674077463_1882f00b65_b.jpg,http://www.flickr.com/photos/MicroPasts/12674077463,superuser,drawA9
BAI-10826,433,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,d,"Sheffield Museum,J.93, 478,Bateman Collection","J.93,478",,Sheffield Museum,"England, yorkshire,scarborough (near),on the moore,1846",,,,Scarborough,,England,North Yorkshire,"Scarborough, Yorkshire",54.2820009,-0.4011868,,,,1846,98,25,47,191,,Much corroded.,10,"Width: butt 25mm; centre 40mm; edge 47mm,Thickness: centre 10mm",,,Badly cast; a small piece broken off the butt.,"Sheffield Museum Catalogue,Geographical Journal (Aug + Sept 1912), 310",,Joellen McGann,https://farm4.staticflickr.com/3881/14772715878_b8f42cb6e3_z.jpg,https://farm4.staticflickr.com/3881/14772715878_b8f42cb6e3_b.jpg,https://www.flickr.com/photos/MicroPasts/14772715878,superuser,drawerA1
BAI-10817,482,Flat Axe,,,,Bronze Age,p0gjgrs6qb2,,Sheffield Museum J.93478,J.93478,,Sheffield Museum,"north yorks, scarborough (near)",,,,Scarborough,,England,North Yorkshire,Scarborough North Yorkshire,54.2820009,-0.4011868,,,,,,,,,,Pitted and rough; pickled golden bronze; end broken,,no measurements or associations on card or drawing,,,,,,scruffyarcher,https://farm4.staticflickr.com/3841/14772643059_f409fd8f31_z.jpg,https://farm4.staticflickr.com/3841/14772643059_f409fd8f31_b.jpg,https://www.flickr.com/photos/MicroPasts/14772643059,most detailed record,drawerA1
BAI-13686,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,Frag,Hull Museum,,,Hull Municipal Museum,"England,Yorkshire,Scarborough",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,64,30,,37,,,5,"Length: A 64mm; B 60mm,Width: A 30mm; B 17mm,Thickness; A 5mm; B 12mm,Weight: A 37 gms; B 37 gms",,Found with Scarborough hoard.,These 2 fragments may not have belonged to the same implement.,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3849/14992834519_fc900b2411_z.jpg,https://farm4.staticflickr.com/3849/14992834519_fc900b2411_b.jpg,https://www.flickr.com/photos/MicroPasts/14992834519,only good record,DrawerA14
BAI-13331,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,G,Information from T. C. M. Brewster,,,Private Collection,"England,Yorkshire,Scarborough,Flixton Carr",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,241,40,,,,,,,,,See photograph,,,Joellen McGann,https://farm4.staticflickr.com/3862/14992956219_cb05ef25ba_z.jpg,https://farm4.staticflickr.com/3862/14992956219_cb05ef25ba_b.jpg,https://www.flickr.com/photos/MicroPasts/14992956219,superuser,DrawerA14
BAI-21928,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NI3,"Salisbury, S. Wilts, and Blackmoor Museum,462 Brackstone Collection,15 on face; B462 on side",15B462,,Blackmoor Museum,"England,Yorkshire,Scarborough (near)",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,99,42,47,207,Green,,38,Weight: 207.35 gms,,,Four ridges each side. Though very faint on one side.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15600394745_ef58b4fdd7_z.jpg,https://farm4.staticflickr.com/3942/15600394745_ef58b4fdd7_b.jpg,https://www.flickr.com/photos/MicroPasts/15600394745,superuser,drawerA5A6
BAI-21926,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MII2,"Mortimer Archaeological Collection, 88,Hull Municipal Museum",88,,Hull Municipal Museum,"England,Yorkshire,Scarborough Cliffs",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,72,,32,142,Green and brown.,"Smooth, very slightly pitted at the edges.",34,,,,Socketed celt.,"Hull Museums, No. 213",,Joellen McGann,https://farm6.staticflickr.com/5615/14979657674_fd58baa9f1_z.jpg,https://farm6.staticflickr.com/5615/14979657674_fd58baa9f1_b.jpg,https://www.flickr.com/photos/MicroPasts/14979657674,superuser,drawerA5A6
BAI-21925,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MI2,"Hull Museum, No. 84",84,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the Cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,78,38,50,208,,,38,,,Found in a hoard at Scarborough 1917.,,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3954/15576724076_14b74d6b82_z.jpg,https://farm4.staticflickr.com/3954/15576724076_14b74d6b82_b.jpg,https://www.flickr.com/photos/MicroPasts/15576724076,superuser,drawerA5A6
BAI-21924,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 66",66,,Hull Municipal Museum,"England,Yorkshire,Scarborough,Found in a hoard on Scarborough Cliffs",,yes,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,86,,42,93,Brown,,,,,Part of the Scarborough Cliff Hoard.,"Broken into two pieces, and much damaged.","The Naturalist, May 1917",,Joellen McGann,https://farm6.staticflickr.com/5608/15414401477_43808bea40_z.jpg,https://farm6.staticflickr.com/5608/15414401477_43808bea40_b.jpg,https://www.flickr.com/photos/MicroPasts/15414401477,superuser,drawerA5A6
BAI-21923,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 65",65,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,92,31,47,112,,,29,,Bronze,Part of a hoard.,Quite plain; the waist and spread point resemble a palstave.,"Naturalist, May 1917",,Joellen McGann,https://farm6.staticflickr.com/5605/15414287498_ac5f178c61_z.jpg,https://farm6.staticflickr.com/5605/15414287498_ac5f178c61_b.jpg,https://www.flickr.com/photos/MicroPasts/15414287498,superuser,drawerA5A6
BAI-21922,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 64",64,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,95,,45,102,,,20,,Bronze,Part of a hoard.,Quite plain; the waist and spread point resemble a palstave.,Naturalist May 1917,,Joellen McGann,https://farm4.staticflickr.com/3944/15413778739_e982b7314b_z.jpg,https://farm4.staticflickr.com/3944/15413778739_e982b7314b_b.jpg,https://www.flickr.com/photos/MicroPasts/15413778739,superuser,drawerA5A6
BAI-21921,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI3,"Hull Museum, No. 63",63,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,75,36,50,130,Brown,,26,,Bronze,Part of a hoard.,Loop broken off and a piece of the face near the socket.,Naturalist May 1917,,Joellen McGann,https://farm6.staticflickr.com/5608/15576724416_2505daf325_z.jpg,https://farm6.staticflickr.com/5608/15576724416_2505daf325_b.jpg,https://www.flickr.com/photos/MicroPasts/15576724416,superuser,drawerA5A6
BAI-21920,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Hull Museum, No. 62",62,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,96,37,43,252,Brown,,39,,Bronze,Part of a hoard,"Loop broken off, and part of the side to which it was attached.","Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3933/15414401637_855323c3c6_z.jpg,https://farm4.staticflickr.com/3933/15414401637_855323c3c6_b.jpg,https://www.flickr.com/photos/MicroPasts/15414401637,superuser,drawerA5A6
BAI-21919,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Hull Museum, No. 61",61,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,87,38,42,190,Brown,,34,,Bronze,Part of a hoard,,Naturalist May 1917,,Joellen McGann,https://farm6.staticflickr.com/5604/15414287728_54725005f8_z.jpg,https://farm6.staticflickr.com/5604/15414287728_54725005f8_b.jpg,https://www.flickr.com/photos/MicroPasts/15414287728,superuser,drawerA5A6
BAI-21918,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII3,"Hull Museum, No. 60",60,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,82,39,42,224,Brown,,49,,Bronze,Hoard in Scarborough Cliffs,Three ridges.,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3936/14979658254_7fa000a27e_z.jpg,https://farm4.staticflickr.com/3936/14979658254_7fa000a27e_b.jpg,https://www.flickr.com/photos/MicroPasts/14979658254,superuser,drawerA5A6
BAI-21917,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Hull Museum, No. 59",59,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,89,40,45,183,Brown,,40,,Bronze,Hoard in Scarborough Cliffs,Three ridges and internal ridge.,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3953/15600395445_e3ab0afa32_z.jpg,https://farm4.staticflickr.com/3953/15600395445_e3ab0afa32_b.jpg,https://www.flickr.com/photos/MicroPasts/15600395445,superuser,drawerA5A6
BAI-21916,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Hull Museum, No. 58",58,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,85,42,43,190,"Green, with brown stain.",,40,,Bronze,Part of a hoard.,Three ridges; internal ridges.,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3943/15597736041_b2b8c9b1e9_z.jpg,https://farm4.staticflickr.com/3943/15597736041_b2b8c9b1e9_b.jpg,https://www.flickr.com/photos/MicroPasts/15597736041,superuser,drawerA5A6
BAI-21915,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MI3,"Hull Museum, No. 57",57,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,83,41,50,186,Brown,,35,,Bronze,Found in a Hoard on Scarborough Cliffs.,Three ridges; internal ridge.,"Naturalist, May 1917",,Joellen McGann,https://farm6.staticflickr.com/5599/14979658784_7aaae6dc05_z.jpg,https://farm6.staticflickr.com/5599/14979658784_7aaae6dc05_b.jpg,https://www.flickr.com/photos/MicroPasts/14979658784,superuser,drawerA5A6
BAI-21914,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII3,"Hull Museum, No. 56",56,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,84,41,48,171,Brown,,39,,Bronze,Part of a hoard,The loop is broken off and there is a well made countersunk hole in place of it.,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3941/15576724956_5478b5b61a_z.jpg,https://farm4.staticflickr.com/3941/15576724956_5478b5b61a_b.jpg,https://www.flickr.com/photos/MicroPasts/15576724956,superuser,drawerA5A6
BAI-21913,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Hull Museum, No. 54",54,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,82,41,41,170,Brown,,39,,Bronze,Part of a hoard,,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3932/15414799810_5c9a23cf7d_z.jpg,https://farm4.staticflickr.com/3932/15414799810_5c9a23cf7d_b.jpg,https://www.flickr.com/photos/MicroPasts/15414799810,superuser,drawerA5A6
BAI-21912,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII3,"Hull Museum, No. 55",55,,Hull Municipal Museum,"England,Yorkshire,Scarborough,On the Cliffs,1917",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,1917,82,40,42,174,Brown,,40,,Bronze,Part of a hoard.,Three ridges,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3953/15600395985_78a39c84d3_z.jpg,https://farm4.staticflickr.com/3953/15600395985_78a39c84d3_b.jpg,https://www.flickr.com/photos/MicroPasts/15600395985,superuser,drawerA5A6
BAI-21911,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Municipal Museum, Hull",,,Hull Municipal Museum,"England,Yorkshire,Scarborough",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,72,33,40,78,Green and brown patina.,"Much pitted, edge broken. Ornamentation is only faintly visible.",36,Weight: 78.06 gms,,Part of Scarborough Hoard,,,,Joellen McGann,https://farm6.staticflickr.com/5607/15600396065_0b0b55bdab_z.jpg,https://farm6.staticflickr.com/5607/15600396065_0b0b55bdab_b.jpg,https://www.flickr.com/photos/MicroPasts/15600396065,superuser,drawerA5A6
BAI-21927,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Private Collection,S. G. Fenton, Esq., 33 Cranbourn St. W.,6.7.20,Bought of W. Fowles, Scarborough, Dec. 1917",,,Private Collection,"England,Yorkshire,Scarborough,Scally Cliffs,(Nov. 1917)",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,11,1917,89,39,44,262,Brown green and light blue patina.,"Fairly smooth, very slightly pitted all over. Remains of light brown earth in socket.",39,Weight: 262.23 gms,,Found with 23 others adter a landslip.,,,,Joellen McGann,https://farm4.staticflickr.com/3938/15597735111_28f70cdd5f_z.jpg,https://farm4.staticflickr.com/3938/15597735111_28f70cdd5f_b.jpg,https://www.flickr.com/photos/MicroPasts/15597735111,superuser,drawerA5A6
BAI-21909,433,Socketed Axe,,Fragment,,Bronze Age,p0gjgrs6qb2,,"Scarborough Museum, 374.39",374.39,,Scarborough Museum,"England,North Yorkshire,Scarborough,Castle Hill",,,hillside,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,20,26,,,,,,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3932/15413779719_aca0bbfa2f_z.jpg,https://farm4.staticflickr.com/3932/15413779719_aca0bbfa2f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413779719,superuser,drawerA5A6
BAI-11558,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Mortimer Archaeological Collection,Hull Munic. Mus.",,,Hull Municipal Museum,"England,Yorkshire,Near Scarborough",,,,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,143,,73,172,Brown & green,Pitted,17,,,,Palstave type,Hull Museums No. 213,,Joellen McGann,https://farm6.staticflickr.com/5558/14793802738_f78d98612a_z.jpg,https://farm6.staticflickr.com/5558/14793802738_f78d98612a_b.jpg,https://www.flickr.com/photos/MicroPasts/14793802738,only good record,flangedAxesA1
BAI-11557,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Hull Museum, 104",104,,Hull Municipal Museum,"England,North Yorkshire,Scarborough, near",,,,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,,,,144,26,75,,,Corroded and pitted green; most of side decoration gone.,,Width: butt 26mm; ex. edge 75mm,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3854/14980060412_5546f1d5a8_z.jpg,https://farm4.staticflickr.com/3854/14980060412_5546f1d5a8_b.jpg,https://www.flickr.com/photos/MicroPasts/14980060412,only good record,flangedAxesA1
