objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13594,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Edinburgh, N.M.A, No. 3",NMA3,,National Museum of Scotland,"Scotland,Hebrides,Western Isles,North Uist,Carinish,Clett-Feora",,,,Uist,,Scotland,Western Isles,"Carinish, Isle Of North Uist, Na H-eileanan An Iar Hs6, UK",57.522167,-7.313981,c. 833 597,,,,,,,,,,,"Archive: AFI,PRBAF: SI,Ext.: CI,Rec.: SN May 79,Source: R",,1a. Hoard,,"a) Cloe-Brooks, 1975-6, 310-1, no. 3",,Joellen McGann,https://farm4.staticflickr.com/3889/15156575116_a48e038541_z.jpg,https://farm4.staticflickr.com/3889/15156575116_a48e038541_b.jpg,https://www.flickr.com/photos/MicroPasts/15156575116,superuser,DrawerA14
BAI-13593,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Edinburgh, N.M.A, No. 2",NMA1,,National Museum of Scotland,"Scotland,Hebrides,Western Isles,North Uist,Carinish,Clett-Feora",,,,Uist,,Scotland,Western Isles,"Carinish, Isle Of North Uist, Na H-eileanan An Iar Hs6, UK",57.522167,-7.313981,c. NF 833 597,,,,,,,,,,,"Archive: AFI,PRBAF: SI,Ext.: CI,Rec. SN May 79,Source: R",,1a. Hoard,,"a) Close-Brooks 1975-6, 310-11, no. 2",,Joellen McGann,https://farm4.staticflickr.com/3922/15156575326_93193f4563_z.jpg,https://farm4.staticflickr.com/3922/15156575326_93193f4563_b.jpg,https://www.flickr.com/photos/MicroPasts/15156575326,superuser,DrawerA14
BAI-13592,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Edinburgh, National Museum of Antiquities (no. 1)",1,,National Museum of Scotland,"Scotland,Hebrides,Western Isles,North Uist.,Carinish,Clett-Feora",,,,Uist,,Scotland,Western Isles,"Carinish, Isle Of North Uist, Na H-eileanan An Iar Hs6, UK",57.522167,-7.313981,c. NF 833 597,,,,,,,,,,,"Archive: AFI,PRBAF: SI,Ext.: CI,Rec.: SN May 79,Source: R",,1a. Hoard,,"a) Close-Brooks, 1975-6, no. 1",,Joellen McGann,https://farm4.staticflickr.com/3857/15179231772_2a1c3bc28c_z.jpg,https://farm4.staticflickr.com/3857/15179231772_2a1c3bc28c_b.jpg,https://www.flickr.com/photos/MicroPasts/15179231772,superuser,DrawerA14
BAI-5213,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"S. Wilts. and Blackmoor Museum, Salisbury,RLB, 243 on socket,B243 on side,21 on socket,Brackstone Collection",21 B243,,Blackmoor Museum,"England, north yorkshire,ulleskelf (near)",,,,Ulleskelf,,England,North Yorkshire,"Ulleskelf, Yorkshire",53.853331,-1.2143782,,,,,155,22,44,403,Dark. More brown than green.,,15,"Width: edge 44mm; middle 22mm; 28mm; butt 25mm,Thickness: 15mm; 22mm; 36mm",,2 Socketed Celts,Three ridges on blade.,"Evans, p. 132",,Joellen McGann,http://farm4.staticflickr.com/3788/12674426234_a155e34f9f_z.jpg,http://farm4.staticflickr.com/3788/12674426234_a155e34f9f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674426234,superuser,drawA9
BAI-21959,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Salisbury, S. Wilts, and Blackmoor Museum,245 Blackstone Collection,14 on face; B245 on side,Brackstone 243.244",14B245,,Blackmoor Museum,"England,Yorkshire,Ulleskelf (near)",,,,Ulleskelf,,England,North Yorkshire,"Ulleskelf, North Yorkshire, UK",53.853331,-1.2143782,,,,,100,42,47,304,"Brown, almost looks like iron.",,34,Weight: 304.2 gms,,Found with socketed celt 11 and palstave 21 on the Authority of Evans.,"A bulging split, below the 2 rings round socket.",,,Joellen McGann,https://farm4.staticflickr.com/3945/15576720446_c0bde640d4_z.jpg,https://farm4.staticflickr.com/3945/15576720446_c0bde640d4_b.jpg,https://www.flickr.com/photos/MicroPasts/15576720446,superuser,drawerA5A6
BAI-21957,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,FII1,"Salisbury, S. Wilts, and Blackmoor Museum,11 on face, RLB 244,B244",11B244,,Blackmoor Museum,"England,Yorkshire,Ulleskelf (near)",,,,Ulleskelf,,England,North Yorkshire,"Ulleskelf, North Yorkshire, UK",53.853331,-1.2143782,,,,,122,36,41,268,,,32,Weight: 268.45 gms,,"Socketed Celt, Palstave",,"Evans, p. 132, fig. 158.,Arch. Journal, Vol. VIII, p. 91.",,Joellen McGann,https://farm6.staticflickr.com/5603/15576720666_a53ec3b01f_z.jpg,https://farm6.staticflickr.com/5603/15576720666_a53ec3b01f_b.jpg,https://www.flickr.com/photos/MicroPasts/15576720666,superuser,drawerA5A6
BAI-21958,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Salisbury Museum, B245",B245,,Salisbury Museum,"England,North Yorkshire (Yorks WR),Ulleskelf",,,,Ulleskelf,,England,North Yorkshire,"Ulleskelf, North Yorkshire, UK",53.853331,-1.2143782,,,,,100,,48,,,,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3952/15576720496_6d21b53d15_z.jpg,https://farm4.staticflickr.com/3952/15576720496_6d21b53d15_b.jpg,https://www.flickr.com/photos/MicroPasts/15576720496,superuser,drawerA5A6
BAI-21956,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,Salisbury Museum B244,B244,,Salisbury Museum,"England,North Yorkshire (Yorks WR),Ulleskelf",,,,Ulleskelf,,England,North Yorkshire,"Ulleskelf, North Yorkshire, UK",53.853331,-1.2143782,,,,,122,,41,,,"Dark brown-black; signs of sharpening, undamaged.",,,,,"Decoration: 7 grooved ribs on mouth moulding, first with vertical strokes across it, the last with chevron strokes passing onto the body. Beneath this, pendant triangles on loop ribs, single median incised line with V-shaped groove running across it. 6 ribs below indented wings separate socket from blade; pendant triangles below this on blade face.",,MJR,Joellen McGann,https://farm6.staticflickr.com/5615/15414283968_c92ebe89d7_z.jpg,https://farm6.staticflickr.com/5615/15414283968_c92ebe89d7_b.jpg,https://www.flickr.com/photos/MicroPasts/15414283968,superuser,drawerA5A6
BAI-13695,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Yorkshire Museum, York",,,Yorkshire Museum,"England,E. Yorkshire,Ulrome",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,,,,105,20,28,99,Dull patina.,,20,"Width: blade 28mm; socket 20mm,Thickness: socket 20mm,Weight: 99.23 gms",,,Well preserved. Very sharp.,,,Joellen McGann,https://farm6.staticflickr.com/5574/15176566941_643ca6f922_z.jpg,https://farm6.staticflickr.com/5574/15176566941_643ca6f922_b.jpg,https://www.flickr.com/photos/MicroPasts/15176566941,superuser,DrawerA14
BAI-13694,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Yorkshire Museum, York",,,Yorkshire Museum,"Engalnd,Yorkshire,E. Riding,Ulrome,From Clay Cliff on shore",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,,,,170,16,42,128,Dull apple green,Very corroded.,21,"Width: blade 42mm; socket 16mm; 21mm,Weight: 127.57 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3878/15179573935_2825b331f2_z.jpg,https://farm4.staticflickr.com/3878/15179573935_2825b331f2_b.jpg,https://www.flickr.com/photos/MicroPasts/15179573935,superuser,DrawerA14
BAI-11789,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Mr. Harry Robinson,Mortimer Collection Hull, Casts.",,,Private Collection,"England,Yorkshire,Ulrome,near Hornsey",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,,,,120,102,,595,Light brass colour patina,,26,Weight: 595.35 gms,,,Sharp cutting edge slightly serrated.,"Hull Museum Pub. No. 178, p. 27.",,Joellen McGann,https://farm4.staticflickr.com/3917/14793818237_3332a96ee1_z.jpg,https://farm4.staticflickr.com/3917/14793818237_3332a96ee1_b.jpg,https://www.flickr.com/photos/MicroPasts/14793818237,superuser,flangedAxesA1
BAI-11786,433,flanged Axe,Haft,,,Bronze Age,p0gjgrs6qb2,,"Bagle Gate, Bridlington",,,Private Collection,"England,Yorkshire,Ulrome,read Bridlington, South of Bridlington",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,,,,,,,454,,Hammer marks on wings.,,Weight: 16 oz = 453.592 gms,,,Broad Bronze celt. Hammered flanges. Very excellent condition. Blade very sharp.,,C. D. Pilling,Joellen McGann,https://farm6.staticflickr.com/5573/14980028672_6fc565239c_z.jpg,https://farm6.staticflickr.com/5573/14980028672_6fc565239c_b.jpg,https://www.flickr.com/photos/MicroPasts/14980028672,superuser,flangedAxesA1
BAI-11785,433,Wing-flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"(Private) Wm. Morfitt, Atwick, Seaton, Hull, 1918",,,Private Collection,"England,Yorkshire, E. Riding,Ulrome,Whilst plowing,April 30th, 1918",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,30,4,1918,142,22,52,319,"Dull lustreless patina, brown tone.","In perfect condition, cutting edge sharp.",32,"Width: butt 22mm; wings 25mm; edge 52mm,Thickness: wings 32mm; stop 15mm,Weight: 318.94 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5587/14980371865_24baf04ec4_z.jpg,https://farm6.staticflickr.com/5587/14980371865_24baf04ec4_b.jpg,https://www.flickr.com/photos/MicroPasts/14980371865,superuser,flangedAxesA1
BAI-11788,433,Wing-flanged Axe,Haft-Flanged in PPS 1954,,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York,Boynton Collection",,,Yorkshire Museum,"England,E. Yorkshire,Ulrome",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,,,,134,25,64,383,Brass to dull green.,,10,"Width: edge 64mm; middle 32mm; butt 25mm,Thickness: 10mm; 29mm,Weight: 382.72 gms",,,Good condition. Sharp edge.,,,Joellen McGann,https://farm4.staticflickr.com/3913/14977280521_78aed9c327_z.jpg,https://farm4.staticflickr.com/3913/14977280521_78aed9c327_b.jpg,https://www.flickr.com/photos/MicroPasts/14977280521,superuser,flangedAxesA1
BAI-11787,433,Haft-Flanged Axe ,"Wing-Flanged"" in PPS 1959",,,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York",,,Yorkshire Museum,"England,E. Yorkshire,Ulrome",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, UK",53.995162,-0.220182,,,,,120,21,39,198,Brown to apple green.,Much corroded.,34,"Width: edge 39mm; middle 26mm; butt 21mm,Thickness: 34mm; 4mm; 13mm,Weight: 198.45 gms",Appears to be bronze.,,Edge dull.,,,Joellen McGann,https://farm4.staticflickr.com/3896/14793770558_e8ea652a82_z.jpg,https://farm4.staticflickr.com/3896/14793770558_e8ea652a82_b.jpg,https://www.flickr.com/photos/MicroPasts/14793770558,superuser,flangedAxesA1
BAI-29823,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, B.M. 1911. 7-10. 65",1911.7-10. 65,,British Museum,"Humberside, Ulrome, West Furze",,,,Ulrome,,England,East Riding of Yorkshire,"Ulrome, Driffield, East Riding Of Yorkshire Yo25, United Kingdom",53.995162,-0.220182,TA 1485 5670,,,,,,,,,,,,,,,,"Context: 3a. Settlement, CI, AFI, DF: S, SI",Denis Antoine,https://farm8.staticflickr.com/7290/16254309660_55bcf3ae59_z.jpg,https://farm8.staticflickr.com/7290/16254309660_55bcf3ae59_b.jpg,https://www.flickr.com/photos/MicroPasts/16254309660,superuser,singleA18
BAI-20630,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MI3,"Mesrs. B.B. + B.W.J. Kent, 1919,Tatefield Hall, Beckinwithshaw, Harrowgate,Bought at Ulverston.",,,Private Collection,"England,Lancashire,Ulverston (near)",,,,Ulverston,,England,Lancashire,"Ulverston, Ulverston, Cumbria La12, UK",54.1912686,-3.0798767,,,,,65,34,45,146,Thick green.,,31,Thickness: socket 30.5mm,,,Decoration consisting of three well-defined vertical ribs on each face.,,,Joellen McGann,https://farm6.staticflickr.com/5601/15576322796_8c128f0642_z.jpg,https://farm6.staticflickr.com/5601/15576322796_8c128f0642_b.jpg,https://www.flickr.com/photos/MicroPasts/15576322796,superuser,drawerA5A6
BAI-15070,433,Tracer,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Undley,Undley Fen,1898",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, UK",52.4035709,0.4928507,,,,1898,43,,,3,Dark and light green patina,Fairly smooth,5,Thickness: 4.5mm,,,Round tang,"Annual Records Catalogue, 198, 1898",,Joellen McGann,https://farm4.staticflickr.com/3865/15199423622_18b5091855_z.jpg,https://farm4.staticflickr.com/3865/15199423622_18b5091855_b.jpg,https://www.flickr.com/photos/MicroPasts/15199423622,superuser,A8tools
BAI-28937,580,Dirk,,,,Bronze Age,p0gjgrs6qb2,D,"Trump III Lisburn, Museum of Archaeology, Cambridge, FB 30",30  Foster,,MAA Cambridge,"England, Suffolk, Undley",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, United Kingdom",52.4035709,0.4928507,,,,,141.5,blade 12.5; hilt end 35,,45,Brown patina with metal showing through evenly.,evenly corroded all over. smooth,blade 3,,,,Edges are broadly bevelled. the inner lines of the bevels joining one another in a point about half way down the middle of the blade & forming a well marked ridge thence to the top of blade. Hilt plate notched & slightly damaged.,"Prehistoric Bronzes. 129. No catalogue., Foster Bequest 230. The numbers do not correspond in the catalogue., B.A.V. Trump. P.P.S. 1962 No. 5. p. 98., No. 250",,Denis Antoine,https://farm8.staticflickr.com/7510/16080767849_a86a063ef0_z.jpg,https://farm8.staticflickr.com/7510/16080767849_a86a063ef0_b.jpg,https://www.flickr.com/photos/MicroPasts/16080767849,superuser,dirkspart2
BAI-5815,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Museum of Archaeology Cambridge,From Mrs. W. Foster",,,MAA Cambridge,"England, suffolk,undley",,,,Undley,,England,Suffolk,"Undley, Suffolk",52.4035709,0.4928507,,,,,128,35,40,,Dark brown.,"Thick encrusted patches between the flanges above the stops and in the loop. Looks like rust in colour and character, otherwise smooth.",33,Width: edge 39.5mm; middle to loop 35mm; butt 23mm,,,High stop ridge.,,,Joellen McGann,http://farm4.staticflickr.com/3834/12674925124_a7ef7af4ab_z.jpg,http://farm4.staticflickr.com/3834/12674925124_a7ef7af4ab_b.jpg,http://www.flickr.com/photos/MicroPasts/12674925124,superuser,drawA9
BAI-10768,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Birmingham University,Edmund St., B'ham",,,Birmingham University Museum,"England, suffolk,undley,undley common",,,,Undley,,England,Suffolk,"Undley, Suffolk",52.4035709,0.4928507,,,,,146,106,,734,Dark bronze colour.,Rough,9,,Bronze,,,,,Joellen McGann,https://farm4.staticflickr.com/3891/14772656890_edf56766a3_z.jpg,https://farm4.staticflickr.com/3891/14772656890_edf56766a3_b.jpg,https://www.flickr.com/photos/MicroPasts/14772656890,superuser,drawerA1
BAI-13244,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,N,"Museum of Arch. + Ethnology, Cambridge,32.120",32.120,,MAA Cambridge,"England,Suffolk,Undley,Copatow Farm",,,farm,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, UK",52.4035709,0.4928507,,,,,,,,,,,,,,,"Haft still in position, so interior section not available. Two rivet holes on same plane as, and immediately below blade.",,,Joellen McGann,https://farm4.staticflickr.com/3910/14992866830_5de02944f3_z.jpg,https://farm4.staticflickr.com/3910/14992866830_5de02944f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14992866830,superuser,DrawerA14
BAI-27679,64,Chisel,Tanged,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England,Suffolk,Undley,1881",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, UK",52.4035709,0.4928507,,,,1881,100,edge 21,,32,dusty brown,fairly smooth & dull,5,,,,"Tang is broad at base & tapers to an edge. Grooved longitudinally, particularly on one side. No collar, faces flat & chamfered to a sharp edge, cutting edge expanding slightly.","Prehistoric Bronzes 113. No catalogue,Foster Bequest 51A. The numbers do not correspond in the catalogue.",,Hugh Fiske,https://farm8.staticflickr.com/7493/15945384412_dc40daf54b_z.jpg,https://farm8.staticflickr.com/7493/15945384412_dc40daf54b_b.jpg,https://www.flickr.com/photos/MicroPasts/15945384412,superuser,toolsA8
BAI-15085,433,Socketed Gouge,,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,Evans Collection, 1927.2386,In ink ""August 23, 1866"",(Handwriting unknown)",1927.2386,,Ashmolean Museum,"England,Suffolk,Undley,1866",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, UK",52.405172,0.505589,,,,1866,147,19,,111,Brown patina,,19,Weight: 110.70 gms,,,Slight collar,"Evans, A. B. I. p. 175, Fig. 206",,Joellen McGann,https://farm4.staticflickr.com/3889/15013122900_2025401844_z.jpg,https://farm4.staticflickr.com/3889/15013122900_2025401844_b.jpg,https://www.flickr.com/photos/MicroPasts/15013122900,superuser,A8tools
BAI-28938,580,DAGGER,Ogival,,,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford, Evans Collection. 1927-2347. (Prigs Collection)",1927.2347,,Ashmolean Museum,"England, Suffolk, Undley",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, United Kingdom",52.405172,0.505589,,,,,121,54,,38.6,greenish-brown,very smooth,3,,,,"Very faint midrib; edges bevelled off. 2 rivet-holes, torn out. Hilt-end ornamented on both faces with very fine geometric engraving.",,,Denis Antoine,https://farm9.staticflickr.com/8652/16266056702_aa18b5a68d_z.jpg,https://farm9.staticflickr.com/8652/16266056702_aa18b5a68d_b.jpg,https://www.flickr.com/photos/MicroPasts/16266056702,superuser,dirkspart2
BAI-28936,580,Dagger,,Fragment,,Bronze Age,p0gjgrs6qb2,D,"Private collection, S.G. Fenton Esq. 33 Cranbourn St. W., 6. 7. 20",,,Private Collection,"England, Suffolk, Undley",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, United Kingdom",52.405172,0.505589,,,,,149,18,,38.98,light brownish green,"fairly smooth, but rather pitted all over.",5,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7560/16266889435_353c065703_z.jpg,https://farm8.staticflickr.com/7560/16266889435_353c065703_b.jpg,https://www.flickr.com/photos/MicroPasts/16266889435,superuser,dirkspart2
BAI-5789,433,Looped Palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"Mildenhall Museum,MIHLM 60-12",MIHLM 60-12,,Mildenhall Museum,"England, suffolk,lakenheath,undley",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, United Kingdom",52.405172,0.505589,NGR 52/71108213 (corrections from Colin Pendleton),,,,163,,,,,,,,,,,,,Joellen McGann,http://farm4.staticflickr.com/3692/12674454965_3b844f63dd_z.jpg,http://farm4.staticflickr.com/3692/12674454965_3b844f63dd_b.jpg,http://www.flickr.com/photos/MicroPasts/12674454965,superuser,drawA9
BAI-27147,433,Ring,,,,Bronze Age,p0gjgrs6qb2,E,"Ashmolean Museum, Oxford,Evans Collection 1927-2387",1927.2387,,Ashmolean Museum,"England,Suffolk,Undley",,,,Undley,,England,Suffolk,"Undley, Lakenheath, Brandon, Suffolk Ip27, UK",52.405172,0.505589,,,,,20,22,,22,Greenish patina,,,"Width: Diameter 22-23mm,Weight: 22.16 gms",,,3 low rounded mouldings divided by narrow ribs.,,,Joellen McGann,https://farm9.staticflickr.com/8650/15938413655_79b9339a99_z.jpg,https://farm9.staticflickr.com/8650/15938413655_79b9339a99_b.jpg,https://www.flickr.com/photos/MicroPasts/15938413655,superuser,ornamentsA15
BAI-20919,64,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,JII3,"Newcastle upon Tyne,Black Gate, No 105",105,,Black Gate Museum,"England,Northumberland,Unthank Hall,Haltwhistle,(exact locality unknown)",,,,Unthank Hall,,England,Northumberland,"Haltwhistle, Haltwhistle, Northumberland Ne49, UK",54.9722,-2.4609,,,,,88,socket 37 edge 44,,198,"dark brown, yellowish stains.","smooth, slightly scratched",socket 37,,,"Presented with two other socketed axe-heads said to be from the same site, & with which it probably formed a small hoard.",,"Proc. Soc. of Ant. N/C Ser 4 vol 4, p30 (& photograph)","Marked ridge left when casting. Edge partially sharpened in modern times by grinding, showing bronze metal. Loop not pierced through.",Hugh Fiske,https://farm4.staticflickr.com/3938/15601090972_10ecda4bb8_z.jpg,https://farm4.staticflickr.com/3938/15601090972_10ecda4bb8_b.jpg,https://www.flickr.com/photos/MicroPasts/15601090972,superuser,drawerA5A6
BAI-21782,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"to Devizes?,Shakespeare, Mrs. J. - private (1983),P.O. Box 62, Wallis Island, Forster 2428, New South Wales",,,Private Collection,"England,Wiltshire,Upavon,Casterley Camp,""It was found in Wiltshire on the bank of a deep ditch which surrounded the ancient Casterley Camp...""",,,,Upavon,,England,Wiltshire,"Upavon, Wiltshire, UK",51.277933250000000,-1.8377773384418600,SU 11 53,,,,,,,,,,,"ADI; DF(C); SI; CI; SN 19 April 83,Source: Sb. I.",,9b. Undocument (P4),,,,Joellen McGann,https://farm4.staticflickr.com/3950/15414320477_a90c30decd_z.jpg,https://farm4.staticflickr.com/3950/15414320477_a90c30decd_b.jpg,https://www.flickr.com/photos/MicroPasts/15414320477,superuser,drawerA5A6
BAI-28530,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,II,"Mr. J. A. Lambert,49 Rede Court Rd.. Strood.,Submitted 20.iii.73",,,Private Collection,"England,Kent,Upchurch,Sharfleet Creek,Kent, Stangate Creek (Upchurch Marshes) (Mouth of Medway), Sharfleet Creek,NGR TQ 87858717 : Presumably TQ87 sheet 858717 - places it on flats of Burntwick Island, just north of Sharfleet Creek",,,,Upchurch,,England,Kent,"Upchurch, Kent, UK",51.391252950000000,0.6585087880900600,TQ 858 717,,,,162,34.5,,,,"Damaged: brown patina, chipped away in places, especially edges.",,,,,Height of rivets 9-9.5mm; diam. 4mm,,CI; SI; DF(S),Joellen McGann,https://farm9.staticflickr.com/8676/15864986787_7f9678166a_z.jpg,https://farm9.staticflickr.com/8676/15864986787_7f9678166a_b.jpg,https://www.flickr.com/photos/MicroPasts/15864986787,superuser,drawA10
BAI-27526,433,Disc,Two Gold Ornaments,,2,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum,Cunnington Collection",,,Dorchester Museum,"England,Dorset,Upney (near),Barrow on Ridgeway (No. 7),Found in the fourth interment in Mr. John Mays's barrow on the Ridgeway, near Upney, opened August 1885.",,,barrow,Upney,,England,Dorset,"The Ridgeway, Weymouth, Weymouth, Dorset Dt3, UK",50.6638343,-2.4686897,,,8,1885,,,,,,,,,Gold,"Found with a flat celt, with a fragment of cloth and hering, No. 1, and two flat triangular daggers, No. 25 and 26, with one fragment of a wooden sheath, a sandstone amulet, a fragment of a third dagger and cremated bones.",,,"These ornaments are fragile, and so fixed that it was difficult to measure them with precision, but the drawings are substantially accurate.",Joellen McGann,https://farm8.staticflickr.com/7503/15316105004_68c5284323_z.jpg,https://farm8.staticflickr.com/7503/15316105004_68c5284323_b.jpg,https://www.flickr.com/photos/MicroPasts/15316105004,superuser,ornamentsA15
BAI-10571,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Dorchester Museum,1,Cunnington Collection,1884.9.20","1,1884.9.20",,Dorchester Museum,"England, dorset,upway (near),barrow on ridgeway (no. 7),found in the fourth internment in mr. john mays's barrow on the ridgeway, near upway, opened august 1885",,,barrow,Upney,,England,Dorset,"Ridgeway Hill, Dorset",50.6691931,-2.4664068,,,8,1885,88,,42,,,,,,,"Found with two gold ornaments and two flat triangular daggers, Nos. 25 and 26.  With one Fragment of a wooden sheath, a sandstone amulet, a fragment of a third dagger, and cremated bones.",Well-marked stop-ridge. Butt broken.,Dorset Arch + Nat. Hist. Soc. LVIII,A piece of cloth was found adhering to it.,Joellen McGann,https://farm4.staticflickr.com/3861/14772677060_7d69994262_z.jpg,https://farm4.staticflickr.com/3861/14772677060_7d69994262_b.jpg,https://www.flickr.com/photos/MicroPasts/14772677060,superuser,drawerA1
BAI-14186,433,Spearhead,V,Fragment,,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection (FEb. 1936),W.R. Hughes,21 Elm Road,Welwyn Garden City, Herts.",,,Private Collection,"England,Hertfordshire,Upper Tewin,Found (Jan. 1936) while digging foundations for a new bungalow-colony in Sewell's Orchard. Approximate site marked.",,,,Upper Tewin,,England,Hertfordshire,"Tewin, Hertfordshire, UK",51.819337900000000,-0.16226528948372400,OS Herts XXVIII NE,,1,1936,94,13,30,48,"Grass-green patina, with streaks of lighter shade green underlying it; below this a few traces of bronze colour.",,14,,,,"Point, mouth of socket, edges of blade-wings broken and jagged. The broken edges for their greater part are ancient, though golden bronzes shows in a few patches. Socket extends 27mm up from the present mouth.",,,Joellen McGann,https://farm4.staticflickr.com/3910/15167358736_f72713e2a7_z.jpg,https://farm4.staticflickr.com/3910/15167358736_f72713e2a7_b.jpg,https://www.flickr.com/photos/MicroPasts/15167358736,superuser,SpearHeadsA2
BAI-14775,656,Awl,,,,Bronze Age,p0gjgrs6qb2,,"Oxford. Ashmolean Museum.,  Coll. A.D. Passmore","1927.2489 a, b, c",,Ashmolean Museum,"Wilts, Upper Upham, Brown Down Slope close to and E. of U.U. House",,,,Upper Upham,,England,Wiltshire,"Upper Upham, Aldbourne, Marlborough, Wiltshire Sn8, UK",51.492753,-1.6732204,,,,,80,4,,3.54,"Dull brown, chipped flat end.",,4,,,,,,,Christopher Wai,https://farm4.staticflickr.com/3922/15013284757_96533ac3aa_z.jpg,https://farm4.staticflickr.com/3922/15013284757_96533ac3aa_b.jpg,https://www.flickr.com/photos/MicroPasts/15013284757,only good record,A8tools
