objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-37853,433,Socketed Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"Reading Museum, 67:55,History unknown",67:55,,Reading Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,"Good, dark green to brown.",Good,,,Bronze.,,Both loops broken; edges of blade damaged.,,J. Wymer,Joellen McGann,https://farm9.staticflickr.com/8687/16546088203_f34b243396_z.jpg,https://farm9.staticflickr.com/8687/16546088203_f34b243396_b.jpg,https://www.flickr.com/photos/115096994@N02/16546088203,superuser,irishB15
BAI-37917,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,,,,,Ireland,,,,,,Ireland,,Ireland,,,,,,,78,17.5,,16,,,,,,,"narrow wings, rivet hole across socket; socket much damaged.",,,Denis Antoine,https://farm9.staticflickr.com/8770/16978478478_f86229a1e3_z.jpg,https://farm9.staticflickr.com/8770/16978478478_f86229a1e3_b.jpg,https://www.flickr.com/photos/115096994@N02/16978478478,superuser,irishB15
BAI-37900,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,,,,,Ireland,,,,,,Ireland,,Ireland,,,,,,,184,34,,102,Vivid green patina,Smooth,14,,,,Socket end broken off below rivet hole.,"Alnwick Castle, No. 416",,Joellen McGann,https://farm8.staticflickr.com/7709/17165641881_273bcfd280_z.jpg,https://farm8.staticflickr.com/7709/17165641881_273bcfd280_b.jpg,https://www.flickr.com/photos/115096994@N02/17165641881,superuser,irishB15
BAI-37866,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,III F,,,,,Ireland,,,,,,Ireland,,Ireland,,,,,,,118,24; Dia. of socket 17 x 19,,78,Brown patina,Fairly smooth,10,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8797/16978484078_db71638c4a_z.jpg,https://farm9.staticflickr.com/8797/16978484078_db71638c4a_b.jpg,https://www.flickr.com/photos/115096994@N02/16978484078,superuser,irishB15
BAI-37861,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,,,,,Ireland,,,,,,Ireland,,Ireland,,,,,,,225,blade 32; socket 18,,73.45,Brown,,,,,,Not a good casting.,,,Joellen McGann,https://farm8.staticflickr.com/7687/17166241435_ca7ebdbfb2_z.jpg,https://farm8.staticflickr.com/7687/17166241435_ca7ebdbfb2_b.jpg,https://www.flickr.com/photos/115096994@N02/17166241435,superuser,irishB15
BAI-38332,433,DAGGER,Ogival,,,Bronze Age,p0gjgrs6qb2,Frag.,"Alnwick Castle, No. 403",403,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,162,Butt 49; centre 21,,64.7,Dark brown patina,Slightly pitted,5,,,,,,cf. Crogha-Era?,Joellen McGann,https://farm8.staticflickr.com/7673/17358766591_2bd221bbe4_z.jpg,https://farm8.staticflickr.com/7673/17358766591_2bd221bbe4_b.jpg,https://www.flickr.com/photos/115096994@N02/17358766591,superuser,IrishDaggers
BAI-38331,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,IV,"Alnwick Castle, No. 409",409,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,242,61,,155.1,Bronze patina with green strains.,Smooth,2,,,,Four rivets in situ.,,,Joellen McGann,https://farm9.staticflickr.com/8775/17357211452_5b20fd03e2_z.jpg,https://farm9.staticflickr.com/8775/17357211452_5b20fd03e2_b.jpg,https://www.flickr.com/photos/115096994@N02/17357211452,superuser,IrishDaggers
BAI-38330,433,Unknown,,,,Bronze Age,p0gjgrs6qb2,III,"Alnwick Castle, No. 406",406,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,138,33,,48.8,Dark brown patina,Smooth,3,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7675/17359134525_66f1de84ce_z.jpg,https://farm8.staticflickr.com/7675/17359134525_66f1de84ce_b.jpg,https://www.flickr.com/photos/115096994@N02/17359134525,superuser,IrishDaggers
BAI-38334,433,Knife/Dagger,,,,Bronze Age,p0gjgrs6qb2,Frag.,"Ashmolean Museum, Oxford,1886 No. 5823,Antrim Collection,Given to the university by Lord Antrim",1886.5823,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,Ireland,,,,,,,66.5,33,,29.1,Dirty green patina.,,3.5,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8762/17333144606_240b051858_z.jpg,https://farm9.staticflickr.com/8762/17333144606_240b051858_b.jpg,https://www.flickr.com/photos/115096994@N02/17333144606,superuser,IrishDaggers
BAI-38333,433,Knife/Dagger,,,,Bronze Age,p0gjgrs6qb2,Var.,"Ashmolean Museum, Oxford,1886 No. 5776,Antrim Collection,Given to the University by Lord Antrim",1886.5776,,Ashmolean Museum,Ireland (north of),,,,,,Ireland,,Ireland,,,,,,,99,37,,20.56,,Yellow bronze.,2.5,,,,A low ridge marks the beginning of part of butt inserted in haft. Two zig-zag lines of punched dots on each side down centre of blade.,,,Joellen McGann,https://farm8.staticflickr.com/7796/16736610854_a4a9bf120c_z.jpg,https://farm8.staticflickr.com/7796/16736610854_a4a9bf120c_b.jpg,https://www.flickr.com/photos/115096994@N02/16736610854,superuser,IrishDaggers
BAI-38342,433,Dagger,FLANGE-HILTED ,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.7-14.287,(Cooke Collection)",1854.7-14.287,,British Museum,"No provenance,Ireland",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8737/16736582424_49ec0cd57a_z.jpg,https://farm9.staticflickr.com/8737/16736582424_49ec0cd57a_b.jpg,https://www.flickr.com/photos/115096994@N02/16736582424,superuser,IrishDaggers
BAI-38341,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 61.2-1.5",1861.2-1.5,,British Museum,?Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7699/17333125196_d4b444b2eb_z.jpg,https://farm8.staticflickr.com/7699/17333125196_d4b444b2eb_b.jpg,https://www.flickr.com/photos/115096994@N02/17333125196,superuser,IrishDaggers
BAI-38340,433,Knife/Dagger,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, Unregistered.",,,British Museum,Unknown provenance (Probably Ireland),,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,"Pointed shoulder, notched rectangular butt.",,,Joellen McGann,https://farm8.staticflickr.com/7798/17171292678_4095f6bddc_z.jpg,https://farm8.staticflickr.com/7798/17171292678_4095f6bddc_b.jpg,https://www.flickr.com/photos/115096994@N02/17171292678,superuser,IrishDaggers
BAI-38339,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, Unregistered",,,British Museum,"No provenance.,(Probably Ireland)",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,"Short triangular piece, with 2 rivets in rounded butt.",,,Joellen McGann,https://farm8.staticflickr.com/7705/17333129486_0764382b29_z.jpg,https://farm8.staticflickr.com/7705/17333129486_0764382b29_b.jpg,https://www.flickr.com/photos/115096994@N02/17333129486,superuser,IrishDaggers
BAI-38338,433,DAGGER,Ogival,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.7-14.238,(Cooke Collection)",1854.7-14.238,,British Museum,"Ireland,No provenance",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,Butt damaged.,,,Joellen McGann,https://farm8.staticflickr.com/7774/17171296668_b77dff88dd_z.jpg,https://farm8.staticflickr.com/7774/17171296668_b77dff88dd_b.jpg,https://www.flickr.com/photos/115096994@N02/17171296668,superuser,IrishDaggers
BAI-38337,433,Dagger,Tanged,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 77.1-16.3,(ex. A. W. Franks)",1877.1-16.3,,British Museum,Ireland (north),,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,"Flat blade, rudimentary tang, 4 rivets in semicircular disposition.",,,Joellen McGann,https://farm8.staticflickr.com/7738/16738831973_af76ce2a3e_z.jpg,https://farm8.staticflickr.com/7738/16738831973_af76ce2a3e_b.jpg,https://www.flickr.com/photos/115096994@N02/16738831973,superuser,IrishDaggers
BAI-38336,433,Dagger,Rivetted Dagger,,,Bronze Age,p0gjgrs6qb2,,British Museum (unregistered),,,British Museum,Ireland (acc. label),,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,4 rivets/notches. Flat blade. Sub-triangular.,,,Joellen McGann,https://farm8.staticflickr.com/7706/17172885129_13c8584076_z.jpg,https://farm8.staticflickr.com/7706/17172885129_13c8584076_b.jpg,https://www.flickr.com/photos/115096994@N02/17172885129,superuser,IrishDaggers
BAI-38335,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 48.11-1.20",1848.11-1.20,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,"Triangular, with rounded damaged butt, 3 rivet-holes.",,,Joellen McGann,https://farm9.staticflickr.com/8878/16738836253_b608ffaa8c_z.jpg,https://farm9.staticflickr.com/8878/16738836253_b608ffaa8c_b.jpg,https://www.flickr.com/photos/115096994@N02/16738836253,superuser,IrishDaggers
BAI-38329,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,III,"Private Collection,W.C. Wells, Esq.,2 Maybank Avenue, Sudbury, Harrow,21.6.20",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,115,43 (widest part) + 19,,35.43,A little black patina.,"Roughish, golden bronze visible",2.5,,,,From Sir Henry Dryden's collection.,,,Joellen McGann,https://farm8.staticflickr.com/7784/17333185376_2f44a004d5_z.jpg,https://farm8.staticflickr.com/7784/17333185376_2f44a004d5_b.jpg,https://www.flickr.com/photos/115096994@N02/17333185376,superuser,IrishDaggers
BAI-38402,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 397",397,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,198,butt 47; centre 25,,129.3,Dark brown patina.,"Rough, edge notched.",5,,,,1 rivet in position.,,,Joellen McGann,https://farm9.staticflickr.com/8751/17371177365_efe904538c_z.jpg,https://farm9.staticflickr.com/8751/17371177365_efe904538c_b.jpg,https://www.flickr.com/photos/115096994@N02/17371177365,superuser,IrishDirks
BAI-38401,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 404",404,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,188,Butt 49; centre 38; end 22,,119.2,Green patina,Smooth,4.5,,,,2 rivets in situ.,,,Joellen McGann,https://farm8.staticflickr.com/7718/16750878273_49b9d04f4c_z.jpg,https://farm8.staticflickr.com/7718/16750878273_49b9d04f4c_b.jpg,https://www.flickr.com/photos/115096994@N02/16750878273,superuser,IrishDirks
BAI-38400,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 405",405,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,148,44 butt; 29 centre,,66.8,Bronze patina,Smooth,4,,,,1 rivet in position.,,,Joellen McGann,https://farm8.staticflickr.com/7726/17184932119_1ccafd380f_z.jpg,https://farm8.staticflickr.com/7726/17184932119_1ccafd380f_b.jpg,https://www.flickr.com/photos/115096994@N02/17184932119,superuser,IrishDirks
BAI-38397,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, No. 400",400,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,261,31 centre; 61 butt,,117.2,,,4,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8768/17370787121_196c8a8a2c_z.jpg,https://farm9.staticflickr.com/8768/17370787121_196c8a8a2c_b.jpg,https://www.flickr.com/photos/115096994@N02/17370787121,superuser,IrishDirks
BAI-38396,433,Dagger/Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Alnwick Castle, 393",393,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,329,50,,382.5,Bronze patina,Smooth,8,,,,Midrib faintly showing.,,,Joellen McGann,https://farm8.staticflickr.com/7661/17183307228_f781e6b1d7_z.jpg,https://farm8.staticflickr.com/7661/17183307228_f781e6b1d7_b.jpg,https://www.flickr.com/photos/115096994@N02/17183307228,superuser,IrishDirks
BAI-38393,580,Dirk,,,,Bronze Age,p0gjgrs6qb2,D,Alnwick Castle No. 401.,401,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,150,butt 60; centre 21,,91,bronze.,smooth,5,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7799/16750793823_9070e768b0_z.jpg,https://farm8.staticflickr.com/7799/16750793823_9070e768b0_b.jpg,https://www.flickr.com/photos/115096994@N02/16750793823,superuser,IrishDirks
BAI-38391,580,Dirk,,,,Bronze Age,p0gjgrs6qb2,D,Alnwick Castle No. 402.,402,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,294,Butt 33; centre 18,,74.2,bronze.,"smooth, edge jagged.",4,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8767/17183488720_e9607a0a60_z.jpg,https://farm9.staticflickr.com/8767/17183488720_e9607a0a60_b.jpg,https://www.flickr.com/photos/115096994@N02/17183488720,superuser,IrishDirks
BAI-38387,580,Rapier,,Fragment,,Bronze Age,p0gjgrs6qb2,,Alnwick Castle No. 399.,399,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,203,16,,66.7,bronze.,smooth,4,,,,Three holes for handle rivets.,,,Denis Antoine,https://farm9.staticflickr.com/8773/16748501464_e0778d5203_z.jpg,https://farm9.staticflickr.com/8773/16748501464_e0778d5203_b.jpg,https://www.flickr.com/photos/115096994@N02/16748501464,superuser,IrishDirks
BAI-38379,580,Rapier,,,,Bronze Age,p0gjgrs6qb2,D,Alnwick Castle No. 395.,395,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,,,,,,,390,27,,207.8,brown & bronze.,smooth,,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7740/16750669103_ac828bcf4f_z.jpg,https://farm8.staticflickr.com/7740/16750669103_ac828bcf4f_b.jpg,https://www.flickr.com/photos/115096994@N02/16750669103,superuser,IrishDirks
BAI-38399,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Ashmolean Museum, Oxford,1911 No. 605,Acquired by exchange.",1911.605,,Ashmolean Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,305,55.5,,153.48,Black patina.,,5,,,,"Point blunt, edge jagged and dented.",,,Joellen McGann,https://farm8.staticflickr.com/7665/17369190072_e305f6231f_z.jpg,https://farm8.staticflickr.com/7665/17369190072_e305f6231f_b.jpg,https://www.flickr.com/photos/115096994@N02/17369190072,superuser,IrishDirks
BAI-38403,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"Salisbury, S. Wilts and Blackmoor Museum,705 Brackstone Collection",B705,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,227,blade 50 (widest); 27,,107.25,Pale brownish,,6,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8783/17184955749_7fbcce942f_z.jpg,https://farm9.staticflickr.com/8783/17184955749_7fbcce942f_b.jpg,https://www.flickr.com/photos/115096994@N02/17184955749,superuser,IrishDirks
BAI-38378,580,Rapier,,,,Bronze Age,p0gjgrs6qb2,D,"Salisbury, S. Wilts and Blackmoor Museum.,706 Brackstone Collection",B706,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,361,blade 30; hilt plate 51; 35,,217.75,dull brown,"pitted, scared & repaired.",7.5,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8744/17370604011_3ffbc4cca5_z.jpg,https://farm9.staticflickr.com/8744/17370604011_3ffbc4cca5_b.jpg,https://www.flickr.com/photos/115096994@N02/17370604011,superuser,IrishDirks
BAI-38405,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,A,"Brighton Museum,Presented by H. Willett Esq. FSA",,,Brighton Museum,?Ireland,,,,,,Ireland,,Ireland,,,,,,,151,37; 27,,60.24,No patina.,"Smooth, golden bronze colour. Very small pittings all over this implement.",3.5,,Bronze,,,,,Joellen McGann,https://farm9.staticflickr.com/8691/17371201945_29452a2274_z.jpg,https://farm9.staticflickr.com/8691/17371201945_29452a2274_b.jpg,https://www.flickr.com/photos/115096994@N02/17371201945,superuser,IrishDirks
BAI-38394,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,C,"Bristol Museum,7862,acquired by purchase at an auction 1924",7862,,Bristol Museum & Art Gallery,Ireland?,,,,,,Ireland,,Ireland,,,,,,,348,hilt plate 66.5; blade 32.5,,276.41,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7721/16750804933_8d2639e04c_z.jpg,https://farm8.staticflickr.com/7721/16750804933_8d2639e04c_b.jpg,https://www.flickr.com/photos/115096994@N02/16750804933,superuser,IrishDirks
BAI-38421,433,Rapier,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, Unregistered",,,British Museum,?Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,3 rivets in flat triangular arrangement. Long blade with strong midrib.,,Joellen McGann,https://farm8.staticflickr.com/7698/17163773057_0d0a2f3c10_z.jpg,https://farm8.staticflickr.com/7698/17163773057_0d0a2f3c10_b.jpg,https://www.flickr.com/photos/115096994@N02/17163773057,superuser,IrishDirks
BAI-38420,433,Rapier/Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"British Museum, 88.7-19.29,Landesborough Collection",1888.7-19.29,,British Museum,?Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8822/17369272662_e67187460d_z.jpg,https://farm9.staticflickr.com/8822/17369272662_e67187460d_b.jpg,https://www.flickr.com/photos/115096994@N02/17369272662,superuser,IrishDirks
BAI-38419,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.7-14.235",1854.7-14.235,,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,Butt damaged.,,,Joellen McGann,https://farm9.staticflickr.com/8770/17345278276_b98d5e7477_z.jpg,https://farm9.staticflickr.com/8770/17345278276_b98d5e7477_b.jpg,https://www.flickr.com/photos/115096994@N02/17345278276,superuser,IrishDirks
BAI-38418,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 54.7-14.236,(Cooke Collection)",1854.7-14.236,,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7713/17369269182_97feefbaa0_z.jpg,https://farm8.staticflickr.com/7713/17369269182_97feefbaa0_b.jpg,https://www.flickr.com/photos/115096994@N02/17369269182,superuser,IrishDirks
BAI-38417,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,D,"British Museum, 63.1-22.110",1863.1-22.110,,British Museum,?Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7705/17183418318_a26d67f25c_z.jpg,https://farm8.staticflickr.com/7705/17183418318_a26d67f25c_b.jpg,https://www.flickr.com/photos/115096994@N02/17183418318,superuser,IrishDirks
BAI-38416,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"British Museum, 54.7-14.241",1854.7-14.241,,British Museum,?Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8886/17370884091_23dccec557_z.jpg,https://farm9.staticflickr.com/8886/17370884091_23dccec557_b.jpg,https://www.flickr.com/photos/115096994@N02/17370884091,superuser,IrishDirks
BAI-38415,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,probably B,"British Museum, 5.1.89",1895.1.89,,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7713/17183647570_8ff4a9a0bf_z.jpg,https://farm8.staticflickr.com/7713/17183647570_8ff4a9a0bf_b.jpg,https://www.flickr.com/photos/115096994@N02/17183647570,superuser,IrishDirks
BAI-38414,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,C,"British Museum, 54.7-14.239",1854.7-14.239,,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8852/16748700034_daf1fbb2fd_z.jpg,https://farm9.staticflickr.com/8852/16748700034_daf1fbb2fd_b.jpg,https://www.flickr.com/photos/115096994@N02/16748700034,superuser,IrishDirks
BAI-38413,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,D,"British Museum, 73.6-2.21",1873.6-2.21,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7768/16750931273_2a340bfdd8_z.jpg,https://farm8.staticflickr.com/7768/16750931273_2a340bfdd8_b.jpg,https://www.flickr.com/photos/115096994@N02/16750931273,superuser,IrishDirks
BAI-38412,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"British Museum, 50.3-25.5",1850.3-25.5,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,"Trapezoidal butt, broad blade.",,,Joellen McGann,https://farm8.staticflickr.com/7728/16750929533_447e0154d2_z.jpg,https://farm8.staticflickr.com/7728/16750929533_447e0154d2_b.jpg,https://www.flickr.com/photos/115096994@N02/16750929533,superuser,IrishDirks
BAI-38411,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"British Museum, 63.1-22.112",1863.1-22.112,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8696/17163754367_baa1112e50_z.jpg,https://farm9.staticflickr.com/8696/17163754367_baa1112e50_b.jpg,https://www.flickr.com/photos/115096994@N02/17163754367,superuser,IrishDirks
BAI-38410,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B?,"British Museum, 54.7-14.237",1854.7-14.237,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,Butt damaged.,,,Joellen McGann,https://farm9.staticflickr.com/8739/17370872411_2aeaea6f50_z.jpg,https://farm9.staticflickr.com/8739/17370872411_2aeaea6f50_b.jpg,https://www.flickr.com/photos/115096994@N02/17370872411,superuser,IrishDirks
BAI-38409,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 88.7-19.31",1888.7-19.31,,British Museum,"No provenance,(?Ireland)",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,Short piece. 2 notches in rounded triangular butt.,,,Joellen McGann,https://farm9.staticflickr.com/8752/17183402968_ffc6f775ab_z.jpg,https://farm9.staticflickr.com/8752/17183402968_ffc6f775ab_b.jpg,https://www.flickr.com/photos/115096994@N02/17183402968,superuser,IrishDirks
BAI-38408,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"British Museum, 63.1-22.113",1863.1-22.113,,British Museum,"No provenance.,(?Ireland)",,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,"Rounded butt, very concave sides.",,,Joellen McGann,https://farm9.staticflickr.com/8693/17345257566_ca0e089368_z.jpg,https://farm9.staticflickr.com/8693/17345257566_ca0e089368_b.jpg,https://www.flickr.com/photos/115096994@N02/17345257566,superuser,IrishDirks
BAI-38407,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,B,"British Museum, unregistered",,,British Museum,No provenance (?Ireland),,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,3 raised ridges running length of blade.,,,Joellen McGann,https://farm8.staticflickr.com/7679/17345255586_9b06c85654_z.jpg,https://farm8.staticflickr.com/7679/17345255586_9b06c85654_b.jpg,https://www.flickr.com/photos/115096994@N02/17345255586,superuser,IrishDirks
BAI-38406,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,A,"British Museum, 49.3-1.48",1849.3-1.48,,British Museum,?Ireland,,,,,,Ireland,,Ireland,,,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8800/16750921263_12b8b75b05_z.jpg,https://farm9.staticflickr.com/8800/16750921263_12b8b75b05_b.jpg,https://www.flickr.com/photos/115096994@N02/16750921263,superuser,IrishDirks
BAI-38395,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,C,"British Museum, P1976.7-1.4,John Holmes Collection, City Art Gallery, Leeds,Cat. No. 254,Later Fleming Collection",P1976.7-1.4,,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,255,56 (butt),,177,,"Smooth, no oxydisation.",,,,,"The midrib broad at the base, and tapering to a point about two-thirds of the way up the blade. 2 rivet holes at base of blade, 1 rivet remaining.",,PI,Joellen McGann,https://farm8.staticflickr.com/7785/17163641227_67e473e149_z.jpg,https://farm8.staticflickr.com/7785/17163641227_67e473e149_b.jpg,https://www.flickr.com/photos/115096994@N02/17163641227,superuser,IrishDirks
BAI-38382,580,Rapier,,,,Bronze Age,p0gjgrs6qb2,B,British Museum 47 5 20 5,"1847,5-20.5",,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,459,hilt plate 51; blade 23,,221.7,"dark brown, showing metal.",finely speckled.,blade 5,,,,Blade broken in half.,,Not quite accurate.,Denis Antoine,https://farm8.staticflickr.com/7765/16748460864_339dbffa1e_z.jpg,https://farm8.staticflickr.com/7765/16748460864_339dbffa1e_b.jpg,https://www.flickr.com/photos/115096994@N02/16748460864,superuser,IrishDirks
BAI-38380,580,Rapier,,,,Bronze Age,p0gjgrs6qb2,C,"British Museum 55 12 18 1,bought from H.O. Cureton /55.","1855,12 18 1",,British Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,427,hilt 57.5; blade 13.5,,242.22,slight patina greenish brown,rather rough towards point.,blade 7,,,,"2 Rivet holes, & 2 notches. Blunt at point",,,Denis Antoine,https://farm9.staticflickr.com/8795/17184743259_252901e3ef_z.jpg,https://farm9.staticflickr.com/8795/17184743259_252901e3ef_b.jpg,https://www.flickr.com/photos/115096994@N02/17184743259,superuser,IrishDirks
BAI-38360,433,Rapier,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 63.1-22.114,From Museum Pract. Geol. /63,See BM catalogue.",1863.1-22.114,,British Museum,"Old museum label said ""Thames at Kingston""; Register says ""probably Ireland"",Locality unknown",,,river,,,England,,Ireland,,,,,,,448,hilt plate 60; blade 21; tang 7,,201.69,,Smooth dull bronze.,blade 5.5,,,,Hollowed edges. Edges corrugated and much chipped. Point is blunt.,,Not quite accurate.,Joellen McGann,https://farm8.staticflickr.com/7684/17184535859_e0c6c1e944_z.jpg,https://farm8.staticflickr.com/7684/17184535859_e0c6c1e944_b.jpg,https://www.flickr.com/photos/115096994@N02/17184535859,superuser,IrishDirks
BAI-38377,580,Rapier,,,,Bronze Age,p0gjgrs6qb2,D,"20.145,645,London,Horniman Museum Forest Hill SE.,pres. by the British Museum,£3.","20.145,645",,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,366,"blade average 11,hilt 27; 31",,77.95,very slight patina of blackish dark green on one side with metal showing through. other side is a similar colour but practically no patina & more metal showing,smooth,blade 4.75,,,,Well preserved,,,Denis Antoine,https://farm8.staticflickr.com/7679/17370933365_f3581d0715_z.jpg,https://farm8.staticflickr.com/7679/17370933365_f3581d0715_b.jpg,https://www.flickr.com/photos/115096994@N02/17370933365,superuser,IrishDirks
