objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-22997,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.8",1891.5-14.8,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,236,28,,,,small spots of green corrosion (Mar. 74),,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm4.staticflickr.com/3879/14952144898_d46373944b_z.jpg,https://farm4.staticflickr.com/3879/14952144898_d46373944b_b.jpg,https://www.flickr.com/photos/MicroPasts/14952144898,only good record,selborne
BAI-22996,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.7",1891.5-14.7,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,248,26 (socket),,,,,,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm6.staticflickr.com/5565/15135715451_1bce80618b_z.jpg,https://farm6.staticflickr.com/5565/15135715451_1bce80618b_b.jpg,https://www.flickr.com/photos/MicroPasts/15135715451,superuser,selborne
BAI-22995,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, 91-5-14-7, Purchased from Messrs. Rollin & Fenardent, Roots Sale, Christies, 20th April 1891",1891-5-14-7,,British Museum,"England, Hants, Selborne, Blackmoor, Woolmer Forest, Part of a hoard found about 1867 between Hogmoor & Blackmoor House.",,yes,gardening,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,247,34,,137,metallic bronze,non-corroded,15,,,"4-58, 20 Spearheads; 11 Fragments of Swords; 1 Gouge; 16 Rings; 7 Lanceheads",Three dents.,,"AOK, See new index, C1",Denis Antoine,https://farm4.staticflickr.com/3864/14951993919_d82320a462_z.jpg,https://farm4.staticflickr.com/3864/14951993919_d82320a462_b.jpg,https://www.flickr.com/photos/MicroPasts/14951993919,only good record,selborne
BAI-22994,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.7",1891.5-14.7,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,248,26 (socket),,,,,,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm4.staticflickr.com/3835/15138315472_571c8ec732_z.jpg,https://farm4.staticflickr.com/3835/15138315472_571c8ec732_b.jpg,https://www.flickr.com/photos/MicroPasts/15138315472,only good record,selborne
BAI-22993,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.6",1891.5-14.6,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,278,29 (socket),,,,,,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm4.staticflickr.com/3897/14952145528_f1bcfffce1_z.jpg,https://farm4.staticflickr.com/3897/14952145528_f1bcfffce1_b.jpg,https://www.flickr.com/photos/MicroPasts/14952145528,superuser,selborne
BAI-22992,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,P,"British Museum, 91-5-14-6, Purchased from Messrs. Rollin & Fenardent, Roots Sale, Christies, 20th April 1891",1891-5-14-6,,British Museum,"England, Hants, Selborne, Blackmoor, Woolmer Forest, Part of a hoard found about 1867 between Hogmoor & Blackmoor House.",,yes,gardening,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,278,40,,231,black & bronze,slightly corroded,17,,,"4-58, 20 Spearheads; 11 Fragments of Swords; 1 Gouge; 16 Rings; 7 Lanceheads","Blades not prolonged, wood in socket",,"AOK, See new index, C1",Denis Antoine,https://farm6.staticflickr.com/5556/15138682205_77742f7816_z.jpg,https://farm6.staticflickr.com/5556/15138682205_77742f7816_b.jpg,https://www.flickr.com/photos/MicroPasts/15138682205,superuser,selborne
BAI-22991,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.6",1891.5-14.6,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,278,29 (socket),,,,,,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm4.staticflickr.com/3885/15135716031_a2a53420df_z.jpg,https://farm4.staticflickr.com/3885/15135716031_a2a53420df_b.jpg,https://www.flickr.com/photos/MicroPasts/15135716031,only good record,selborne
BAI-22990,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.5",1891.5-14.5,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,306,30 (socket),,,,small spots of green corrosion (Mar. 74),,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm4.staticflickr.com/3874/14952143267_a0eedbd3bf_z.jpg,https://farm4.staticflickr.com/3874/14952143267_a0eedbd3bf_b.jpg,https://www.flickr.com/photos/MicroPasts/14952143267,superuser,selborne
BAI-22989,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,P,"British Museum, 91-5-14-5, Purchased from Messrs. Rollin & Fenardent, Roots Sale, Christies, 20th April 1891",1891-5-14-5,,British Museum,"England, Hants, Selborne, Blackmoor, Part of a hoard found about 1867 between Hogmoor & Blackmoor House, Woolmer Forest",,yes,gardening,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,305,43,,279,brown & bronze,slightly corroded,17,,,"4-58, 20 Spearheads; 11 Fragments of Swords; 1 Gouge; 16 Rings; 7 Lanceheads","Leaf shaped with slight riblings, wood in socket.",,"March 1974 small spots of green corrosion, A OK, See new index, C1",Denis Antoine,https://farm4.staticflickr.com/3907/15138682545_f256a53640_z.jpg,https://farm4.staticflickr.com/3907/15138682545_f256a53640_b.jpg,https://www.flickr.com/photos/MicroPasts/15138682545,superuser,selborne
BAI-22988,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.4",1891.5-14.4,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,,306,30 (socket),,,,small spots of green corrosion (Mar. 74),,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm4.staticflickr.com/3837/15138316292_3200458f1b_z.jpg,https://farm4.staticflickr.com/3837/15138316292_3200458f1b_b.jpg,https://www.flickr.com/photos/MicroPasts/15138316292,only good record,selborne
BAI-22987,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.4",1891.5-14.4,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,,290,31 (socket),,,,corroded,,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm4.staticflickr.com/3922/15135716931_35ba015137_z.jpg,https://farm4.staticflickr.com/3922/15135716931_35ba015137_b.jpg,https://www.flickr.com/photos/MicroPasts/15135716931,only good record,selborne
BAI-22986,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,L,"British Museum, 91-5-14-4, Purchased from Messrs. Rollin & Fenardent Roots Sale, Christies, 20th April 1891",1891-5-14-4,,British Museum,"England, Hants, Selborne, Blackmoor, Part of a hoard found about 1867 between Hogmoor & Blackmoor House, Woolmer Forest, 1867",,yes,gardening,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,288,64,,275,black & bronze,corroded,19,,,"4-58, 20 Spearheads; 11 Fragments of Swords; 1 Gouge; 16 Rings; 7 Lanceheads",Two lunate openings,,"Inacc., See new index, C1",Denis Antoine,https://farm4.staticflickr.com/3882/15115685606_d946740d55_z.jpg,https://farm4.staticflickr.com/3882/15115685606_d946740d55_b.jpg,https://www.flickr.com/photos/MicroPasts/15115685606,only good record,selborne
BAI-22985,580,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 91.5-14.4",1891.5-14.4,,British Museum,"Hants, Selborne, Blackmoor, Woolmer Forest, 1867, Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, United Kingdom",51.08537165,-0.8362832388304360,SU 78 33,,,1867,290,31 (socket),,,,Corroded,,,,"91.5-14. 4-58, W.G. 2100-2112",,,"ND74, C1",Denis Antoine,https://farm6.staticflickr.com/5554/15115685756_6550767e15_z.jpg,https://farm6.staticflickr.com/5554/15115685756_6550767e15_b.jpg,https://www.flickr.com/photos/MicroPasts/15115685756,only good record,selborne
BAI-22984,658,SPEARHEAD,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, W.G. 2112",WG.2112,H_WG-2112,British Museum,"HANTS,,Selborne,,Blackmoor,,Woolmer Forest, 1867,Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire",51.08537165,-0.8362832388304360,,,,1867,73,26,,,,,,,,"91.5-14. 4-58,W.G. 2100-2112",,"VCH Hants, 1, 341, fig. 31",,Susan Magyarody,https://farm4.staticflickr.com/3874/14952034960_37376ffb3f_z.jpg,https://farm4.staticflickr.com/3874/14952034960_37376ffb3f_b.jpg,https://www.flickr.com/photos/MicroPasts/14952034960,only good record,selborne
BAI-22983,658,Lancehead,Lancehead V,,,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2112,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2112,H_WG-2112,British Museum,"England,Hants,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between,Hogmoor & Blackmoor House.",,,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire Gu33, UK",51.08537165,-0.8362832388304360,SU 78 33,,,1867,74,28,,46,dark bronze patina.,non-corroded,14,"Inacc.,ND 74",,"2100-2112,4 Spearheads,9 Lanceheads",Stumpy.,"Victoria Hist. Hants.,1, 341, fig. 31",,Susan Magyarody,https://farm6.staticflickr.com/5587/14951996509_2462a2a304_z.jpg,https://farm6.staticflickr.com/5587/14951996509_2462a2a304_b.jpg,https://www.flickr.com/photos/MicroPasts/14951996509,only good record,selborne
BAI-22981,658,Lancehead,Lancehead V,,,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2111,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2111,H_WG-2111,British Museum,"England,Hants,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between,Hogmoor & Blackmoor House.",,,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire",51.08537165,-0.8362832388304360,SU 78 33,,,1867,84,30,,51,black,slightly corroded,14,"Inacc,ND 74",,"2100-2112,4 Spearheads,9 Lanceheads",Bevelled blades.,"Victoria Hist. Hants,1, 341, fig. 31",,Susan Magyarody,https://farm4.staticflickr.com/3868/14951996059_a7f3128453_z.jpg,https://farm4.staticflickr.com/3868/14951996059_a7f3128453_b.jpg,https://www.flickr.com/photos/MicroPasts/14951996059,only good record,selborne
BAI-22980,658,SPEARHEAD,,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, W.G. 2110",WG.2110,H_WG-2110,British Museum,"HANTS,,Selborne,,Blackmoor,Woolmer Forest, 1867,Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire Gu33, UK",51.08537165,-0.8362832388304360,,,,1867,89,29,,,,,,ND 74,,"91.5-14. 4-58,W.G. 2100-2112",,"VCH Hants, I, 341, fig. 31",,Susan Magyarody,https://farm4.staticflickr.com/3850/14951996249_fc215129fb_z.jpg,https://farm4.staticflickr.com/3850/14951996249_fc215129fb_b.jpg,https://www.flickr.com/photos/MicroPasts/14951996249,only good record,selborne
BAI-22979,658,Lancehead,Lancehead V,,,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2110,Given by J. Pierpont Morgan, Esq.,(Greenwelll Collection),1909",WG.2110,H_WG-2110,British Museum,"England,Hants,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between,Hogmoor & Blackmoor House.",,,,Selborne,East Hampshire,England,Hampshire,"Blackmoor, Liss, Hampshire Gu33, UK",51.08537165,-0.8362832388304360,SU 78 33,,,,89,33,,52,black patina/,slightly corroded,20,ND 74,,"2100-2112,4 Spearheads,9 Lanceheads",Imperfect casting.,"Victoria Hist. Hants,1, 341. fig. 31",A OK,Susan Magyarody,https://farm4.staticflickr.com/3864/15115686926_223a85afb1_z.jpg,https://farm4.staticflickr.com/3864/15115686926_223a85afb1_b.jpg,https://www.flickr.com/photos/MicroPasts/15115686926,only good record,selborne
BAI-22970,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2105,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2105,H_WG-2105,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between Hogmoor and Blackmoor House",,,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,SU 78 33,,,1867,85,34,,71,Dark brown,Corroded,14,,,2100-2112; 4 spearheads; 9 lanceheads,With seam down the socket and rivet holes,"Victoria Hist. Hants, 1, 341, fig. 31","AOK,ND74,CI",Joellen McGann,https://farm6.staticflickr.com/5552/15138686695_88f31c0a37_z.jpg,https://farm6.staticflickr.com/5552/15138686695_88f31c0a37_b.jpg,https://www.flickr.com/photos/MicroPasts/15138686695,superuser,selborne
BAI-22969,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, W. G. 2104",WG.2104,H_WG-2104,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,1867,Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,,,,1867,86,25,,,,,,,,"91.5-14.4-58,W.G. 2100-2112",,"VCH Hants, 1, 341, fig. 31","ND74,CI",Joellen McGann,https://farm6.staticflickr.com/5554/14952038070_9efae472a2_z.jpg,https://farm6.staticflickr.com/5554/14952038070_9efae472a2_b.jpg,https://www.flickr.com/photos/MicroPasts/14952038070,superuser,selborne
BAI-22968,433,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 2104,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2104,H_WG-2104,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between Hogmoor and Blackmoor House",,,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,SU 78 33,,,1867,88,32,,50,Metallic bronze,Non-corroded,16,,,"2100-2112; 4 spearheads, 9 lanceheads",With large socket and rivet holes,"Victoria Hist. Hants., 1, 341, fig. 31","Inacc,ND74,CI",Joellen McGann,https://farm4.staticflickr.com/3916/15115689466_560ae08c05_z.jpg,https://farm4.staticflickr.com/3916/15115689466_560ae08c05_b.jpg,https://www.flickr.com/photos/MicroPasts/15115689466,superuser,selborne
BAI-22967,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, WG 2103",WG.2103,H_WG-2103,British Museum,"England,Hampshire,Selborne,Woolmer Forest,1867,Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,,,,1867,206,26,,,,Small spots of green corrosion (Mar. 74),,,,91.5-14.4-58; WG 2100-2112,,"VCH Hants, I, 341, fig. 31","ND74,CI",Joellen McGann,https://farm6.staticflickr.com/5566/14952151298_eeef671b9b_z.jpg,https://farm6.staticflickr.com/5566/14952151298_eeef671b9b_b.jpg,https://www.flickr.com/photos/MicroPasts/14952151298,only good record,selborne
BAI-22966,433,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2103,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2103,H_WG-2103,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between Hogmoor and Blackmoor House.",,,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,SU 78 33,,,1867,208,37,,160,Brown,Slightly corroded: March 1974 small spots of green corrosion.,15,,,2100-2112: 4 spearheads; 9 lanceheads,With angular socket along the blade.,"Victoria Hist. Hants., 1, 341, fig. 31.","AOK,ND74,CI",Joellen McGann,https://farm4.staticflickr.com/3897/14951999579_d694bb5c5d_z.jpg,https://farm4.staticflickr.com/3897/14951999579_d694bb5c5d_b.jpg,https://www.flickr.com/photos/MicroPasts/14951999579,only good record,selborne
BAI-22965,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, W. G. 2102",WG.2102,H_WG-2102,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,1867,Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,,,,1867,269,26,,,,,,,,91.5-14.4-58; W.G. 2100-2112,,"VCH Hants, 1, 341, fig. 31","ND74,CI",Joellen McGann,https://farm4.staticflickr.com/3886/15138320952_d16fb1d0e3_z.jpg,https://farm4.staticflickr.com/3886/15138320952_d16fb1d0e3_b.jpg,https://www.flickr.com/photos/MicroPasts/15138320952,superuser,selborne
BAI-22964,433,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum,W.G. 2102,Given by J. Pierpont-Morgan Esq.,(Greenwell Collection),1909",WG.2102,H_WG-2102,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between Hogmoor and Blackmoor House",,,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,SU 78 33,,,1867,268,40,,215,Metallic bronze,Non-corroded,20,,,2100-2112: 4 Spearheads; 9 Lanceheads,"Bevelled edges, rivet holes.","Victoria Hist. Hants, 1, 341, fig. 31.","Inacc,ND74,CI",Joellen McGann,https://farm6.staticflickr.com/5592/15138321462_e26b21c651_z.jpg,https://farm6.staticflickr.com/5592/15138321462_e26b21c651_b.jpg,https://www.flickr.com/photos/MicroPasts/15138321462,only good record,selborne
BAI-22963,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, WG 2101",WG.2101,H_WG-2101,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,1867,Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,,,,1867,282,31,,,,Small spots of green corrosion (Mar. 74),,,,91.5-14.4-58; W.G. 2100-2112,,"VCH Hants, I, 341, fig. 31","ND74,CI",Joellen McGann,https://farm4.staticflickr.com/3908/14952039760_f7abbea728_z.jpg,https://farm4.staticflickr.com/3908/14952039760_f7abbea728_b.jpg,https://www.flickr.com/photos/MicroPasts/14952039760,superuser,selborne
BAI-22962,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,P,"British Muesum, W.G. 2101,Given by J. Pierpont Morgan, Esq.,(Greenwell Collection),1909",WG.2101,H_WG-2101,British Museum,"England,Hampshire,Selborne,Blackmoor,Woolmer Forest,Found about 1867 between Hogmoor and Blackmoor House.",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,SU 78 33,,,1867,233,45,,255,Metallic bronze,"Non-corroded,(March 1974 small spot of green corrosion)",18,,,"2100-2112; 4 Spearheads, 9 Lanceheads","Ribbed blades, rivet holes.","Victoria Hist.: Hants., 1, 241, fig. 31.","AOK,ND74,CI",Joellen McGann,https://farm6.staticflickr.com/5553/15138689215_2044f17dd4_z.jpg,https://farm6.staticflickr.com/5553/15138689215_2044f17dd4_b.jpg,https://www.flickr.com/photos/MicroPasts/15138689215,superuser,selborne
BAI-22961,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, WG 2100",WG.2100,H_WG-2100,British Museum,"England,Hampshire,Selbourne,Blackmoor,Woolmer Forest,1867,Hoard III",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,,,,1867,317,30,,,,Small spots of green corrosion (Mar. 74),,,,91.5-14.4-59; WG 2100-2112,,"VCH Hants, I, 341, fig. 31.",CI,Joellen McGann,https://farm6.staticflickr.com/5578/14952153168_fbd5d809cf_z.jpg,https://farm6.staticflickr.com/5578/14952153168_fbd5d809cf_b.jpg,https://www.flickr.com/photos/MicroPasts/14952153168,superuser,selborne
BAI-46671,433,Sword,Hilt,,,Bronze Age,p0gjgrs6qb2,,"LONDON, British Museum, 91.5-14.34",1891.5-14.34,,British Museum,"England,Hants,Selborne,Blackmoor,Woolmer Forest,1867,Hoard 111",,yes,,Selborne,East Hampshire,England,Hampshire,"Woolmer Forest, Hampshire, UK",51.08537165,-0.8362832388304360,,,,1867,245,27,,,,,,,,"91.5-14.4-58,W.G. 2100-2112",,,ND 74,Joellen McGann,https://farm1.staticflickr.com/628/21190014793_546cbb07c7_b.jpg,https://farm1.staticflickr.com/628/21190014793_546cbb07c7_b.jpg,https://www.flickr.com/photos/115096994@N02/21190014793,superuser,SwordsPt1
BAI-26278,433,Ferrule,,,,Bronze Age,p0gjgrs6qb2,VB,"Private Collection,Lord Selborne,Blackmoor, Hampshire,46",,,Private Collection,"England,Hampshire,Selborne",,,,Selborne,East Hampshire,England,Hampshire,"Selborne, Alton, Hampshire Gu34, UK",51.094451,-0.938552,,,,,62,15,16,80,"Dark green and grey, peat stained.",,,"Length: 62mm; 80mm,Width: 16mm; 15mm; 12mm; 34mm",,"Hoard of Leaf-shaped swords, spearheads, and rings.","A small piece is missing, between these two parts. the Metal in both is a little out of truth. The large end is solid and concave. The wood remains in ferrule.","White's Selborne, Macmillan 1877, Vol. II, p. 258,White's Selborne, Macmillan, 1877, (Bell), Vol. II, p. 381",,Joellen McGann,https://farm8.staticflickr.com/7476/15705323199_9d9b2caeff_z.jpg,https://farm8.staticflickr.com/7476/15705323199_9d9b2caeff_b.jpg,https://www.flickr.com/photos/MicroPasts/15705323199,superuser,ferrulesA2
BAI-27369,433,Vessel,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,The Earl of Selborne,Blackmoor, Petersfield, Hampshire,(1923)",,,Private Collection,"England,Hampshire,Selborne",,,,Selborne,East Hampshire,England,Hampshire,"Selborne, Alton, Hampshire Gu34, UK",51.094451,-0.938552,,,,,,152,,10,Olive green,,12,Width: 152 x 169,,Bronze Bowl,"Extremely fragile. Thickness: inner part (vertical) 12mm high. Outside this is a well made groove 10mm wide. Outside the groove is a horizontal part very mud decayed 20mm in the widest part. In this horizontal part there are holes which may be small irregularities, but this is not very probably. Under side shows reverse of the groove repousse",,S. denotes where soldered.,Joellen McGann,https://farm8.staticflickr.com/7566/15937677782_acc221d1aa_z.jpg,https://farm8.staticflickr.com/7566/15937677782_acc221d1aa_b.jpg,https://www.flickr.com/photos/MicroPasts/15937677782,superuser,ornamentsA15
BAI-27368,433,Bowl,,,,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Selborne,Blackmoor, Hampshire",,,Private Collection,"England,Hampshire,Selborne",,,,Selborne,East Hampshire,England,Hampshire,"Selborne, Alton, Hampshire Gu34, UK",51.094451,-0.938552,,,,,,205,,230,Olive green.,,,Width: top 205mm; inside 190mm; base 115mm; Height 80mm,,"A disc shape of bronze was found with this bowl, and has similar patina.","From the base rim it bulges out sharply for 40mm and then contracts inwards for 30mm and then slopes slightly outwards to the rim. Concave base. In complete condition, but thin and decayed.",,,Joellen McGann,https://farm8.staticflickr.com/7557/15318701373_b1cc294c56_z.jpg,https://farm8.staticflickr.com/7557/15318701373_b1cc294c56_b.jpg,https://www.flickr.com/photos/MicroPasts/15318701373,superuser,ornamentsA15
BAI-27356,433,Ring,,,,Bronze Age,p0gjgrs6qb2,G,"Private Collection,1923,Lord Selborne,45,Blackmoor, Hampshire",,,Private Collection,"England,Hampshire,Selborne,In the garden of a cottage on the western side of the road ascending from Eveley Corner to Hogmoor.,Spring 1870",,,gardening ,Selborne,East Hampshire,England,Hampshire,"Selborne, Alton, Hampshire Gu34, UK",51.094451,-0.938552,,,,1870,,55,,15,Light olive green in places. Mostly cleaned off.,,5,Width: external 55mm; internal 45mm,,"Hoard of leaf-shaped swords, spearheads, ferrule and ring (53 articles in 63 fragments).",Cut quite plain and smooth.,"White's Selborne, MacMillan, 1876, Vol. II, p. 258.,White's Selborne, Bell, 1877, Vol. II, p. 381,Evans', p. 464","This piece is doubtful, only 3 rings are mentioned in the accounts. This is a fourth. It was not in the case, but loose.",Joellen McGann,https://farm8.staticflickr.com/7548/15937675772_06b4ee6524_z.jpg,https://farm8.staticflickr.com/7548/15937675772_06b4ee6524_b.jpg,https://www.flickr.com/photos/MicroPasts/15937675772,superuser,ornamentsA15
BAI-27355,433,Ring,,,,Bronze Age,p0gjgrs6qb2,G,"Private Collection,44,Lord Selborne,Blackmoor, Hampshire,1923",,,Private Collection,"England,Hampshire,Selborne,In the garden of a cottage on the western side of the road ascending from Eveley Corner to Hogmoor.,Spring 1870",,,gardening ,Selborne,East Hampshire,England,Hampshire,"Selborne, Alton, Hampshire Gu34, UK",51.094451,-0.938552,,,,1870,,44,,10,Dark green and bronze.,,5,"Width: external 44mm; internal 30mm,Weight: 10 gms (about)",,"Hoard of leaf-shaped swords, spearheads, ferrule, and ring (53 articles in 63 fragments).",Plain cylindrical. No sign of join.,"White's Selborne, MacMillan, 1876, Vol. II. p. 258,White's Selborne, Bell, 1877, Vol. II, p. 381,Evans, p. 464",,Joellen McGann,https://farm8.staticflickr.com/7517/15912530256_ac9359dbc6_z.jpg,https://farm8.staticflickr.com/7517/15912530256_ac9359dbc6_b.jpg,https://www.flickr.com/photos/MicroPasts/15912530256,superuser,ornamentsA15
